1.655934547278755188e+09 5.374656018723603879e+00 2.955090534046557860e+00 -2.789646293738113347e-01 1.000000000000000000e+00
1.655934547378755331e+09 5.374557261252406626e+00 2.955036922414992162e+00 -2.789593557999848761e-01 1.000000000000000000e+00
1.655934547478755236e+09 5.374698784153070896e+00 2.955116328640770007e+00 -2.789666667310398696e-01 1.000000000000000000e+00
1.655934547578755379e+09 5.374840363323043491e+00 2.955195766016919023e+00 -2.789739806091577345e-01 1.000000000000000000e+00
1.655934547678755283e+09 5.374981942493016085e+00 2.955275203393068040e+00 -2.789812944872755995e-01 1.000000000000000000e+00
1.655934547778755188e+09 5.375123521662988679e+00 2.955354640769217056e+00 -2.789886083653934645e-01 1.000000000000000000e+00
1.655934547878755331e+09 5.375078284650293803e+00 2.955327487838479428e+00 -2.789932952163050039e-01 1.000000000000000000e+00
1.655934547978755236e+09 5.375033007275233921e+00 2.955300311878489516e+00 -2.789979814996370044e-01 1.000000000000000000e+00
1.655934548078755379e+09 5.374987729900174926e+00 2.955273135918500049e+00 -2.790026677829690605e-01 1.000000000000000000e+00
1.655934548178755283e+09 5.374942452525115044e+00 2.955245959958510138e+00 -2.790073540663010609e-01 1.000000000000000000e+00
1.655934548278755188e+09 5.375009098599814017e+00 2.955284251728965028e+00 -2.790226946016487464e-01 1.000000000000000000e+00
1.655934548378755331e+09 5.375075768428874134e+00 2.955322557394132410e+00 -2.790380373982290219e-01 1.000000000000000000e+00
1.655934548478755236e+09 5.375142438257934252e+00 2.955360863059299348e+00 -2.790533801948092418e-01 1.000000000000000000e+00
1.655934549378755331e+09 5.375436165381140441e+00 2.955526208821849465e+00 -2.790710817482908168e-01 1.000000000000000000e+00
1.655934549478755236e+09 5.375492832302684931e+00 2.955557778039442862e+00 -2.790750524857099069e-01 1.000000000000000000e+00
1.655934549578755379e+09 5.375549524975188120e+00 2.955589361282378036e+00 -2.790790258601006379e-01 1.000000000000000000e+00
1.655934549678755283e+09 5.375606217647691309e+00 2.955620944525313210e+00 -2.790829992344913135e-01 1.000000000000000000e+00
1.655934549778755188e+09 5.375662910320194499e+00 2.955652527768247939e+00 -2.790869726088819891e-01 1.000000000000000000e+00
1.655934549878755331e+09 5.375576382781274809e+00 2.955576944178801124e+00 -2.790791305422533064e-01 1.000000000000000000e+00
1.655934549978755236e+09 5.375489837962213358e+00 2.955501347659209355e+00 -2.790712870500401954e-01 1.000000000000000000e+00
1.655934550078755379e+09 5.375403293143151018e+00 2.955425751139617141e+00 -2.790634435578270289e-01 1.000000000000000000e+00
1.655934550578755379e+09 5.375461000162634839e+00 2.955790802550342988e+00 -2.790912690842878296e-01 1.000000000000000000e+00
1.655934550678755283e+09 5.375507029622490940e+00 2.955830554041372960e+00 -2.790993790616276282e-01 1.000000000000000000e+00
1.655934550778755188e+09 5.375553059353165075e+00 2.955870303618499229e+00 -2.791074890170149314e-01 1.000000000000000000e+00
1.655934550878755331e+09 5.375599089083839210e+00 2.955910053195625942e+00 -2.791155989724022346e-01 1.000000000000000000e+00
1.655934550978755236e+09 5.375645118814514234e+00 2.955949802772752211e+00 -2.791237089277895378e-01 1.000000000000000000e+00
1.655934551078755379e+09 5.375400264101419801e+00 2.955739566985372324e+00 -2.791205869459330025e-01 1.000000000000000000e+00
1.655934551178755283e+09 5.375151359931378714e+00 2.955525851104805035e+00 -2.791173086021696559e-01 1.000000000000000000e+00
1.655934551278755188e+09 5.374902455761336739e+00 2.955312135224237302e+00 -2.791140302584062538e-01 1.000000000000000000e+00
