1.655934547278755188e+09 -6.264167568894044358e+00 4.642141915901486726e+00 -3.257066412350926449e-02 1.000000000000000000e+00
1.655934547378755331e+09 -6.264184170610590741e+00 4.642149503732812654e+00 -3.249778120146695759e-02 1.000000000000000000e+00
1.655934547478755236e+09 -6.264205932992724435e+00 4.642162505981185738e+00 -3.244384329971120029e-02 1.000000000000000000e+00
1.655934547578755379e+09 -6.264227695374858129e+00 4.642175508229558822e+00 -3.238990539795544299e-02 1.000000000000000000e+00
1.655934547678755283e+09 -6.264249457756992712e+00 4.642188510477931018e+00 -3.233596749619968569e-02 1.000000000000000000e+00
1.655934547778755188e+09 -6.264224842838943097e+00 4.642150835333739067e+00 -3.238385890781964732e-02 1.000000000000000000e+00
1.655934547878755331e+09 -6.264192968276073969e+00 4.642105227432162806e+00 -3.244769011422069666e-02 1.000000000000000000e+00
1.655934547978755236e+09 -6.264161093713204842e+00 4.642059619530586545e+00 -3.251152132062174599e-02 1.000000000000000000e+00
1.655934548078755379e+09 -6.264129219150335715e+00 4.642014011629011172e+00 -3.257535252702279532e-02 1.000000000000000000e+00
1.655934548178755283e+09 -6.264172182809585543e+00 4.642037399401516495e+00 -3.272378680995316480e-02 1.000000000000000000e+00
1.655934548278755188e+09 -6.264226887106741692e+00 4.642071611231616934e+00 -3.288549364344851150e-02 1.000000000000000000e+00
1.655934548378755331e+09 -6.264281591403897842e+00 4.642105823061717373e+00 -3.304720047694385127e-02 1.000000000000000000e+00
1.655934548478755236e+09 -6.264336295701053992e+00 4.642140034891817812e+00 -3.320890731043919797e-02 1.000000000000000000e+00
1.655934548578755379e+09 -6.264443710483546646e+00 4.642219700606885269e+00 -3.331142398715121467e-02 1.000000000000000000e+00
1.655934548678755283e+09 -6.264559372372916712e+00 4.642306478057784958e+00 -3.340467974459952749e-02 1.000000000000000000e+00
1.655934548778755188e+09 -6.264675034262286779e+00 4.642393255508684646e+00 -3.349793550204784032e-02 1.000000000000000000e+00
1.655934548878755331e+09 -6.264790696151656846e+00 4.642480032959584335e+00 -3.359119125949615314e-02 1.000000000000000000e+00
1.655934548978755236e+09 -6.264736961248892122e+00 4.642439764518106138e+00 -3.366681075325950873e-02 1.000000000000000000e+00
1.655934549078755379e+09 -6.264656679549245766e+00 4.642379586245649392e+00 -3.373966640300973818e-02 1.000000000000000000e+00
1.655934549178755283e+09 -6.264576397849599410e+00 4.642319407973193535e+00 -3.381252205275997458e-02 1.000000000000000000e+00
1.655934549278755188e+09 -6.264496116149953941e+00 4.642259229700737677e+00 -3.388537770251020403e-02 1.000000000000000000e+00
1.655934549378755331e+09 -6.264467987125617476e+00 4.642237995618208934e+00 -3.391299505683884052e-02 1.000000000000000000e+00
1.655934549478755236e+09 -6.264447993630462008e+00 4.642222836614124937e+00 -3.393355548704322933e-02 1.000000000000000000e+00
1.655934549578755379e+09 -6.264428000135307428e+00 4.642207677610040939e+00 -3.395411591724762507e-02 1.000000000000000000e+00
1.655934549678755283e+09 -6.264408006640152848e+00 4.642192518605957829e+00 -3.397467634745201387e-02 1.000000000000000000e+00
1.655934549778755188e+09 -6.264420562072233523e+00 4.642171187914993169e+00 -3.428762536719284076e-02 1.000000000000000000e+00
1.655934549878755331e+09 -6.264438201947948315e+00 4.642148893149427025e+00 -3.464624819030856506e-02 1.000000000000000000e+00
