1.655934547278755188e+09 -3.419412827402639632e+00 5.537426580847535362e+00 5.158040570021565907e-01 1.000000000000000000e+00
1.655934547378755331e+09 -3.419421794637552470e+00 5.537441686455299106e+00 5.158670509283167505e-01 1.000000000000000000e+00
1.655934547478755236e+09 -3.419430761872465308e+00 5.537456792063062849e+00 5.159300448544770212e-01 1.000000000000000000e+00
1.655934547578755379e+09 -3.419439729107378145e+00 5.537471897670826593e+00 5.159930387806372920e-01 1.000000000000000000e+00
1.655934547678755283e+09 -3.419448736585509963e+00 5.537487238739359441e+00 5.160576366772432477e-01 1.000000000000000000e+00
1.655934547778755188e+09 -3.419457991131344521e+00 5.537504025386874140e+00 5.161320819296494333e-01 1.000000000000000000e+00
1.655934547878755331e+09 -3.419467245677179523e+00 5.537520812034389728e+00 5.162065271820556189e-01 1.000000000000000000e+00
1.655934547978755236e+09 -3.419476500223014526e+00 5.537537598681904427e+00 5.162809724344618045e-01 1.000000000000000000e+00
1.655934548078755379e+09 -3.419483146540771124e+00 5.537552741201437811e+00 5.163549405457038555e-01 1.000000000000000000e+00
1.655934548178755283e+09 -3.419473758931245388e+00 5.537557776541805588e+00 5.164259754599634933e-01 1.000000000000000000e+00
1.655934548278755188e+09 -3.419464371321720098e+00 5.537562811882172475e+00 5.164970103742231311e-01 1.000000000000000000e+00
1.655934548378755331e+09 -3.419454983712194807e+00 5.537567847222539363e+00 5.165680452884827689e-01 1.000000000000000000e+00
1.655934548478755236e+09 -3.419438998916570771e+00 5.537559653261841852e+00 5.166295105558533773e-01 1.000000000000000000e+00
1.655934549378755331e+09 -3.418883461426453607e+00 5.536679487697417024e+00 5.166410218923516151e-01 1.000000000000000000e+00
1.655934549478755236e+09 -3.418830974042187609e+00 5.536596821651557754e+00 5.166424976260117763e-01 1.000000000000000000e+00
1.655934549578755379e+09 -3.418778486657921611e+00 5.536514155605697596e+00 5.166439733596719375e-01 1.000000000000000000e+00
