1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.9760081479216378 -0.21773398726423576 7.733428586646138e-05 -2.0402399325274887 0.21773393846885103 -0.9760080752456866 -0.00041121047245074494 0.800849767552042 0.00016501338327053552 -0.0003845064729822527 0.999999912462674 0.47194490305688364
0.6894467389761725 -0.7243363455787414 0.00022932238412925516 -4.2105131519029255 0.7243363687566641 0.6894467521983836 -2.7919712162403415e-05 2.0644049687006873 -0.0001378823106669795 0.00018535569749832795 0.9999999733158667 0.04049735109046258
