1651700156.4175475 -0.5287058238503273 -2.4478834981225943 -0.7272882621295998 9.570051702212368e-07 3.555798611018041e-05 6.029856083982911e-06
1651700156.6175475 -0.5287108120010924 -2.447912466942699 -0.7274261088445404 1.1214638107048813e-08 3.6141131830337017e-05 5.541038513561948e-06
1651700156.8175476 -0.5286870365874748 -2.447894995120838 -0.7275219912283307 4.2751429418785847e-07 3.449579907141093e-05 5.33453169175261e-06
1651700157.0175474 -0.5286628318828448 -2.4478754859825136 -0.7275812247146283 1.128262283600634e-08 3.3454032917180356e-05 5.2659627583325e-06
1651700157.2175474 -0.528662187059114 -2.447888207586901 -0.7276088167644456 3.58609099748719e-07 3.344776558919044e-05 5.247582398292962e-06
1651700157.4175475 -0.5286881148151181 -2.4479313091947503 -0.7276092807754146 1.1208612704649568e-08 3.337059678273441e-05 5.233733204251391e-06
1651700157.6175475 -0.5287221573428625 -2.447972676051647 -0.7275865877713951 3.431136974541005e-07 3.334072397450733e-05 5.207012326518691e-06
1651700157.8175476 -0.5287352651634076 -2.447972698437496 -0.7275442238496134 1.1567010460566962e-08 3.326276026968195e-05 5.166543892442678e-06
1651700158.0175474 -0.5287113740627493 -2.447918860897818 -0.7274853835711826 3.4391712233627914e-07 3.317024737811231e-05 5.119413745574154e-06
1651700158.2175474 -0.5286650937433994 -2.447844349595955 -0.7274132357801143 1.1527959031809587e-08 3.212520067649244e-05 5.074880756916346e-06
1651700158.4175475 -0.5286341572969165 -2.447799176165563 -0.7273312473458607 3.421024530325667e-07 3.0255301397520146e-05 5.041012265932378e-06
1651700158.6175475 -0.5286539717699128 -2.4478108994739562 -0.7272435424128608 6.551488240802428e-09 2.9124826313310098e-05 5.0227214032745675e-06
1651700158.8175476 -0.528712892397638 -2.4478620925425285 -0.7271552960953087 3.458229684838443e-07 3.04313877572357e-05 5.020921301762273e-06
1651700159.0175474 -0.5287433856287885 -2.4478981117899754 -0.7270730970701397 1.1076338068960467e-08 3.2249079311842124e-05 5.032686784489239e-06
1651700159.2175474 -0.528711726934176 -2.447890808660409 -0.7270052024323713 3.407419626455521e-07 3.318654006619987e-05 5.052915489422584e-06
1651700159.4175475 -0.5286773783462524 -2.447886706304617 -0.7269616580251499 1.1439851732575335e-08 3.3242910547815754e-05 5.0761446631182665e-06
1651700159.6175475 -0.5286973690239939 -2.447970280275678 -0.7269541819421966 3.433457322898903e-07 3.32805113325238e-05 5.097956164195762e-06
1651700159.8175476 -0.5287416943154692 -2.448201408968312 -0.7269958598803908 1.1438942237873562e-08 3.3232939302652866e-05 5.11556206679268e-06
1651700160.0175474 -0.5287670830667897 -2.4485654982284766 -0.7271005885505561 3.4374073720755405e-07 3.331650276635706e-05 5.127896552003665e-06
1651700160.2175474 -0.5287908745810951 -2.4489358545910256 -0.7272823114688856 1.1435020041972166e-08 3.325874439582627e-05 5.135190082061349e-06
