1651700156.4175475 -2.281184007699495 -0.6772471269262185 -0.8622469449011004 1.9935646212939247e-05 5.952654278982264e-06 5.354918790794601e-06
1651700156.6175475 -2.2811693597088794 -0.6772440719772016 -0.8623720893987105 1.8586992899468242e-05 5.296007403441363e-06 4.863994930814204e-06
1651700156.8175476 -2.2811362078995177 -0.677234479913978 -0.8624528303159825 1.870571492723255e-05 5.40226537475206e-06 4.75842127705058e-06
1651700157.0175474 -2.281105914076369 -0.6772266857490246 -0.8624994393818959 2.0076481012761434e-05 5.9170737093805294e-06 4.7986651999114184e-06
1651700157.2175474 -2.281095767178458 -0.6772271248964951 -0.8625209183339722 2.085633179227014e-05 6.1231788512228016e-06 4.86051969998887e-06
1651700157.4175475 -2.2811064740014966 -0.6772353496736083 -0.862524391447723 2.0739353493222808e-05 6.021452892011039e-06 4.89616770090114e-06
1651700157.6175475 -2.28112597150735 -0.6772460320346269 -0.8625148124214415 2.0722589232132378e-05 6.066949909719879e-06 4.9001751627912495e-06
1651700157.8175476 -2.281140953790885 -0.6772540197886164 -0.8624949249807893 2.0655206133920074e-05 6.0176580253678915e-06 4.88414822523638e-06
1651700158.0175474 -2.2811442411032807 -0.6772567628732786 -0.8624655463773184 2.0749894082069005e-05 6.077592930406863e-06 4.861912043895707e-06
1651700158.2175474 -2.281137985644131 -0.6772549104787133 -0.8624260849341439 2.0674580417430917e-05 6.019650728259476e-06 4.84267666882517e-06
1651700158.4175475 -2.281131125835388 -0.6772519023307637 -0.8623752975533101 2.074883042801528e-05 6.077338954011393e-06 4.830141187422272e-06
1651700158.6175475 -2.2811329261753883 -0.6772524961275304 -0.8623122015575471 2.0672523367789182e-05 6.019804660237751e-06 4.823872004305192e-06
1651700158.8175476 -2.2811434461009483 -0.6772592601557216 -0.8622371011276447 2.0748639206754234e-05 6.077126359624854e-06 4.821717461150195e-06
1651700159.0175474 -2.2811489522016304 -0.6772700879568857 -0.8621526529047803 2.0672438330034566e-05 6.019614462158243e-06 4.821335084325547e-06
1651700159.2175474 -2.281140365944497 -0.6772831266403082 -0.8620648618406169 2.0748687182599752e-05 6.077194116980136e-06 4.821279162863641e-06
1651700159.4175475 -2.281135307016286 -0.6773021076886776 -0.861983917312685 2.0672769840853362e-05 6.0197276942486135e-06 4.8209503343991835e-06
1651700159.6175475 -2.281169221442527 -0.6773290763445488 -0.861924587306642 2.074926516648273e-05 6.077394092127688e-06 4.820475969324185e-06
1651700159.8175476 -2.2812734785089455 -0.6773572547868554 -0.861906186335632 2.0672764383885152e-05 6.019793632614492e-06 4.819991682768883e-06
1651700160.0175474 -2.281466831000787 -0.6773884061749388 -0.8619518427163094 2.07482108347497e-05 6.077208782582202e-06 4.819322502169061e-06
