41.98244320707275 42.170974564180874 -4.033153445465233 0.633222526828234 0.3406239948522413 -0.0016630937995909204 0.004140552769514057 -0.0016630937995909204 0.4402967903828643 -0.03959015353484466 0.004140552769514057 -0.03959015353484466 0.0036065892995249746 -1.8827056944542908 -0.4539667627091533 -0.9690182967188742 0.9555318096844614 1.042277061913595 -1.8183627074574769 1.042277061913595 1.2329441005658248 -1.7476930107839093 -1.8183627074574769 -1.7476930107839093 4.038946185278368
39.069854076878826 39.25647383677196 -3.283259836921522 0.7042991503538012 0.32840720504101506 -0.04407343370332385 0.01771963602032027 -0.04407343370332385 0.4748202221665352 -0.016977280787043973 0.01771963602032027 -0.016977280787043973 0.001410629300725641 0.012801943874215646 -0.4991367276807523 -0.28368455849090535 8.78984191625583 -0.04976700391180604 3.7754746472709297 -0.04976700391180604 1.4584727141187255 -1.6226334131142857 3.7754746472709297 -1.6226334131142857 3.380028261035894
38.85065886106971 39.10749804163428 -3.2150007808958634 0.6757618644837621 0.37740309078819056 -0.023591326102541433 0.0446810829349528 -0.023591326102541433 0.3752532878385232 -0.056509193888397875 0.0446810829349528 -0.056509193888397875 0.013009455126635348 -1.8251963623164567 -0.4171788840960386 -0.8109417790315788 1.1342030299546624 1.1009276149459084 -2.071204914352433 1.1009276149459084 1.2804121608512755 -1.6774952920805364 -2.071204914352433 -1.6774952920805364 4.305714787768235
38.65389096131823 38.75369162835473 -3.122333701614668 0.6175032912730448 0.3287447489089399 -0.06893353165958059 -0.0009463916880660628 -0.06893353165958059 0.43987149668817477 -0.07016607410517156 -0.0009463916880660628 -0.07016607410517156 0.011641106159288228 -1.8249343257980508 -0.4544889889323544 -0.7963430950024099 0.9456420990852419 0.956010801499981 -1.7193711332244566 0.956010801499981 1.0388843929767844 -1.508433138376923 -1.7193711332244566 -1.508433138376923 3.8555897600466786
38.334814911711845 38.4344345216564 -3.0817541793202508 0.6513074202144266 0.343114061433375 -0.02296634939604798 0.014622232377950295 -0.02296634939604798 0.42735026265879394 -0.047635820349781706 0.014622232377950295 -0.047635820349781706 0.0057354430695289605 -1.812258715058519 -0.4361542996445847 -0.7569140473630963 0.9816990584682234 1.011187700703301 -1.6996202388529862 1.011187700703301 1.1087423230815474 -1.5318346704058068 -1.6996202388529862 -1.5318346704058068 3.6554296792220065
37.980070144575684 38.13036597278795 -3.0167075594158472 0.6677835239874123 0.3649019516942958 -0.058919260299243756 0.019533695130918644 -0.058919260299243756 0.39862736298661344 -0.07826608386733136 0.019533695130918644 -0.07826608386733136 0.015544815378460754 -1.846212333869073 -0.40981435133973393 -0.7509522835535799 0.9564368415089982 0.9742766424333419 -1.7229348100064101 0.9742766424333419 1.0624648329977997 -1.5180505180409307 -1.7229348100064101 -1.5180505180409307 3.9060897064406124
37.65372717333654 37.78332530285501 -3.004926875883052 0.6328578968846428 0.34214862400668106 -0.0291817438031261 0.01270386184704879 -0.0291817438031261 0.4245081724509396 -0.055214623416424434 0.01270386184704879 -0.055214623416424434 0.007414921887587569 -1.8430104992637233 -0.44387862150076646 -0.718944979869816 1.0249922880822941 1.037611078366014 -1.7806596009311126 1.037611078366014 1.1010922772602227 -1.6142803908088161 -1.7806596009311126 -1.6142803908088161 3.792694349850308
37.35710038637768 37.47090350996203 -2.9498512264767847 0.6134445127643744 0.3453381949136301 -0.02607467411676869 0.036783042460760855 -0.02607467411676869 0.43119995471224154 -0.05002007148042879 0.036783042460760855 -0.05002007148042879 0.009117591220643517 -1.8263869910445802 -0.47433942354533726 -0.8172363868659597 0.8926451228608503 0.9235698003178516 -1.8404980521176595 0.9235698003178516 1.1552551100319917 -1.6285678607403826 -1.8404980521176595 -1.6285678607403826 4.175448339128616
37.04938374010929 37.18813864019656 -2.962747820310865 0.6116600903078661 0.36191578746240016 -0.028304829407097474 0.022632975406753027 -0.028304829407097474 0.4216867269696621 -0.08677170910644849 0.022632975406753027 -0.08677170910644849 0.018640036941426377 -1.797517420862059 -0.4442953891929034 -0.706521488471174 0.9729673593126149 0.9399953442865592 -1.8032334874700977 0.9399953442865592 1.0068227082982568 -1.520519902842444 -1.8032334874700977 -1.520519902842444 3.839642497370559
36.7363612955096 36.86282572854341 -2.9198255381133973 0.6581527244253389 0.3605744853409171 -0.04888556732717011 0.04008045098464034 -0.04888556732717011 0.4147536696311488 -0.039017670717794044 0.04008045098464034 -0.039017670717794044 0.0072187506858131635 -1.857895450975642 -0.4401152905959651 -0.7091277738322258 0.9166112906610782 1.0023421020190255 -1.769650911246722 1.0023421020190255 1.2291205984692262 -1.6567328547488673 -1.769650911246722 -1.6567328547488673 3.9993369027544756
