1655935861.7956722 -5.919087424579295 2.0041805223875 -0.14970653351656424 -0.005826946040558481 0.002191710037074597 -0.6610183282848533 0.7503439296605602
1655935861.9956722 -5.919181153230073 2.00417663542103 -0.14973341658913283 -0.005815847829145881 0.002148707987632931 -0.6609922706283035 0.7503670949193146
1655935862.1956723 -5.919306847838492 2.004245603014806 -0.14972666546306013 -0.005805492994953331 0.002141980091570737 -0.6610314072672022 0.7503327173852377
1655935862.395672 -5.919164573865502 2.0044211999267567 -0.14965657009683866 -0.005749548569614368 0.0021663849955728294 -0.6612474975806446 0.750142650707605
1655935862.5956721 -5.918995094256837 2.0045252326458836 -0.1496110796383789 -0.005705629938791542 0.0021783500066176143 -0.6613958749557359 0.7500121313484114
1655935862.7956722 -5.919083320890897 2.0045295873706523 -0.14962088732088832 -0.00571277029230447 0.0021747841597559115 -0.6613702577122846 0.7500346770536893
1655935862.9956722 -5.91914976594982 2.004525032745815 -0.14965286065305763 -0.005702092296677015 0.002141648869520374 -0.6613408895976695 0.7500607490261859
1655935863.1956723 -5.919004009278027 2.004526402881919 -0.14969252473016523 -0.005643154758480869 0.0020654839959220288 -0.661373064905834 0.7500330376705402
1655935863.395672 -5.918853606249063 2.0045161072713777 -0.14974174895188327 -0.005575819856754472 0.001960282661375568 -0.6613978712507922 0.750011948857972
1655935863.5956721 -5.9188331637376335 2.0044776793428745 -0.14981017816987835 -0.0055266349290687515 0.0018409279658398595 -0.6613661127707374 0.7500406203460648
1655935863.7956722 -5.918843579767034 2.0044745330614457 -0.14984098717007954 -0.005501461074862716 0.0017847182269376178 -0.6613612156455073 0.7500452593989172
1655935863.9956722 -5.91878122449378 2.004520335218852 -0.1498273077200591 -0.005478992993258245 0.0017808308756115804 -0.6614247518496742 0.7499894045370036
1655935864.1956723 -5.918742791092038 2.0045222385299875 -0.1497649308791584 -0.005542666858630845 0.001910839051972116 -0.6614287400942349 0.749985099395691
1655935864.395672 -5.918749574058544 2.004471293896602 -0.14968752454203263 -0.005666840249806874 0.0021141334472228835 -0.6613635246272741 0.750041135974514
1655935864.5956721 -5.9186804517557645 2.0044238960607803 -0.14972953983500834 -0.005640494440712065 0.0020417432157996715 -0.6613362432678213 0.7500655900969663
1655935864.7956722 -5.918577838857879 2.004375076674253 -0.149851402770263 -0.005517863142230041 0.0017884857588827783 -0.6613248824204311 0.7500771656280684
1655935864.9956722 -5.918546826959856 2.004360434982692 -0.1498771852468648 -0.0054959616650120825 0.0017417319196679601 -0.6613186241271019 0.750082954184358
1655935865.1956723 -5.919000074862131 2.0043563770354 -0.14984525804839108 -0.005621754526656604 0.001894826000056997 -0.6611870844793366 0.7501976038539353
1655935865.395672 -5.919445139894082 2.0043473332972828 -0.14981571276074887 -0.0057435920802179526 0.0020398318160796134 -0.661054623595828 0.7503130245829114
1655935865.5956721 -5.919245671975042 2.004380577689054 -0.14975900227328023 -0.005747809446563376 0.0021133689287777357 -0.661138103050251 0.7502392318810398
1655935865.7956722 -5.919030306755408 2.004387966786771 -0.14972566355159117 -0.005740695591139092 0.002148517092865141 -0.6611993535960079 0.7501852058609613
1655935865.9956722 -5.919199399136659 2.0043412696289975 -0.14972238933732093 -0.005784969774813389 0.002184908400045347 -0.6610954103984437 0.7502763615162757
1655935866.1956723 -5.919367449420219 2.004313333203125 -0.14972680477215758 -0.0058055929600482475 0.0021872672341060385 -0.6610150856963395 0.7503469646998578
1655935866.395672 -5.919434349999641 2.0043114834150972 -0.14973283536937948 -0.0057995233541049745 0.002165769898092621 -0.6609941404310349 0.7503655251178928
1655935866.5956721 -5.919472109542269 2.004276403157095 -0.14977562139614825 -0.005765399808593656 0.002077232435008872 -0.6609499008462865 0.7504050065409626
1655935866.7956722 -5.9194303010247475 2.004204477896087 -0.14985726378627065 -0.005701599149728891 0.0019202910093337865 -0.6608938788963186 0.7504552518884476
