1651700179.4108942 -6.978562902113587 -16.36607325131946 -0.677979757127339 9.999055805565149e-09 2.9855901503407143e-05 1.6604719318931458e-05
1651700179.6108942 -7.057603446237078 -16.550811180523155 -0.6765304155445893 5.589574385567175e-07 2.3341128313160074e-05 1.591665175539467e-05
1651700179.8108943 -7.136756739694273 -16.73520430424239 -0.6750860242214013 9.988397664528748e-09 2.2455140525136006e-05 1.5360440391705452e-05
1651700180.010894 -7.216261146415132 -16.919218017310087 -0.6736470811461517 2.4936470310876757e-07 2.256964738601811e-05 1.491667430910257e-05
1651700180.210894 -7.296458677180422 -17.102847917112502 -0.6722140612205487 9.972595194085443e-09 2.2405675268356493e-05 1.456780440141778e-05
1651700180.4108942 -7.376953368697248 -17.286137110214824 -0.6707873963483858 2.07206397817572e-07 2.2027324903984767e-05 1.4298100540895172e-05
1651700180.6108942 -7.456271822226587 -17.46918651864113 -0.6693674573473158 9.965148706214677e-09 2.170046785589067e-05 1.4093594042270704e-05
1651700180.8108943 -7.533519167053256 -17.65214556253437 -0.6679545438316107 1.9989388988506107e-07 2.153613523726664e-05 1.3942006301410933e-05
1651700181.010894 -7.609719564973123 -17.835186963789933 -0.6665488809878726 9.963613933905435e-09 2.1491581138189862e-05 1.383266277956294e-05
1651700181.210894 -7.686369965734501 -18.01846080589432 -0.6651506261571275 1.9862815747728746e-07 2.149399630137042e-05 1.3756394975657256e-05
1651700181.4108942 -7.763817310080415 -18.20205427769666 -0.6637598806142383 9.963500247067714e-09 2.149217356030123e-05 1.3705431457251867e-05
1651700181.6108942 -7.84196898341554 -18.38598661528462 -0.6623767050182422 1.9869136735906068e-07 2.1478986114499197e-05 1.3673281449984339e-05
1651700181.8108943 -7.921188314340658 -18.5702197731883 -0.6610011346526123 9.96392657270917e-09 2.145873030324866e-05 1.3654612855092148e-05
1651700182.010894 -8.001327134599757 -18.754674427067897 -0.65963319057714 1.9842968868033495e-07 2.1443975229641286e-05 1.3645128316049112e-05
1651700182.210894 -8.080935852669668 -18.93925541742362 -0.6582728879929551 9.964054470401607e-09 2.1434446681024486e-05 1.3641441214147539e-05
1651700182.4108942 -8.158797794027432 -19.123896134759704 -0.6569202416104215 1.9829464292797638e-07 2.1432195795324436e-05 1.3640954834988369e-05
1651700182.6108942 -8.235404629482831 -19.30859398565737 -0.6555752709222645 9.963912361854455e-09 2.1430821548830057e-05 1.364174609726629e-05
1651700182.8108943 -8.31193872261301 -19.493403478416067 -0.6542380082165067 1.9830665110021073e-07 2.1431791638616336e-05 1.3642456422453849e-05
1651700183.010894 -8.388849939116973 -19.678402741426243 -0.6529085090108699 9.964111313820467e-09 2.143083485019007e-05 1.3642190410463636e-05
1651700183.210894 -8.4659193485575 -19.8636348163728 -0.6515868659201972 1.9831799136227346e-07 2.143152106394256e-05 1.3640424131729252e-05
1651700183.4108942 -8.542806924014819 -20.049053296158757 -0.6502732233880213 9.963997626982746e-09 2.1430533352696433e-05 1.36369229393932e-05
1651700183.6108942 -8.619314951501321 -20.234504120615856 -0.6489677912238705 1.98579030552537e-07 2.1431419882656986e-05 1.3631669885901006e-05
1651700183.8108943 -8.695427304514464 -20.419728372592093 -0.6476708571224556 9.965006597667525e-09 2.1430527213607196e-05 1.3624803981777985e-05
1651700184.010894 -8.771082769541643 -20.604382972435502 -0.6463827977953117 1.98583222754678e-07 2.1431273795070514e-05 1.361656878108994e-05
1651700184.210894 -8.845966899104084 -20.788077575842802 -0.6451040895998933 9.966555580831482e-09 2.1430136585632785e-05 1.3607270033873272e-05
1651700184.4108942 -8.919622376026856 -20.970435552701947 -0.6438353192167952 1.9829208497412765e-07 2.143076106743239e-05 1.3597242467484923e-05
1651700184.6108942 -8.991885211581472 -21.151154744209702 -0.6425771940690117 9.966186098608887e-09 2.1429734930035114e-05 1.3586824125240456e-05
1651700184.8108943 -9.063795478923797 -21.330043368975062 -0.6413305519110583 1.9839853848679923e-07 2.1430591105609996e-05 1.3576338081984525e-05
1651700185.010894 -9.137535086068404 -21.507039882901175 -0.6400963683799784 9.966811376216356e-09 2.1429754711544878e-05 1.3566079830403007e-05
1651700185.210894 -9.21344973341317 -21.682217361659344 -0.6388757599256222 1.9836245712667733e-07 2.143070706618447e-05 1.3556310070402007e-05
1651700185.4108942 -9.28801573411895 -21.855798542421702 -0.6376699809521764 9.966910852199362e-09 2.1429895001102626e-05 1.3547251201580264e-05
