1.156114148928638133e+04
3.506488153611161124e+03
1.384326321105252646e+04
1.156121287750731972e+04
3.506474697761631433e+03
1.384331053150333537e+04
1.156127916154606646e+04
3.506543187550645143e+03
1.384347793821665255e+04
1.156133907793199978e+04
3.506683488543985277e+03
1.384374806573886599e+04
1.156139168736726606e+04
3.506858295312528298e+03
1.384406294907928350e+04
1.156143635788725260e+04
3.507018271965858276e+03
1.384434688636701867e+04
1.156147273379000217e+04
3.507120299688408977e+03
1.384453398040113825e+04
1.156150071579854557e+04
3.507142136985906291e+03
1.384459025500848838e+04
1.156152042946358233e+04
3.507088783365122708e+03
1.384452322057689707e+04
1.156153219352774977e+04
3.506989073710313278e+03
1.384437667982377388e+04
1.156153648948826049e+04
3.506884390721171258e+03
1.384421363138730158e+04
1.156153393373739345e+04
3.506813796990090850e+03
1.384409376235843956e+04
1.156152524006398744e+04
3.506800745630376241e+03
1.384405330390514609e+04
1.156151119699385163e+04
3.506845650199670217e+03
1.384409376995441016e+04
1.156149263600155791e+04
3.506926490138738700e+03
1.384418282951494075e+04
1.156147040542764444e+04
3.507006932012800007e+03
1.384426656846222249e+04
1.156144534593524440e+04
3.507049112962387426e+03
1.384428879258515553e+04
1.156141827299607030e+04
3.507026845974868593e+03
1.384421097372449549e+04
1.156138995128048555e+04
3.506935008525838839e+03
1.384402641060118549e+04
1.156136108622168649e+04
3.506792131978182169e+03
1.384376413704059451e+04
1.156133230557346360e+04
3.506635368635671512e+03
1.384348129743729623e+04
1.156130415188720144e+04
3.506509354483091101e+03
1.384324630440520923e+04
1.156127707841795564e+04
3.506452336955451301e+03
1.384311785405485716e+04
1.156125144066956454e+04
3.506483793048057578e+03
1.384312617371461783e+04
1.156122749912435211e+04
3.506597346409318106e+03
1.384326230299600684e+04
1.156120541860464800e+04
3.506761284602481282e+03
1.384347886871793526e+04
1.156118527448165332e+04
3.506926768623448424e+03
1.384370251350836588e+04
1.156116705662637651e+04
3.507041544698723555e+03
1.384385463430525488e+04
1.156115068039510152e+04
3.507065259244825484e+03
1.384387453968636328e+04
1.156113599498879012e+04
3.506981864207865783e+03
1.384373819345830634e+04
1.156112279019007656e+04
3.506805276635961945e+03
1.384346676324431246e+04
1.156111081671604370e+04
3.506576341442593275e+03
1.384312205193619047e+04
1.156109979100245073e+04
3.506351688338344957e+03
1.384278966003808273e+04
1.156108941120951567e+04
3.506187551801173413e+03
1.384255453688117632e+04
1.156107936557518042e+04
3.506123296674831181e+03
1.384247605589891464e+04
1.156106935402047566e+04
3.506169647717285898e+03
1.384257020714258397e+04
1.156105908542162433e+04
3.506305367257018133e+03
1.384280456406617304e+04
1.156104830196325929e+04
3.506483611356207803e+03
1.384310792509090425e+04
1.156103677858171795e+04
3.506646198632094638e+03
1.384339191165457487e+04
1.156102433397874847e+04
3.506741436204779802e+03
1.384357793829174443e+04
1.156101083502937399e+04
3.506739868115912941e+03
1.384362102408565625e+04
1.156099620962898553e+04
3.506642858854154383e+03
1.384352276193310354e+04
1.156098043769325704e+04
3.506481161785147833e+03
1.384332915266052805e+04
1.156096356386499792e+04
3.506303958276755566e+03
1.384311405403929530e+04
1.156094568475241431e+04
3.506162079369404182e+03
1.384295381271946826e+04
1.156092696178725419e+04
3.506091152343105932e+03
1.384290179958378030e+04
1.156090760481390498e+04
3.506100474265064349e+03
1.384297156517984695e+04
1.156088787660228809e+04
3.506171403003001615e+03
1.384313441855332530e+04
1.156086807752836285e+04
3.506265657496306176e+03
1.384333198509879549e+04
1.156084854796704167e+04
3.506340347205257331e+03
1.384349895394135638e+04
1.156082965124561815e+04
3.506364058851907885e+03
1.384358739302035428e+04
1.156081177130943797e+04
3.506327967214692762e+03
1.384358355322052557e+04
1.156079529832201297e+04
3.506247841336797592e+03
1.384351089178853181e+04
1.156078062294059964e+04
3.506156346225364814e+03
1.384341844046590268e+04
