1.648740034797758341e+09 5.221724415029623856e+01 -3.779109837307135678e+01 3.956396869205940914e-01 1.000000000000000000e+00
1.648740034897758245e+09 5.221726148649383248e+01 -3.779109904522340457e+01 3.957313867667426877e-01 1.000000000000000000e+00
1.648740034997758389e+09 5.221727882269142640e+01 -3.779109971737545237e+01 3.958230866128912284e-01 1.000000000000000000e+00
1.648740035097758293e+09 5.221729615888902032e+01 -3.779110038952749306e+01 3.959147864590397692e-01 1.000000000000000000e+00
1.648740035197758436e+09 5.221730759953761947e+01 -3.779109633474154606e+01 3.960054784584294829e-01 1.000000000000000000e+00
1.648740035297758341e+09 5.221720689574804908e+01 -3.779100236469820828e+01 3.960769993155670576e-01 1.000000000000000000e+00
1.648740035397758245e+09 5.221710619195848579e+01 -3.779090839465487051e+01 3.961485201727046324e-01 1.000000000000000000e+00
1.648740035497758389e+09 5.221700548816892251e+01 -3.779081442461153273e+01 3.962200410298421516e-01 1.000000000000000000e+00
1.648740035597758293e+09 5.221690478437935923e+01 -3.779072045456819495e+01 3.962915618869797263e-01 1.000000000000000000e+00
1.648740035697758436e+09 5.221680408058978884e+01 -3.779062648452485718e+01 3.963630827441173010e-01 1.000000000000000000e+00
1.648740035797758341e+09 5.221670337680022556e+01 -3.779053251448151229e+01 3.964346036012548757e-01 1.000000000000000000e+00
1.648740035897758245e+09 5.221660267301066227e+01 -3.779043854443817452e+01 3.965061244583923949e-01 1.000000000000000000e+00
1.648740035997758389e+09 5.221651126217862071e+01 -3.779035207081840042e+01 3.965748136119051637e-01 1.000000000000000000e+00
1.648740036097758293e+09 5.221660076856542787e+01 -3.779041153912278617e+01 3.965883745736680788e-01 1.000000000000000000e+00
1.648740036197758436e+09 5.221669027495224213e+01 -3.779047100742717191e+01 3.966019355354309939e-01 1.000000000000000000e+00
1.648740036297758341e+09 5.221677978133904929e+01 -3.779053047573155055e+01 3.966154964971939090e-01 1.000000000000000000e+00
1.648740036397758245e+09 5.221686411298549046e+01 -3.779058665632845759e+01 3.966260561905948778e-01 1.000000000000000000e+00
1.648740036497758389e+09 5.221684405856480993e+01 -3.779057651652478000e+01 3.965760736000047970e-01 1.000000000000000000e+00
1.648740036597758293e+09 5.221682400414412228e+01 -3.779056637672110242e+01 3.965260910094146607e-01 1.000000000000000000e+00
1.648740036697758436e+09 5.221680394972344175e+01 -3.779055623691742483e+01 3.964761084188245244e-01 1.000000000000000000e+00
1.648740036797758341e+09 5.221678708009019232e+01 -3.779054807920925185e+01 3.964292135074765633e-01 1.000000000000000000e+00
1.648740036897758245e+09 5.221683491531516808e+01 -3.779058019144414970e+01 3.964450505214602294e-01 1.000000000000000000e+00
1.648740036997758389e+09 5.221688275054014383e+01 -3.779061230367904756e+01 3.964608875354438955e-01 1.000000000000000000e+00
1.648740037097758293e+09 5.221693058576511248e+01 -3.779064441591393830e+01 3.964767245494275061e-01 1.000000000000000000e+00
1.648740037197758436e+09 5.221697339395283421e+01 -3.779067464218910999e+01 3.964930044343848992e-01 1.000000000000000000e+00
1.648740037297758341e+09 5.221693607748132848e+01 -3.779067480863528772e+01 3.965163431263557525e-01 1.000000000000000000e+00
1.648740037397758245e+09 5.221689876100981564e+01 -3.779067497508146545e+01 3.965396818183266614e-01 1.000000000000000000e+00
1.648740037497758389e+09 5.221686144453830991e+01 -3.779067514152764318e+01 3.965630205102975703e-01 1.000000000000000000e+00
1.648740037597758293e+09 5.221682849659358538e+01 -3.779067760821445887e+01 3.965859535443521100e-01 1.000000000000000000e+00
1.648740037697758436e+09 5.221686718616732747e+01 -3.779071779551960475e+01 3.966022343755134516e-01 1.000000000000000000e+00
1.648740037797758341e+09 5.221690587574107667e+01 -3.779075798282474352e+01 3.966185152066747377e-01 1.000000000000000000e+00
1.648740037897758245e+09 5.221694456531481876e+01 -3.779079817012988940e+01 3.966347960378360793e-01 1.000000000000000000e+00
1.648740037997758389e+09 5.221698325488856796e+01 -3.779083835743503528e+01 3.966510768689974209e-01 1.000000000000000000e+00
1.648740038097758293e+09 5.221702194446231005e+01 -3.779087854474017405e+01 3.966673577001587625e-01 1.000000000000000000e+00
1.648740038197758436e+09 5.221706063403605924e+01 -3.779091873204531993e+01 3.966836385313200486e-01 1.000000000000000000e+00
1.648740038297758341e+09 5.221709932360980133e+01 -3.779095891935046581e+01 3.966999193624813902e-01 1.000000000000000000e+00
