1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
0.3230806501068906 -0.94637143059721 -9.421199058582285e-05 0.9555378467105591 0.9463714284335046 0.32308063418591837 0.00015250820582990839 1.7935052401672085 -0.00011389133926268199 -0.0001384319863924269 0.9999999839326738 0.22259495061541934
0.38623288847442366 0.9224012810870205 -0.00018030453838674862 -2.095331094468783 -0.9224012618868184 0.38623292090997285 0.00020706268578159066 -7.04727847371103 0.0002606344351446915 8.633871450716437e-05 0.9999999623076582 -0.08380951578648599
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
0.32310707580414577 -0.9463624066076374 -0.00011368858536369069 0.9562709412915904 0.9463624086806091 0.32310705980519827 0.00013906932044905707 1.7937876546271116 -9.487639223517615e-05 -0.00015252488494864251 0.9999999838673148 0.2227942170369296
0.3862299217807254 0.9224025264168331 -0.00016364931463970568 -2.0952511415912003 -0.922402516632033 0.38622994625207 0.0001610248901265203 -7.046580339141194 0.00021173603146615804 8.875790895046187e-05 0.9999999736449431 -0.08231461901718706
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
0.3231030297411963 -0.9463637748638922 -0.00019441559488289726 0.9561510048548243 0.946363784641424 0.3231029892928816 0.00021314118353587012 1.7935738478408503 -0.00013889283515815324 -0.00025285444032977324 0.9999999583867053 0.22094361579301658
0.38624836022575876 0.9223947735787885 -0.00029308266404218524 -2.095435285189561 -0.9223947501880321 0.3862484351820887 0.0002667300987163273 -7.04736252901142 0.0003592331693773856 0.00016731384743159955 0.9999999214788001 -0.08535155612101719
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
0.32304597682295594 -0.9463832706588527 -4.330767683960265e-05 0.9545675277211618 0.9463832581666038 0.32304596415768116 0.00018358485250808416 1.7927122433232086 -0.00015975126293996914 -0.00010029200831947871 0.9999999822105234 0.222369510447314
