1637093136.1051567 -6.483494622165024 -0.5853231894312652 -0.14559780703492908
1637093136.505165 -6.483652017248721 -0.5853058089806629 -0.14554688157672757
1637093136.9051766 -6.483874842642068 -0.5852492496700057 -0.1455181108367306
1637093137.3051567 -6.484146255361634 -0.5851785789998942 -0.1454943227188608
1637093137.705173 -6.483258074349612 -0.5853203891999468 -0.14552672353454743
1637093138.1051493 -6.483346972454243 -0.5853078438004569 -0.145518720015272
1637093138.5051634 -6.482832760363591 -0.5853882571833524 -0.14551751248444073
1637093139.305162 -6.483143935123305 -0.5853182052357644 -0.14547084463750404
1637093140.105143 -6.483165792532384 -0.5853186580458032 -0.14550861710974955
1637093140.5051973 -6.48290052654953 -0.5853664312863116 -0.14552660953350932
1637093140.9053664 -6.483532706587798 -0.5852690012427213 -0.14550415875842326
1637093140.9053664 -6.483532706587798 -0.5852690012427213 -0.14550415875842326
1637093141.3054483 -6.483257849180583 -0.5853164856275024 -0.1455372294157407
1637093141.7054565 -6.483106778742092 -0.5853541978895436 -0.14566332107616597
1637093142.1054358 -6.483079233722213 -0.5853652633423807 -0.14569009228889657
1637093142.505593 -6.4832908951503905 -0.5853594966068689 -0.14568066877655356
1637093142.9056525 -6.483491133204834 -0.5853455493498916 -0.14567286017982706
1637093144.5043814 -6.4841413661413565 -0.5852967131199982 -0.14564840055470368
1637093144.5043814 -6.4841413661413565 -0.5852967131199982 -0.14564840055470368
1637093145.3054273 -6.483622165894166 -0.5854030390066103 -0.14566970087242798
1637093145.7055762 -6.484154216882205 -0.5853182494745379 -0.1456274026270027
1637093145.7055762 -6.484154216882205 -0.5853182494745379 -0.1456274026270027
1637093146.1044555 -6.483286058261346 -0.5854628661502126 -0.14564156252758365
1637093146.5044603 -6.483094711852605 -0.5854725482719698 -0.14563551894170462
1637093146.90441 -6.483689268986356 -0.5853422114785531 -0.1455680459647466
1637093147.3056722 -6.483343083320319 -0.5853967508186728 -0.145563456757484
1637093147.7056687 -6.483265574496534 -0.5853618885254437 -0.14554375430841965
1637093148.1056569 -6.483095040103217 -0.5853749963675079 -0.1455368299660479
1637093148.505656 -6.4824044578958775 -0.5854860723242834 -0.1455644783477803
1637093149.7044168 -6.482184178114215 -0.5854504298137977 -0.14552832437035101
1637093150.1056545 -6.482291895594793 -0.5854268039562585 -0.1455293303697308
1637093150.505642 -6.4826387560615295 -0.5853733908528835 -0.14554625293930512
1637093150.904657 -6.482599691586712 -0.58538137120718 -0.1455510788651988
1637093151.3060277 -6.482786370247943 -0.5853461069695256 -0.14554549333199157
1637093151.7048233 -6.482905318904371 -0.5853293451603068 -0.14554549744016165
1637093152.104866 -6.482960806262884 -0.5853349532629881 -0.14564267955756638
1637093152.5048087 -6.482728661180844 -0.5853859952347618 -0.14571507817543267
1637093152.9047902 -6.4825749119210325 -0.5854348219649372 -0.1457275434735042
1637093153.3047814 -6.482674127956555 -0.585422135539031 -0.14572455771047338
1637093153.7047734 -6.483157822139216 -0.5853466361355775 -0.14570308487353634
1637093154.1060815 -6.482961782660233 -0.5853862385489639 -0.14571038135085929
1637093154.5060625 -6.482935601401696 -0.5854115976816536 -0.14571226502526885
1637093155.706051 -6.604832720373143 -0.6299383879336755 -0.13922232323307748
1637093155.706051 -6.604832720373143 -0.6299383879336755 -0.13922232323307748
1637093156.1060793 -6.847667029534907 -0.7483835827194327 -0.13286235895577586
1637093156.506068 -7.132605052816493 -0.893497366190811 -0.1331734891587112
1637093156.904808 -7.4257710418906395 -1.0539051500497796 -0.13150356587538203
1637093157.3061461 -7.70747303644163 -1.2271031390413958 -0.12730482056648756
1637093157.706226 -7.967424625111933 -1.4064710487089975 -0.1264039255634103
1637093158.1063843 -8.209047667378213 -1.6035429994918733 -0.12510715107072973
1637093158.5064056 -8.453956281421414 -1.7974112857953304 -0.1204419108288291
1637093158.9063764 -8.67058308679671 -2.025358213310742 -0.11851329395482968
1637093159.3063712 -8.867482389726558 -2.2572645847650517 -0.11358692891145572
1637093159.7053118 -9.074785631133745 -2.500274534724682 -0.10582775586620852
1637093160.1054468 -9.293999488358432 -2.782934529306459 -0.10007688166257178
1637093160.9056156 -9.71595481858934 -3.367564957406812 -0.0867117972374129
1637093161.3056245 -9.915319763743002 -3.661859353602857 -0.0823654435761319
1637093161.705637 -10.122647763452424 -3.973563748747386 -0.07689936193001862
1637093161.705637 -10.122647763452424 -3.973563748747386 -0.07689936193001862
1637093162.1056595 -10.308456524086564 -4.291264388057539 -0.07096222696541482
1637093162.5056689 -10.48766821944985 -4.589705100816781 -0.061724245132432964
1637093162.9056418 -10.63956264569506 -4.860027532251325 -0.051620720141603016
1637093163.3057313 -10.790552352875185 -5.13912407059575 -0.04436407143382831
1637093163.704682 -10.939327146638052 -5.425834813725333 -0.03827882096711521
1637093164.1059856 -11.077796427229481 -5.7185264116084245 -0.03455220001800857
1637093164.504819 -11.217512260380587 -5.99626476069837 -0.03170283006282415
1637093164.9061115 -11.342002440615106 -6.254228408333779 -0.026599671054270302
1637093165.3049119 -11.450502042365907 -6.513104946418495 -0.02357479837743265
1637093165.7061884 -11.55829762251645 -6.762540612990058 -0.020163954637845816
1637093166.1061819 -11.664457094873065 -7.010182014611296 -0.01819421737668897
1637093166.5061867 -11.747336248184833 -7.234175176111614 -0.015362051974226298
1637093166.9062736 -11.826001365987414 -7.44681974369174 -0.011412564315330831
1637093167.306511 -11.900211966860931 -7.636011945077639 -0.006199576355883085
1637093167.7055671 -11.983127581373308 -7.8326160192200085 -0.00011523449903566574
1637093168.1057367 -12.080466525360983 -8.09361951560507 0.009200590571378175
1637093168.5057623 -12.180350623424278 -8.39615066025299 0.019319767145704714
1637093168.907027 -12.279721276022107 -8.704901843592566 0.029885182624616813
1637093169.306996 -12.370451107335665 -9.025259526308137 0.03637587990026164
1637093169.7058887 -12.474281629969557 -9.402577859538123 0.027445344929727056
1637093170.1058698 -12.561616443793012 -9.810829573820236 0.0034213006971842708
1637093170.5071623 -12.621759217870217 -10.137909211513398 -0.004657024775588492
1637093170.9091485 -12.682934273421909 -10.39498536080146 -0.009570737226513637
1637093171.307917 -12.737644208493707 -10.64012551902466 -0.015115947001015873
1637093171.7057278 -12.802575969233883 -10.92634679292912 -0.013705953057053744
1637093172.107024 -12.883245006674706 -11.214112339177381 0.00041268321308784994
1637093172.5070002 -12.960566966930605 -11.51284687059988 0.019111532563953704
1637093172.905879 -13.026759524072236 -11.838955084025983 0.03146747041023623
1637093173.3059766 -13.104001706473325 -12.170831753315774 0.05045587429627846
1637093173.7060847 -13.174762780369273 -12.493483177450576 0.0700588956610817
1637093174.5062473 -13.304917906890285 -13.22004210104846 0.09073024549491182
1637093174.9064314 -13.370228631148269 -13.585196446911366 0.09999808008631766
1637093175.7063751 -13.526156360720318 -14.342234506033268 0.11419402864516387
1637093176.1063862 -13.612710832149746 -14.713991735742608 0.11460206365359005
1637093176.1063862 -13.612710832149746 -14.713991735742608 0.11460206365359005
1637093176.50532 -13.715160939170183 -15.070196072300524 0.11754223609793557
1637093176.9053035 -13.832455510626893 -15.39951017942078 0.12492341660799455
1637093177.7053096 -14.143107337825889 -16.146420323365067 0.13407290993207638
1637093178.1052756 -14.350350927323221 -16.55384815214834 0.1440287736812721
1637093178.5053282 -14.553068629163619 -16.923636077580593 0.15183315168643552
1637093178.905284 -14.77680688053283 -17.282179748292407 0.1575158082943629
1637093179.305304 -15.015986651102496 -17.66413012423073 0.1617383882814445
1637093179.7052648 -15.32605892398178 -18.150751493314914 0.16366311295562125
1637093180.1052697 -15.667588014491326 -18.647426542747205 0.16626455432846976
1637093180.5065258 -15.993444298566285 -19.135592069577122 0.16163064309126496
1637093180.9054048 -16.33165430044966 -19.563517925993267 0.16157213082732197
1637093181.3060753 -16.65918204664597 -19.983816260567245 0.15692809723635082
1637093181.7062113 -17.013123049961134 -20.36134401816672 0.16413236712471319
1637093182.1062279 -17.382601405892093 -20.741137596418586 0.16738101424474966
1637093182.5064125 -17.755439399706603 -21.09820665173074 0.17037110748460405
1637093182.906407 -18.129716608561658 -21.439862498864304 0.1762424586342986
1637093183.3063734 -18.525525898137914 -21.7838361776359 0.1776752595364101
1637093183.706375 -18.934974510550084 -22.12354518539761 0.17444476715045898
1637093184.1063683 -19.335527359669115 -22.437477016400003 0.17716812186104097
1637093184.5053158 -19.762821428354755 -22.76244165640089 0.17125485572794524
1637093184.905394 -20.187545372061415 -23.083832804796472 0.1704960809973532
1637093185.3055162 -20.616633805906215 -23.39541290629044 0.16844095659203678
1637093185.7056215 -21.040185304871617 -23.715016233186912 0.16628825539702813
1637093186.1056218 -21.510066809138415 -24.05851917941468 0.14568767361841695
1637093186.1056218 -21.510066809138415 -24.05851917941468 0.14568767361841695
1637093186.5055137 -21.981240025625798 -24.386787375643127 0.1242919521090573
1637093186.9055302 -22.434355247474816 -24.687763582069014 0.09213748078051753
1637093187.3057017 -22.863486272415642 -24.94763440759622 0.07224981101938704
1637093187.705774 -23.251408880314 -25.181838172896853 0.05839731535130732
1637093188.105766 -23.638487995071927 -25.409853168521696 0.0539310699053589
1637093188.50582 -24.022172467805596 -25.661195669876253 0.045628940712509114
1637093188.9058259 -24.43114526976325 -25.90587726051882 0.03634229526087429
1637093189.3057964 -24.82869230594509 -26.14385399178129 0.030789946721286043
1637093189.7057698 -25.207776953641087 -26.357384535768006 0.03163236868398134
1637093190.1057549 -25.586597518636207 -26.579946643905746 0.03448396742987925
1637093190.5057662 -25.981954085901563 -26.790431715582017 0.04247494339114699
1637093190.90583 -26.375108234881274 -27.008854969212415 0.0529947277613137
1637093191.305785 -26.762136943612283 -27.227126138397114 0.06450832800117567
1637093191.305785 -26.762136943612283 -27.227126138397114 0.06450832800117567
1637093191.7059908 -27.14723177470426 -27.4507308820124 0.07548947600024397
1637093192.1061006 -27.550425976039534 -27.68693859331425 0.08306937632996703
1637093192.5062861 -27.965228447177125 -27.93579774251719 0.08840121531817419
1637093192.9064426 -28.382089572123522 -28.167497832871355 0.09364305980845511
1637093193.3064244 -28.78983324220329 -28.409197914533237 0.0927362832277902
1637093193.7064056 -29.214879207226875 -28.638913547132 0.0909741645892197
1637093194.1065307 -29.623498198043585 -28.861012741591686 0.09400061271875598
1637093194.5055199 -30.026457137670562 -29.080461891142804 0.09736367448502808
1637093194.905619 -30.454508782971548 -29.324598847708483 0.09647537639218873
1637093195.3056571 -30.878268505632832 -29.569384677875018 0.09657442923589998
1637093195.7056818 -31.281221376894344 -29.79775501838742 0.10233507964579869
1637093196.1056778 -31.69906232044758 -30.037256133124075 0.10537824036818982
1637093196.5056927 -32.115042747180105 -30.27881647651672 0.11487798933574284
1637093197.3056507 -32.971490214551494 -30.77040581454691 0.12246326380912215
1637093197.7056546 -33.37952067103371 -31.011175871297667 0.12612470605541348
1637093198.1056454 -33.79637490300072 -31.245811603854342 0.13443926804883222
1637093198.5056937 -34.238203783281605 -31.48737299546335 0.14261478261110566
1637093198.9064338 -34.68329451470898 -31.741885013072306 0.1469106086309805
1637093199.3052878 -35.12047922538436 -31.988191143262505 0.1486468194294907
1637093199.7065196 -35.55595246791076 -32.24891151302069 0.1453487462267859
1637093200.106512 -36.00005997558808 -32.491812844895726 0.14147510900367127
1637093200.9055502 -36.90905163003617 -32.95489293451344 0.13941807410404194
1637093200.9055502 -36.90905163003617 -32.95489293451344 0.13941807410404194
1637093201.3069568 -37.381749170610185 -33.14914550414627 0.14073786419268985
1637093201.7057087 -37.8476516338706 -33.32020857935535 0.14777736446854112
1637093202.105808 -38.308764647897156 -33.45668690463561 0.1607784648035454
1637093203.3057675 -39.90843291853314 -33.82853453645028 0.17191614535055644
1637093203.7057576 -40.50126444308662 -33.90029697369105 0.1529766193322617
1637093204.1057603 -41.06596740261988 -33.939893598804424 0.13853838840682564
1637093204.5057926 -41.600771479133336 -33.94603649080608 0.12399079085640646
1637093204.905818 -42.13357418626556 -33.92672681754685 0.11352713935386788
1637093205.3058324 -42.66957032781778 -33.87464749033457 0.10819482360512639
1637093205.705826 -43.199741858030706 -33.789848788340635 0.10397459226246031
1637093206.1060145 -43.730927032302255 -33.66811875723218 0.0992853170141011
1637093206.5062482 -44.27617672987954 -33.512005242929845 0.09291959154124968
1637093206.9064097 -44.78449480839466 -33.334224431034805 0.08852834940926196
1637093207.306464 -45.26025852110177 -33.14889353526204 0.08638171730935523
1637093207.7063875 -45.769868457047494 -32.93018095667465 0.07712397510568192
1637093208.1064222 -46.3731681201228 -32.606954731641395 0.033004381433366925
1637093208.1064222 -46.3731681201228 -32.606954731641395 0.033004381433366925
1637093208.506686 -46.74908485982502 -32.37490012564041 0.036982624835619315
1637093209.3055568 -47.496429357245276 -31.736148762597676 0.07447581584794039
1637093210.1056304 -48.416050336554505 -30.826086465713487 0.03303623585009707
1637093210.505635 -48.73428883886058 -30.418708624352753 0.012469894384578017
1637093210.9058018 -49.034109040742074 -29.98336780976247 -0.0019264988803426863
1637093211.3058555 -49.332335838728255 -29.483128621107024 -0.016891964310342567
