74786.0 5183154.165912208 326398.68218922487 59.4281
74786.2 5183154.14791273 326399.0351631531 59.4347
74786.4 5183154.12114565 326399.3721453103 59.437
74786.6 5183154.088273131 326399.70490167465 59.4356
74786.8 5183154.070716853 326400.0502486038 59.4443
74787.0 5183154.03983167 326400.39887692605 59.4606
74787.2 5183153.983899731 326400.7406685618 59.4631
74787.4 5183153.915746731 326401.06667408673 59.4622
74787.6 5183153.835629814 326401.39875085256 59.48
74787.8 5183153.706344974 326401.7235984986 59.4784
74788.0 5183153.572492656 326402.0448760589 59.4802
74788.2 5183153.438533201 326402.35064167914 59.4624
74788.4 5183153.277840772 326402.62713713874 59.4626
74788.6 5183153.082611352 326402.87887329736 59.4867
74788.8 5183152.898505788 326403.1497253563 59.466
74789.0 5183152.668454677 326403.41344156815 59.4772
74789.2 5183152.429368402 326403.64351028553 59.4939
74789.4 5183152.202194176 326403.88851580815 59.4987
74789.6 5183151.985276249 326404.10959989065 59.4721
74789.8 5183151.75722832 326404.32715317607 59.4669
74790.0 5183151.529807543 326404.53456365387 59.4577
74790.2 5183151.278005153 326404.73905303574 59.4678
74790.4 5183151.0419575125 326404.9601947892 59.4652
74790.6 5183150.796207583 326405.1707420236 59.4457
74790.8 5183150.572081656 326405.36037070747 59.4233
74791.0 5183150.342630504 326405.5341836495 59.4115
74791.2 5183150.094894566 326405.6980704859 59.4049
74791.4 5183149.824555083 326405.8475515358 59.4011
74791.6 5183149.540050098 326405.99463632196 59.4031
74791.8 5183149.2384883035 326406.10088921606 59.4131
74792.0 5183148.925443877 326406.16968024767 59.4092
74792.2 5183148.623408784 326406.20005591743 59.3956
74792.4 5183148.289797735 326406.2109530531 59.3975
74792.6 5183147.956839868 326406.19543526263 59.4035
74792.8 5183147.62051115 326406.1695825495 59.3851
74793.0 5183147.282249879 326406.11059342313 59.3744
74793.2 5183146.945218797 326406.0206221575 59.3727
74793.4 5183146.615111165 326405.91045286926 59.3561
74793.6 5183146.27773697 326405.7900651054 59.37
74793.8 5183145.950008512 326405.67454035964 59.3591
74794.0 5183145.62874933 326405.5468262747 59.3527
74794.2 5183145.299056321 326405.41848612623 59.3496
74794.4 5183144.974682591 326405.3100106773 59.3553
74794.6 5183144.646009519 326405.1810124347 59.3654
74794.8 5183144.311698268 326405.08928623353 59.3671
74795.0 5183143.979430629 326404.99227127386 59.3753
74795.2 5183143.667810618 326404.9080775522 59.3758
74795.4 5183143.353127064 326404.8298306452 59.3515
74795.6 5183143.0026193345 326404.7751473328 59.3635
74795.8 5183142.657127783 326404.73543046863 59.3802
74796.0 5183142.317295889 326404.6922866551 59.3851
74796.2 5183141.969325557 326404.6728964313 59.3663
74796.4 5183141.622678504 326404.68463866133 59.3631
74796.6 5183141.25740119 326404.7060791594 59.3825
