1651700846.2131896 -2.421575640942756 -1.130548327449397 -0.8729828784581218 1.7968949888201446e-05 5.381929432986649e-06 1.4490204121394919e-05
1651700846.4131896 -2.486339828079953 -1.1685277993607845 -0.8732529690777123 1.685375499710221e-05 5.086366264380299e-06 1.3959274533711726e-05
1651700846.6131897 -2.5607006364976406 -1.2121736717845153 -0.8734742005340977 1.6334593366083705e-05 4.913427779514418e-06 1.356535461785859e-05
1651700846.8131895 -2.648769347412315 -1.2637757731925647 -0.8736460671915235 1.642460366929458e-05 4.926294571590656e-06 1.3280626472519726e-05
1651700847.0131896 -2.755528106412976 -1.3260343725474983 -0.8737682595369555 1.63221998523129e-05 4.906588336724521e-06 1.3081170765180468e-05
1651700847.2131896 -2.884323086896227 -1.4007599399968698 -0.8738407197766472 1.6323196544819207e-05 4.902758099263988e-06 1.2946743583683103e-05
1651700847.4131896 -3.034100264413142 -1.4874454810419677 -0.8738636874599082 1.6263407841053545e-05 4.887370713676059e-06 1.28605093472093e-05
1651700847.6131897 -3.199777068414089 -1.583334438120705 -0.8738377231945496 1.636335886451138e-05 4.910088342343183e-06 1.2808740650546509e-05
1651700847.8131895 -3.3744988525985034 -1.6844741316642473 -0.8737637077172232 1.6280323305638144e-05 4.8914759595970416e-06 1.2780493160810331e-05
1651700848.0131896 -3.5519711135453003 -1.7871339117418663 -0.873642794641431 1.6312187054610827e-05 4.8969016212947416e-06 1.276726868579527e-05
1651700848.2131896 -3.728333324574729 -1.8890824291762434 -0.8734763365148025 1.624962672258493e-05 4.882835106230882e-06 1.2762675049934687e-05
1651700848.4131896 -3.902361638006203 -1.9896425465800796 -0.8732658074482036 1.6332745727597053e-05 4.90173081078748e-06 1.2762094861870428e-05
1651700848.6131897 -4.07466099283572 -2.089042808730113 -0.873012731995056 1.6263833882477907e-05 4.886774483055628e-06 1.276236986999781e-05
1651700848.8131895 -4.24669450734497 -2.1878179822476413 -0.8727186416953606 1.632267102741184e-05 4.899372732610313e-06 1.27615097496895e-05
1651700849.0131896 -4.4198344617017415 -2.28634909176998 -0.8723850536994395 1.6258781355192464e-05 4.885449363486e-06 1.27584283154706e-05
1651700849.2131896 -4.594701524715119 -2.3847201333176735 -0.8720134736088729 1.6336534796211477e-05 4.903088842696629e-06 1.2752712450300537e-05
1651700849.4131896 -4.770840676980839 -2.4828139934773903 -0.8716054123107074 1.6275326825963698e-05 4.890313625368176e-06 1.2744423296492742e-05
1651700849.6131897 -4.947044665773125 -2.580639395136871 -0.8711624061101926 1.6351761840725653e-05 4.9073870436029345e-06 1.2733931753580526e-05
1651700849.8131895 -5.122029540765768 -2.678644632733061 -0.8706860384117522 1.627857662106339e-05 4.891129044211734e-06 1.2721784985267122e-05
1651700850.0131896 -5.295089196894713 -2.777518832599679 -0.8701779622251679 1.6339565346244622e-05 4.904241982502494e-06 1.2708603734343034e-05
1651700850.2131896 -5.4665172377119795 -2.8777505672701307 -0.8696399225568214 1.6275761621274565e-05 4.890444834189761e-06 1.2695005437576641e-05
1651700850.4131896 -5.637237528359854 -2.979377825089427 -0.8690737767145459 1.6351800096346547e-05 4.907316074594487e-06 1.2681551731760572e-05
1651700850.6131897 -5.808097806581509 -3.0819470645244165 -0.8684815096680176 1.6274021246319303e-05 4.889699616968496e-06 1.26687147783159e-05
1651700850.8131895 -5.979588143078726 -3.1848123943642284 -0.8678652349576783 1.6322601223693478e-05 4.899411968780182e-06 1.265686065385609e-05
1651700851.0131896 -6.15185011296914 -3.287543421816409 -0.8672271816438909 1.625257268961081e-05 4.883575022803338e-06 1.2646244351185794e-05
1651700851.2131896 -6.324809267509703 -3.390023999863284 -0.8665696587586248 1.632097845777184e-05 4.898683619843464e-06 1.2637015027158545e-05
1651700851.4131896 -6.498314763254904 -3.4923459763405833 -0.865895004373591 1.6258889528218556e-05 4.885458799493531e-06 1.26292268285725e-05
1651700851.6131897 -6.6720769521026195 -3.594627822941304 -0.8652055240833798 1.6335070282367947e-05 4.902728384366778e-06 1.262285459871761e-05
1651700851.8131895 -6.845570918176495 -3.696873819108067 -0.8645034250718284 1.627469205550528e-05 4.890135719677996e-06 1.2617810608159048e-05
1651700852.0131896 -7.018252292687554 -3.7991168861343794 -0.8637907543575425 1.635310931396975e-05 4.907738790678845e-06 1.2613962472015979e-05
1651700852.2131896 -7.189900079701041 -3.901605616606547 -0.8630693439611368 1.6279735999434475e-05 4.891469422603873e-06 1.261114919929009e-05
1651700852.4131896 -7.360759586070787 -4.004555663530056 -0.8623407726120499 1.633904858272376e-05 4.904038852545195e-06 1.2609196337417879e-05
1651700852.6131897 -7.531511779235829 -4.107790160401908 -0.8616063401522311 1.627000457665576e-05 4.888706050850228e-06 1.2607927842553175e-05
1651700852.8131895 -7.703032265451305 -4.210910775937595 -0.860867055447544 1.6339010327102865e-05 4.903794098994435e-06 1.2607176252984816e-05
1651700853.0131896 -7.876001208817421 -4.313676955820889 -0.8601236323288837 1.6267187587347276e-05 4.887796627202729e-06 1.2606789388555435e-05
1651700853.2131896 -8.050385597523158 -4.415993422162304 -0.8593764883295212 1.63283284823608e-05 4.900933297620863e-06 1.2606635487219316e-05
1651700853.4131896 -8.225018232824741 -4.517674434653755 -0.8586257441921133 1.6262909949547743e-05 4.886638840447372e-06 1.2606605276218948e-05
1651700853.6131897 -8.397810418924955 -4.618253932088173 -0.8578712214127631 1.633622079316569e-05 4.902991967300036e-06 1.2606613081863967e-05
1651700853.8131895 -8.566421975975079 -4.716974806965335 -0.8571124384596165 1.6269421704238762e-05 4.888508491547977e-06 1.2606595611172407e-05
1651700854.0131896 -8.729281565097011 -4.813319021579426 -0.8563486064729922 1.633772379000379e-05 4.9035052775832035e-06 1.2606510530507671e-05
1651700854.2131896 -8.88630604754179 -4.907545736620682 -0.8555786266854744 1.6269212065710003e-05 4.888452770786639e-06 1.2606333410522326e-05
1651700854.4131896 -9.03779572249765 -5.0001134525444 -0.8548010954141876 1.6337227376426877e-05 4.9033594742138255e-06 1.2606055127403555e-05
1651700854.6131897 -9.183193974193166 -5.090868609113575 -0.8540143158449158 1.6269028859371015e-05 4.888404809151975e-06 1.2605678217289325e-05
1651700854.8131895 -9.323244181340343 -5.179774425415121 -0.8532163194791272 1.6337443154044873e-05 4.903414868125505e-06 1.260521417393003e-05
1651700855.0131896 -9.462820316648521 -5.268035275918637 -0.8524048961530918 1.626906211277105e-05 4.888410322963605e-06 1.2604680083935578e-05
1651700855.2131896 -9.608887561269729 -5.35733302642926 -0.851577636618977 1.6337172067780325e-05 4.903350450321081e-06 1.2604096490262191e-05
1651700855.4131896 -9.766227697961405 -5.448329928406984 -0.850731983647088 1.626935542481237e-05 4.888503915652759e-06 1.2603484778247816e-05
