1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5117732435378454 0.8591180156000483 -0.0020934350215775434 -0.7251469093130245 -0.8591203958100109 -0.5117731571979073 0.0006173126731204734 -0.7571850236082405 -0.0005410194116453418 0.002114436833340034 0.9999976182246009 0.18197407158215095
0.38995815204480117 0.9208314369441585 -0.0014506512882398348 -0.1439226776468434 -0.9208322395865193 0.3899588779600601 0.00024502694905934405 -1.5652816748740364 0.0007913228662656161 0.0012402562183526189 0.9999989177857316 0.5996375173091663
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118236957319462 0.859087757173703 -0.0021748474769382404 -0.7252590774593832 -0.8590903253057095 -0.511823605871142 0.0006398743571804212 -0.7540810046338962 -0.0005634300514831787 0.002195893284749385 0.9999974302963278 0.18164389574066675
0.38982965312789297 0.9208845264854747 -0.002128478755013982 -0.14455836802554778 -0.9208861733564909 0.3898313388861829 0.00042771841886454884 -1.556120621691349 0.0012236269964830927 0.0017933493329130366 0.9999976433147951 0.6012172008017329
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118083808953049 0.8590973064667154 -0.0019998167318551153 -0.725637710272415 -0.8590994924040454 -0.511808246619582 0.0006171250284340734 -0.7572028304890637 -0.0004933522454103372 0.0020338913008506347 0.9999978099424708 0.18237222058434355
0.38984322281537 0.9208809968902271 -0.0006717078140575987 -0.1452531875147347 -0.920881172763982 0.38984337243338657 0.00010304658578234876 -1.5652028190006746 0.00035675448216349314 0.0005783910664626256 0.9999997690949806 0.5975762419141154
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5117912823468121 0.8591056724701065 -0.002669614858347366 -0.7238721346102777 -0.8591095213128774 -0.511791225725288 0.0007560821156717206 -0.7507683106459311 -0.0007167310261412512 0.002680447778583676 0.9999961507407625 0.18268879698622476
0.3898763009555682 0.9208636481546584 -0.002571276044297038 -0.1418469709004695 -0.9208660337891462 0.38987878685405275 0.0005285590400908771 -1.5487039174978818 0.0014892167907406128 0.002161728129301622 0.9999965545764872 0.6021755591970852
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118140983581324 0.8590931087797611 -0.002314987900175712 -0.724470539629885 -0.8590960115415226 -0.5118140235266561 0.0006695333480576753 -0.7507937484552372 -0.000609651786189838 0.0023314734786645946 0.999997096273843 0.18203155613655397
0.3898619913075087 0.9208697286419791 -0.0025633190577758302 -0.14251723718225762 -0.9208721178384582 0.38986443516041414 0.0005145724098504069 -1.5484783782479141 0.0014732010920213195 0.0021598768250535123 0.9999965822994814 0.6021793674590654
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5119584351265309 0.8590101704063196 -0.0002963803302240719 -0.7195073743880407 -0.8590102194134034 -0.5119583791360787 0.0002469325743897383 -0.7212083437081773 6.0383199336120155e-05 0.0003810129468619738 0.9999999255914989 0.17703110497916785
0.3896144505351535 0.9209780556228861 -3.154804248842994e-05 -0.1268577714884307 -0.9209780560010902 0.3896144508807397 5.417877511083499e-06 -1.4736488225702686 1.728131954627508e-05 2.694417147209035e-05 0.9999999994876838 0.5917024571994342
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118367938916031 0.8590804631246788 -0.0019632361681884373 -0.7254071964332871 -0.8590825578006397 -0.5118367129303776 0.000581531887905655 -0.7540677734547785 -0.000505273663447826 0.001984231365985397 0.9999979037600083 0.18033799759625713
0.3898036494200461 0.920896215188362 -0.0018099034680499647 -0.14500228968527207 -0.9208974136663588 0.38980485700506834 0.00035631147786982016 -1.5563672627480827 0.0010336350539547085 0.0015278439083090986 0.9999982986443361 0.6001917434616297
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118039284166915 0.8590991433611485 -0.0023239478014114795 -0.7256978499980402 -0.8591020681150053 -0.5118038549581719 0.000671275260096741 -0.7572651574673159 -0.0006127134425753033 0.0023400696775503715 0.9999970743237908 0.18251327050623423
0.38988902084115173 0.920858600093676 -0.00244746012081896 -0.14541848048486727 -0.9208607815892159 0.3898912437522471 0.0004888519445962858 -1.5647948234689508 0.0014044067878940946 0.0020631720337508618 0.9999968854765167 0.6028790537844548
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118336427913835 0.8590821185019991 -0.002058100342601296 -0.7254062859868737 -0.8590844262886257 -0.5118335308375204 0.000620659921944832 -0.7535406541839436 -0.000520206924557931 0.0020857565808516765 0.9999976894994514 0.18176974856222672
0.3898195666060581 0.920889005688655 -0.002035851866954274 -0.14463292718991294 -0.9208905044127795 0.3898211204248055 0.0004158763346844155 -1.555867408119937 0.001176594000132059 0.001712679920120876 0.9999978411746946 0.6016126446012782
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118140983581324 0.8590931087797611 -0.002314987900175712 -0.724470539629885 -0.8590960115415226 -0.5118140235266561 0.0006695333480576753 -0.7507937484552372 -0.000609651786189838 0.0023314734786645946 0.999997096273843 0.18203155613655397
0.3898619913075087 0.9208697286419791 -0.0025633190577758302 -0.14251723718225762 -0.9208721178384582 0.38986443516041414 0.0005145724098504069 -1.5484783782479141 0.0014732010920213195 0.0021598768250535123 0.9999965822994814 0.6021793674590654
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118154678050516 0.8590920978668691 -0.002386272867512707 -0.727425767580371 -0.8590951685551322 -0.5118154394252341 0.0006688282169323397 -0.7615454134408353 -0.0006467462602775451 0.0023923521180647675 0.9999969291805942 0.18170493314457525
0.3898659601997095 0.9208669049724715 -0.0029455736248683597 -0.15021127970886017 -0.9208700659051908 0.38986917842622465 0.000587735511410773 -1.5764715780808842 0.0016896145504566422 0.0024833525085614467 0.9999954890713203 0.6047393463531017
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.5118066381426185 0.8590986370630357 -0.001870013258138414 -0.725404079543746 -0.8591005512953103 -0.5118065088823313 0.0005832921861779007 -0.7576042839754962 -0.000455979435056497 0.001905062233858768 0.9999980814084795 0.18168569697788794
