1647471762.7094593 10.657823871602886 -6.117268189773313 0.6632259906609761 5.550759851757903e-09 4.3965791007849475e-09 8.497568759757712e-10
1647471762.9094594 10.65774762305955 -6.117314373521367 0.6632215205672765 4.291791810828727e-09 3.086245925487674e-09 8.201329060320006e-10
1647471763.1094594 10.657743204908911 -6.117355390146258 0.6632170504419719 4.382357587928709e-09 2.3247572755735746e-09 7.912310806545975e-10
1647471763.3094592 10.65780387497216 -6.117391204679734 0.6632125802823339 4.279172571841627e-09 1.9186572330909257e-09 7.630515663770154e-10
1647471763.5094593 10.657915570525802 -6.1174217570223846 0.663208110099049 3.982563612225931e-09 1.7260681772768294e-09 7.355941966658008e-10
1647471763.7094593 10.658057448628824 -6.1174469699617475 0.6632036398802938 3.7365026628322084e-09 1.648146508159698e-09 7.088589715209537e-10
1647471763.9094594 10.658205704414286 -6.1174667752638925 0.6631991696340265 3.6254448332329048e-09 1.6204957375975937e-09 6.828460574759276e-10
1647471764.1094594 10.658339660134516 -6.117481147230137 0.6631946993566089 3.602821152526303e-09 1.605034327667454e-09 6.57555287997269e-10
1647471764.3094592 10.658445374647272 -6.117490142118186 0.6631902290430389 3.606743348427699e-09 1.5827481547603384e-09 6.329867741072803e-10
1647471764.5094593 10.658516388313728 -6.117493925543386 0.6631857587058221 3.6067007158635533e-09 1.5474732606435282e-09 6.09140404783659e-10
1647471764.7094593 10.658551072105183 -6.1174927896790905 0.6631812883365455 3.5930582953369594e-09 1.5009575804469932e-09 5.860161800264052e-10
1647471764.9094594 10.658547891333 -6.117487159819575 0.6631768179352093 3.5429650324658724e-09 1.448999142894536e-09 5.636142663689725e-10
1647471765.1094594 10.658503992002807 -6.117477597814286 0.6631723475022682 3.4152236594309215e-09 1.398795745899406e-09 5.419344972779072e-10
1647471765.3094592 10.658417148995795 -6.117464791575912 0.6631678770418148 3.1799771704754676e-09 1.3570584656008577e-09 5.209768727532094e-10
1647471765.5094593 10.65828915585007 -6.117449539815425 0.663163406547028 2.8805118290620157e-09 1.3289209732647578e-09 5.007414483060302e-10
1647471765.7094593 10.658129639617982 -6.117432722385274 0.6631589360235921 2.657870368238946e-09 1.3172609669709345e-09 4.812283349586721e-10
1647471765.9094594 10.657956719223876 -6.117415256463573 0.6631544654694608 2.679470867406053e-09 1.32248700879245e-09 4.624371996442278e-10
