1647471762.7094593 0.42904662043917696 -8.65728476496588 0.5452266168044844 3.1208341466637535e-10 4.859952420645718e-07 7.290095194179003e-10
1647471762.9094594 0.4290465262255836 -8.657273591816192 0.5452253120156456 3.078811927625935e-10 4.847852304181365e-07 7.04149460961645e-10
1647471763.1094594 0.4290464320145908 -8.657262418841128 0.5452240072240784 3.03785746558205e-10 4.836060279047238e-07 6.799211194064014e-10
1647471763.3094592 0.42904633780282 -8.65725124553137 0.5452227024170497 2.997970760532098e-10 4.824575066266412e-07 6.563243282187159e-10
1647471763.5094593 0.42904624359477594 -8.65724007243989 0.5452213976213898 2.959152367587592e-10 4.813397944815811e-07 6.333592539320421e-10
1647471763.7094593 0.4290461493834279 -8.657228899173788 0.545220092800264 2.9214011765255066e-10 4.802528346261247e-07 6.11025674501775e-10
1647471763.9094594 0.4290460551718418 -8.65721772624238 0.5452187879945996 2.884717187345842e-10 4.791965844277079e-07 5.893239229948222e-10
1647471764.1094594 0.42904596095957714 -8.657206553019932 0.5452174831775665 2.8491017878273794e-10 4.781710296754759e-07 5.682537218554273e-10
1647471764.3094592 0.4290458667469501 -8.657195379768382 0.5452161783637166 2.8145533126355815e-10 4.771762840562665e-07 5.478150155724393e-10
1647471764.5094593 0.42904577253535336 -8.657184206298552 0.5452148735398623 2.781072594437717e-10 4.762122480940967e-07 5.280081372127654e-10
1647471764.7094593 0.42904567832307094 -8.65717303326528 0.545213568708732 2.7486596332337854e-10 4.752789502106758e-07 5.088327537094983e-10
1647471764.9094594 0.4290455841110088 -8.657161859795451 0.545212263884423 2.7173149841352995e-10 4.743763904060039e-07 4.902889760849405e-10
1647471765.1094594 0.42904548989778846 -8.657150686674868 0.5452109590441978 2.6870372593634784e-10 4.735045971017904e-07 4.723768598502431e-10
1647471765.3094592 0.42904539568615974 -8.657139513379661 0.5452096542126128 2.657827846697103e-10 4.726634992437617e-07 4.5509657153885996e-10
1647471765.5094593 0.42904530147475484 -8.657128340099007 0.5452083493687496 2.629685358357392e-10 4.7185323894046505e-07 4.384476670615811e-10
1647471765.7094593 0.42904520726027684 -8.657117166920216 0.545207044522158 2.6026106270116145e-10 4.710736598724985e-07 4.2243042397416275e-10
1647471765.9094594 0.4290451130478452 -8.657105993450386 0.5452057396819328 2.5766039302155264e-10 4.7032481888328093e-07 4.0704495329890733e-10
1647471766.1094594 0.42904501883800705 -8.657094820053317 0.5452044348271556 2.5516647128576153e-10 4.6960671597281234e-07 3.9229086645775624e-10
1647471766.3094592 0.42904492462260535 -8.657083646670799 0.5452031299705595 2.5277929749378814e-10 4.689193937736569e-07 3.781686075399193e-10
