1.651700972513557434e+09 1.133992022006484319e+02 -4.944192546100492791e+01 -3.266767939003245025e-01 1.000000000000000000e+00
1.651700972613557339e+09 1.133991605838288876e+02 -4.944250937720646277e+01 -3.265961921720638705e-01 1.000000000000000000e+00
1.651700972713557243e+09 1.134012909155857614e+02 -4.944342345481798162e+01 -3.267829226381712138e-01 1.000000000000000000e+00
1.651700972813557386e+09 1.134034383503519905e+02 -4.944434013228557490e+01 -3.269717582116789534e-01 1.000000000000000000e+00
1.651700995754191875e+09 1.315832743978319570e+02 -5.743279004031385426e+01 -2.917632919990573725e-01 1.000000000000000000e+00
1.651700995854192019e+09 1.315830364327930511e+02 -5.743355578975915421e+01 -2.919642276482946608e-01 1.000000000000000000e+00
1.651700995954191923e+09 1.315829064119411100e+02 -5.743361565787338918e+01 -2.919278465326694549e-01 1.000000000000000000e+00
1.651700996054191828e+09 1.315827763910891406e+02 -5.743367552598761705e+01 -2.918914654170441936e-01 1.000000000000000000e+00
1.651700996154191971e+09 1.315826463702371996e+02 -5.743373539410184492e+01 -2.918550843014189877e-01 1.000000000000000000e+00
1.651700996254191875e+09 1.315826024508817227e+02 -5.743371586751570135e+01 -2.917856853215861079e-01 1.000000000000000000e+00
1.651700996354192019e+09 1.315826832603250978e+02 -5.743358132776469205e+01 -2.916684558311253284e-01 1.000000000000000000e+00
1.651700996454191923e+09 1.315827640697684444e+02 -5.743344678801367564e+01 -2.915512263406644933e-01 1.000000000000000000e+00
1.651700996554191828e+09 1.315828448792118195e+02 -5.743331224826265924e+01 -2.914339968502036582e-01 1.000000000000000000e+00
1.651700996654191971e+09 1.315828088345998594e+02 -5.743313350299909104e+01 -2.913315046664857744e-01 1.000000000000000000e+00
1.651700996754191875e+09 1.315826039252586952e+02 -5.743289087675261584e+01 -2.912503092302924368e-01 1.000000000000000000e+00
1.651700996854192019e+09 1.315823990159175310e+02 -5.743264825050614064e+01 -2.911691137940991547e-01 1.000000000000000000e+00
1.651700996954191923e+09 1.315821941065763667e+02 -5.743240562425965834e+01 -2.910879183579058171e-01 1.000000000000000000e+00
1.651700997054191828e+09 1.315819601493483333e+02 -5.743226515450432856e+01 -2.910339779929119186e-01 1.000000000000000000e+00
1.651700997154191971e+09 1.315816842689033592e+02 -5.743227212159216322e+01 -2.910193733726441634e-01 1.000000000000000000e+00
1.651700997254191875e+09 1.315814083884584136e+02 -5.743227908867999787e+01 -2.910047687523764082e-01 1.000000000000000000e+00
1.651700997354192019e+09 1.315811325080134395e+02 -5.743228605576783252e+01 -2.909901641321086530e-01 1.000000000000000000e+00
1.651700997454191923e+09 1.315810971555676474e+02 -5.743236206915651820e+01 -2.909848530673835310e-01 1.000000000000000000e+00
1.651700997554191828e+09 1.315814069563043347e+02 -5.743253716269621378e+01 -2.909928780811331661e-01 1.000000000000000000e+00
1.651700997654191971e+09 1.315817167570410504e+02 -5.743271225623590226e+01 -2.910009030948828013e-01 1.000000000000000000e+00
1.651700997754191875e+09 1.315820265577777377e+02 -5.743288734977559784e+01 -2.910089281086324364e-01 1.000000000000000000e+00
1.651700997854192019e+09 1.315821599810304576e+02 -5.743296830948906972e+01 -2.910419996841311363e-01 1.000000000000000000e+00
1.651700997954191923e+09 1.315820280466988663e+02 -5.743290764611007404e+01 -2.911127534794370475e-01 1.000000000000000000e+00
1.651700998054191828e+09 1.315818961123673034e+02 -5.743284698273107836e+01 -2.911835072747429587e-01 1.000000000000000000e+00
1.651700998154191971e+09 1.315817641780357121e+02 -5.743278631935207557e+01 -2.912542610700488699e-01 1.000000000000000000e+00
1.651700998254191875e+09 1.315817140719391318e+02 -5.743274610303565453e+01 -2.912886091333399263e-01 1.000000000000000000e+00
1.651700998354192019e+09 1.315817864901178780e+02 -5.743273650282046106e+01 -2.912684456220613338e-01 1.000000000000000000e+00
1.651700998454191923e+09 1.315818589082965957e+02 -5.743272690260526758e+01 -2.912482821107827968e-01 1.000000000000000000e+00
1.651700998554191828e+09 1.315819313264753418e+02 -5.743271730239007411e+01 -2.912281185995042043e-01 1.000000000000000000e+00
1.651700998654191971e+09 1.315818461714698344e+02 -5.743260400123127596e+01 -2.912118585320842556e-01 1.000000000000000000e+00
1.651700998754191875e+09 1.315815244373543749e+02 -5.743233500431085048e+01 -2.912014590638394851e-01 1.000000000000000000e+00
1.651700998854192019e+09 1.315812027032389437e+02 -5.743206600739042500e+01 -2.911910595955946590e-01 1.000000000000000000e+00
1.651700998954191923e+09 1.315808809691234842e+02 -5.743179701046999952e+01 -2.911806601273498885e-01 1.000000000000000000e+00
