41.6 5183227.64667399 326328.6576963928 63.6177
41.8 5183227.650900846 326328.6576659734 63.6157
42.0 5183227.646560663 326328.6577695096 63.6192
42.2 5183227.645189694 326328.65902857494 63.6177
42.4 5183227.6467210185 326328.6599132798 63.6182
42.6 5183227.643854083 326328.6590663027 63.6184
42.8 5183227.646087469 326328.6587489768 63.6163
43.0 5183227.645198533 326328.65872324083 63.6214
43.2 5183227.646196374 326328.6588285267 63.619
43.4 5183227.6428783415 326328.65819768293 63.6162
43.6 5183227.645765167 326328.6583576579 63.6187
43.8 5183227.645218424 326328.6580362397 63.6188
44.0 5183227.6431343425 326328.6608790037 63.6227
44.2 5183227.64429192 326328.65930817206 63.6199
44.4 5183227.645516413 326328.6592672254 63.616
44.6 5183227.644029907 326328.6606757394 63.6175
44.8 5183227.644049797 326328.65998873825 63.6226
45.0 5183227.646656311 326328.65830706106 63.621
45.2 5183227.6453610975 326328.66079067724 63.6202
45.4 5183227.645143284 326328.6606315756 63.6186
45.6 5183227.647445179 326328.65794791223 63.6157
45.8 5183227.646145544 326328.66058419493 63.6166
46.0 5183227.645027747 326328.6607810262 63.6204
46.2 5183227.644507524 326328.65954360645 63.6186
46.4 5183227.644507524 326328.65954360645 63.6207
46.6 5183227.64492768 326328.66039614216 63.6218
46.8 5183227.646536353 326328.65860917734 63.62
47.0 5183227.6469344115 326328.66022504796 63.6179
47.2 5183227.643287449 326328.65943188564 63.6234
47.4 5183227.648087569 326328.6588068829 63.6186
47.6 5183227.645367728 326328.6605616759 63.6204
47.8 5183227.646607692 326328.65998639655 63.6193
48.0 5183227.6434654845 326328.6609649885 63.6181
48.2 5183227.646518674 326328.6592198446 63.6172
48.4 5183227.64254782 326328.66193158773 63.6196
48.6 5183227.646442916 326328.6579952929 63.6234
48.8 5183227.646322961 326328.6582974101 63.6237
49.0 5183227.645038798 326328.6603993592 63.6207
49.2 5183227.645198533 326328.65872324083 63.6232
49.4 5183227.645509783 326328.65949622577 63.622
49.6 5183227.645427397 326328.6585006735 63.622
49.8 5183227.644422925 326328.6586243879 63.6236
50.0 5183227.644538464 326328.65847493743 63.62
50.2 5183227.647578393 326328.6571877953 63.6223
50.4 5183227.644851922 326328.65917158953 63.6232
50.6 5183227.6438474525 326328.65929530404 63.6208
50.8 5183227.6459542485 326328.65950909373 63.6175
51.0 5183227.644898951 326328.66138847655 63.6178
51.2 5183227.645400877 326328.659416675 63.6183
51.4 5183227.644620849 326328.6594704897 63.62
51.6 5183227.643985089 326328.6583825196 63.6208
51.8 5183227.645887333 326328.6579792079 63.6201
52.0 5183227.646438496 326328.6581479605 63.6241
52.2 5183227.6428142525 326328.66041135293 63.6233
52.4 5183227.644729757 326328.6595500405 63.6191
52.6 5183227.644862972 326328.6587899226 63.6186
52.8 5183227.645987399 326328.6583640919 63.6184
53.0 5183227.647142767 326328.6568695941 63.6193
53.2 5183227.648011811 326328.6575823312 63.6218
53.4 5183227.648863176 326328.65890573483 63.619
53.6 5183227.6455363035 326328.65858022426 63.6195
53.8 5183227.644478175 326328.6567160521 63.6195
54.0 5183227.645734227 326328.659426326 63.6173
54.2 5183227.644520784 326328.6590856047 63.6171
54.4 5183227.646754168 326328.6587682789 63.6219
54.6 5183227.646098518 326328.6583673089 63.6179
54.8 5183227.647211893 326328.65832314617 63.6167
55.0 5183227.646729858 326328.65960794664 63.6194
55.2 5183227.646189744 326328.659057528 63.6193
55.4 5183227.649600595 326328.65648236754 63.6152
55.6 5183227.6470029205 326328.6578587114 63.6195
55.8 5183227.64430297 326328.65892650513 63.622
56.0 5183227.644758486 326328.65855770523 63.6171
56.2 5183227.647462859 326328.6573372449 63.6169
56.4 5183227.646845394 326328.6594584961 63.6176
56.6 5183227.648558556 326328.6579037495 63.6197
56.8 5183227.647060379 326328.6558740418 63.6199
57.0 5183227.645623111 326328.65942310897 63.6172
57.2 5183227.658905054 326328.65392504167 63.6026
57.4 5183227.649240725 326328.65738871694 63.6137
57.6 5183227.657811567 326328.6532822043 63.6068
57.8 5183227.659049319 326328.65278325684 63.6028
58.0 5183227.659622583 326328.65218867443 63.6013
58.2 5183227.659853657 326328.6518897753 63.6004
58.4 5183227.662042842 326328.6530991163 63.6008
58.6 5183227.660509307 326328.6522907443 63.601
58.8 5183227.660633683 326328.65183596057 63.6046
59.0 5183227.659489367 326328.6529487914 63.6038
59.2 5183227.658275922 326328.65260807116 63.6015
59.4 5183227.659787358 326328.65417977807 63.6023
59.6 5183227.660602744 326328.65290462866 63.6012
