6.458938703520766822e-01
1.295572593366545178e+00
4.756809141848172828e-01
7.134678072443501051e-01
1.323286023922953802e+00
4.944525289651835465e-01
8.972767442472218136e-01
1.354239483025709845e+00
6.826499786984907558e-01
8.513957379140402182e-01
1.109396117299876749e+00
1.175977489622725969e+00
6.876928674102167349e-01
1.099820150987751433e+00
9.818708271711606983e-01
9.437837982478880505e-01
1.160656910043744716e+00
1.176282822584306942e+00
1.248686089462380799e+00
1.321385010561115791e+00
1.248745939144368933e+00
1.251965682624200937e+00
1.387496908350382974e+00
1.128700289283024460e+00
1.245300728285103631e+00
1.390455972921089689e+00
1.113747121710861876e+00
1.066560319954001912e+00
1.306632938680829525e+00
1.034568815814873588e+00
9.871610206650949237e-01
1.029509220383140189e+00
1.531704373232134486e+00
1.055880889783700205e+00
9.370570244588982689e-01
1.873652541742876210e+00
1.059759990520436901e+00
9.167587266866172868e-01
1.920584575426431684e+00
8.124048131238348347e-01
7.868791629286331357e-01
1.877207816071813085e+00
4.981680013566025522e-01
7.750917563966730484e-01
1.482082939840312363e+00
3.844345973298413099e-01
7.791282298877932888e-01
1.317051056072271464e+00
6.379913056400177140e-01
7.989025257054693796e-01
1.548838817063913353e+00
6.455068464398250327e-01
6.797009221913841159e-01
1.622845984384779783e+00
7.349142759692783855e-01
7.079706914697725395e-01
1.648706376097042181e+00
8.419615893463516798e-01
7.168773134764716559e-01
1.849549094751212763e+00
8.132011149474260847e-01
6.526793938128605532e-01
1.951084395835689378e+00
8.109599116252752538e-01
6.229299796469689454e-01
2.003455420394262276e+00
9.051635815603420454e-01
7.258805277283730817e-01
1.905561159153634776e+00
9.845778045615150020e-01
7.805316980075138744e-01
1.869010248039204569e+00
9.749140621567731202e-01
8.501485446817946823e-01
1.643669543710313263e+00
1.011175897325800044e+00
8.717387976038271091e-01
1.574933083469343131e+00
1.149821231888781270e+00
9.406724042495540061e-01
1.624321736995115728e+00
1.309200352924588806e+00
1.050311647634361023e+00
1.653274738967480673e+00
1.085700219859764282e+00
8.401476613199010401e-01
1.870869655642204421e+00
7.247699013533948076e-01
7.151347320197842805e-01
1.643422392892501804e+00
7.562802989605765802e-01
7.284075947273649376e-01
1.663190794980451415e+00
7.878333143936933070e-01
7.428184017550520934e-01
1.682252060359434864e+00
1.675100789425565395e-01
7.288672461287504234e-01
8.138453473305329311e-01
6.173010460882588646e-01
5.824428473962806052e-01
1.681741256588376032e+00
5.854399583483660408e-01
8.545995797020200513e-01
9.964145345688901756e-01
8.258295247086655522e-01
1.160524070632718008e+00
6.923673789236417520e-01
8.564353061061291683e-01
1.220426738762214747e+00
6.161530525923275547e-01
1.352864717739876710e+00
1.544333426637289897e+00
7.185559191338342089e-01
1.525100474237039982e+00
1.551750079914371305e+00
9.700811689157262663e-01
1.065921720997065059e+00
1.452114352481936876e+00
5.263330112366126912e-01
1.228422127978356926e+00
1.532519918728381114e+00
5.951454241683862278e-01
1.603107580426699208e+00
1.593650996038253886e+00
1.017483249991180116e+00
1.147472749610023435e+00
1.223880546305400330e+00
1.076728481906208401e+00
1.103539046487411746e+00
1.261549665005023968e+00
9.283927880652242948e-01
1.063670679301020883e+00
1.304583483748733563e+00
8.622741032220382351e-01
1.003349402991182693e+00
1.282232296326513143e+00
8.865770118409166400e-01
8.492518061781195726e-01
8.897676314502112049e-01
1.536470173022719266e+00
7.487030937640692940e-01
8.429930053442946658e-01
1.494155155909338006e+00
5.674462471193519875e-01
8.050926283633685898e-01
1.309763194091040361e+00
5.558088838165664569e-01
8.570064239479258106e-01
1.190504312171603019e+00
7.272473854228467260e-01
1.066655278857520095e+00
1.055060917577899104e+00
6.050099547679765877e-01
1.131064319261798623e+00
7.822222327709127399e-01
5.099185619182877716e-01
1.138348792181109737e+00
6.439733136438530181e-01
6.272018165012216429e-01
1.165441144816314889e+00
8.224396852991588958e-01
9.670090412271514779e-01
1.154294928732757519e+00
1.368803404183882577e+00
8.176688459812231358e-01
9.691066898942501950e-01
1.515884575009840418e+00
8.033522750033883497e-01
9.306768629689932126e-01
1.535030997789066376e+00
8.207169875005249082e-01
9.081318411399141866e-01
1.588074614739198864e+00
8.202546850756275987e-01
8.628771831361570221e-01
1.665607446015737736e+00
5.118987833817589816e-01
5.180543120157921066e-01
1.789626227864493657e+00
3.382623745616930577e-01
5.308088728404047885e-01
1.308405422953962116e+00
3.221340442790543435e-01
6.010893509296177939e-01
1.130620083420907918e+00
3.463466323418984416e-01
5.614124250750140988e-01
1.230874516657376461e+00
4.517581115528468416e-01
5.928517697296742384e-01
1.302089817506901781e+00
4.913628173909279084e-01
6.242975144721274461e-01
1.290585395629761933e+00
6.454418971737485577e-01
7.242998590136773274e-01
1.307272104573931060e+00
1.509006949317548418e+00
9.983931015520308705e-01
1.959936780497661957e+00
1.235235325044103938e+00
1.085141403132650062e+00
1.358127082077498216e+00
9.264899638359302969e-01
9.005319289198121524e-01
1.240899194363320746e+00
1.358488689050862952e+00
1.075342610117657749e+00
1.460772998352455332e+00
1.416113802689578094e+00
1.094566674860408817e+00
1.478041855649259162e+00
1.313633732355712347e+00
9.495625249202888085e-01
1.607948104524581368e+00
1.015544420984171303e+00
6.795932498130374810e-01
1.718998622489031902e+00
9.579654720057728667e-01
5.957505489749825855e-01
1.809099447007245232e+00
9.021313922075169245e-01
5.071684022984745965e-01
1.899196063655850253e+00
7.354789738637235175e-01
3.482513549833976541e-01
1.941529189730895055e+00
7.533621532367362761e-01
4.524860232342220456e-01
1.724391291458182707e+00
7.383344413293135844e-01
4.784303739451267745e-01
1.652644186887597400e+00
4.875207207689635780e-01
4.109487165565584021e-01
1.539296285927305163e+00
4.821454495961274844e-01
5.431030949674120478e-01
1.219059735001470912e+00
5.367817814558861755e-01
6.076630843979691221e-01
1.120153901215781289e+00
4.971917235720990647e-01
7.999735745347624771e-01
6.508420055693076023e-01
3.507346700726277078e-01
6.744604503972073672e-01
6.878046547338367844e-01
4.660023646045896584e-01
4.883130611453845304e-01
1.191585014820972788e+00
7.187446603671432399e-01
2.846427249678651350e-01
1.931130033798078571e+00
1.120204802207869221e+00
7.124286122046630254e-01
1.680135529279258577e+00
1.007891911170122334e+00
9.836890609511428352e-01
9.415836414476963512e-01
7.812084362560645090e-01
8.523270800163684768e-01
8.980270873257811814e-01
9.122306754307807353e-01
9.659746851949924107e-01
8.501249522048226481e-01
1.356512062618997483e+00
1.162309739533462505e+00
1.098948394796517292e+00
2.039127606136004189e+00
1.341076082169601058e+00
1.699526906736137377e+00
2.051121649423337523e+00
1.357595433397196238e+00
1.696508097561055806e+00
2.061097494989394541e+00
1.356538791470907057e+00
1.733816265654608557e+00
2.008545199612132848e+00
1.321698003551197154e+00
1.755260757382082204e+00
1.658801209369675789e+00
1.071410935019390109e+00
1.806731450399778893e+00
1.566119973446022939e+00
9.855546980450657912e-01
1.857930090025439185e+00
8.731172860126923396e-01
7.777371477789563059e-01
1.388352450292673623e+00
8.399537428783743209e-01
8.260507155168905769e-01
1.230679663626776943e+00
8.491594217758802188e-01
9.034633163901295561e-01
1.047760081701598622e+00
8.419998919718674202e-01
8.439903597896591947e-01
1.141664973534739502e+00
5.305750424342559057e-01
7.882220799336758787e-01
8.398094220432028578e-01
9.064399958456093032e-01
8.719275848015906050e-01
1.181756760785468430e+00
8.230062634346779760e-01
8.768809063589566577e-01
1.052281946604116669e+00
6.792088450754407702e-01
8.844492052215713329e-01
8.137896481321682529e-01
1.020324160996843865e+00
9.178048001429184310e-01
1.357486917161976336e+00
1.098130477527159421e+00
9.861863317434105269e-01
1.399589126749090084e+00
1.011575650367690926e+00
8.187420607109752169e-01
1.648287343495313806e+00
8.817743721475368446e-01
7.316239763924814454e-01
1.671285913519726662e+00
5.462264828913765413e-01
1.033362111264146677e+00
5.960533486635277711e-01
5.913425703251151688e-01
1.092408936814837084e+00
5.336352917735265322e-01
6.706440956790737928e-01
1.140886416316599927e+00
5.619107858332306193e-01
6.653536563967499262e-01
1.109463031019108925e+00
6.180558004624803203e-01
6.381572980664884653e-01
1.034825891878199400e+00
6.997890640381143612e-01
7.296560239573590678e-01
8.229333063102250989e-01
9.419422478309513735e-01
4.308888354834783385e-01
5.200721955179732348e-01
1.169009057937264728e+00
4.530277755120382110e-01
4.568437512767475894e-01
1.371844048060566479e+00
5.001496741018351955e-01
4.427367369921331175e-01
1.477489220527372638e+00
5.474903880565706871e-01
4.368103632317321683e-01
1.567851667075625954e+00
7.187815038711686810e-01
4.776225739416828375e-01
1.840994624476621766e+00
6.155448536535601534e-01
4.397477498401247686e-01
1.767451533278840969e+00
5.560561173610922836e-01
6.886838392562433242e-01
1.073361968939368083e+00
2.096402569141675443e-01
7.922485331246509332e-01
3.883213099149518399e-01
2.486198457403165918e-01
6.503065226441950841e-01
5.824734865500502679e-02
7.344895948302454514e-02
6.555771828795631251e-01
1.775755324737726681e-01
5.528096965142781372e-01
6.246868176168485221e-01
1.266364921187035364e+00
6.410727044029451704e-01
5.843954629282110957e-01
1.493889395933978292e+00
7.293268274237707516e-01
5.441175086596805599e-01
1.721409530005768573e+00
8.746504692993539720e-01
4.238615633036513231e-01
2.178878476122081409e+00
7.254615595060354138e-01
2.833948036848887853e-01
2.260499271603544358e+00
9.515401385904453946e-01
3.865746654827528772e-01
2.463333965404990167e+00
1.069017740117361726e+00
4.605319936960006189e-01
2.516081991290608499e+00
1.150747948971297951e+00
4.975343644907370688e-01
2.597949040594738079e+00
1.178772249548099005e+00
3.998629046769730522e-01
2.895207523956111473e+00
1.193702111826677736e+00
3.832697169066090481e-01
2.959185313636369941e+00
1.252772333522611525e+00
7.039974194358311621e-01
2.147707142003296710e+00
1.246765659090209866e+00
8.169912867435069614e-01
1.840472152208949552e+00
1.254349139950816650e+00
8.542443395184173838e-01
1.765234086241074252e+00
1.282395335532759972e+00
9.367180473713876410e-01
1.617503530073172158e+00
1.005292298522530992e+00
9.234927771878398417e-01
1.252826210247581784e+00
1.005357873530843271e+00
8.934990207944970564e-01
1.323797348870892066e+00
9.728032756443072415e-01
8.635114755440875811e-01
1.351306756808723364e+00
9.402473095168062400e-01
8.485721906756893418e-01
1.342343845614157871e+00
9.052872770126674240e-01
8.713360309812179239e-01
1.237346598398358921e+00
8.711807906390811596e-01
8.272169500534998221e-01
1.277420428766662397e+00
2.239535017884985990e-01
3.313377685802976202e-01
1.399569665124777984e+00
2.221563666737758069e-02
2.036566517856774894e-01
1.304864805858896304e+00
1.831376829442010745e-02
2.010437883417370841e-01
1.367442231862581181e+00
1.410544339897068511e-02
2.514488508789103349e-01
1.227436358010702833e+00
7.798652528390181971e-02
2.236867851707069477e-01
1.024031296473548736e+00
4.482132631049573490e-01
