1.645734879259533167e+09 -8.598944262811359707e+00 -9.458209166707879589e+00 1.221794328096226234e+00 1.000000000000000000e+00
1.645734879359533310e+09 -8.599091460591884228e+00 -9.458369996181939854e+00 1.221814604581786812e+00 1.000000000000000000e+00
1.645734879459533215e+09 -8.599157575416477073e+00 -9.458437642909743204e+00 1.221824110486327442e+00 1.000000000000000000e+00
1.645734879559533358e+09 -8.599223690241069917e+00 -9.458505289637546554e+00 1.221833616390868071e+00 1.000000000000000000e+00
1.645734879659533262e+09 -8.599289805065660985e+00 -9.458572936365349904e+00 1.221843122295408923e+00 1.000000000000000000e+00
1.645734879759533167e+09 -8.599354543863432454e+00 -9.458639128377786420e+00 1.221852431059985200e+00 1.000000000000000000e+00
1.645734879859533310e+09 -8.599254783111730305e+00 -9.458531413879970984e+00 1.221838172380363963e+00 1.000000000000000000e+00
1.645734879959533215e+09 -8.599155022360026379e+00 -9.458423699382155547e+00 1.221823913700742947e+00 1.000000000000000000e+00
1.645734880059533358e+09 -8.599055261608324230e+00 -9.458315984884340111e+00 1.221809655021121932e+00 1.000000000000000000e+00
1.645734880159533262e+09 -8.598957289026206041e+00 -9.458210208205091618e+00 1.221795650891239537e+00 1.000000000000000000e+00
1.645734880259533167e+09 -8.599073545752686343e+00 -9.458336589334264133e+00 1.221812142758491815e+00 1.000000000000000000e+00
1.645734880359533310e+09 -8.599189802479166644e+00 -9.458462970463436648e+00 1.221828634625743870e+00 1.000000000000000000e+00
1.645734880459533215e+09 -8.599306059205646946e+00 -9.458589351592609162e+00 1.221845126492996148e+00 1.000000000000000000e+00
1.645734880559533358e+09 -8.599421371319888152e+00 -9.458714686790335335e+00 1.221861489400819956e+00 1.000000000000000000e+00
1.645734880659533262e+09 -8.599425821101524647e+00 -9.458717268550314472e+00 1.221862717269683207e+00 1.000000000000000000e+00
1.645734880759533167e+09 -8.599430270883161143e+00 -9.458719850310291832e+00 1.221863945138546459e+00 1.000000000000000000e+00
1.645734880859533310e+09 -8.599434720664797638e+00 -9.458722432070270969e+00 1.221865173007409711e+00 1.000000000000000000e+00
1.645734880959533215e+09 -8.599438872752553920e+00 -9.458724707793301434e+00 1.221866342612712097e+00 1.000000000000000000e+00
1.645734881059533358e+09 -8.599401815365970592e+00 -9.458684619119493320e+00 1.221859446849975273e+00 1.000000000000000000e+00
1.645734881159533262e+09 -8.599364757979387264e+00 -9.458644530445683429e+00 1.221852551087238670e+00 1.000000000000000000e+00
1.645734881259533167e+09 -8.599327700592803936e+00 -9.458604441771873539e+00 1.221845655324501845e+00 1.000000000000000000e+00
1.645734881359533310e+09 -8.599290538628068248e+00 -9.458564233274541877e+00 1.221838735312722468e+00 1.000000000000000000e+00
1.645734881459533215e+09 -8.599238834768987871e+00 -9.458507362969948318e+00 1.221828443401456576e+00 1.000000000000000000e+00
1.645734881559533358e+09 -8.599187130909907495e+00 -9.458450492665352982e+00 1.221818151490190463e+00 1.000000000000000000e+00
1.645734881659533262e+09 -8.599135427050825342e+00 -9.458393622360759423e+00 1.221807859578924571e+00 1.000000000000000000e+00
1.645734881759533167e+09 -8.599083548628636109e+00 -9.458336573559490645e+00 1.221797536664395389e+00 1.000000000000000000e+00
1.645734881859533310e+09 -8.599005820359696628e+00 -9.458253092416883945e+00 1.221782622690473774e+00 1.000000000000000000e+00
1.645734881959533215e+09 -8.598928092090757147e+00 -9.458169611274277244e+00 1.221767708716552159e+00 1.000000000000000000e+00
1.645734882059533358e+09 -8.598850363821817666e+00 -9.458086130131668767e+00 1.221752794742630543e+00 1.000000000000000000e+00
1.645734882159533262e+09 -8.598772805754046900e+00 -9.458002822383946295e+00 1.221737840875567693e+00 1.000000000000000000e+00
1.645734882259533167e+09 -8.598727248527790579e+00 -9.457952115953016659e+00 1.221715386389596203e+00 1.000000000000000000e+00
1.645734882359533310e+09 -8.598681691301534258e+00 -9.457901409522087022e+00 1.221692931903624713e+00 1.000000000000000000e+00
1.645734882459533215e+09 -8.598636134075277937e+00 -9.457850703091157385e+00 1.221670477417653222e+00 1.000000000000000000e+00
1.645734882559533358e+09 -8.598590746684678265e+00 -9.457800177446921808e+00 1.221647944941122832e+00 1.000000000000000000e+00
1.645734882659533262e+09 -8.598578876319921349e+00 -9.457785330013480873e+00 1.221610021046621197e+00 1.000000000000000000e+00
1.645734882759533167e+09 -8.598567005955164433e+00 -9.457770482580039939e+00 1.221572097152119341e+00 1.000000000000000000e+00
1.645734882859533310e+09 -8.598555135590407517e+00 -9.457755635146599005e+00 1.221534173257617706e+00 1.000000000000000000e+00
1.645734882959533215e+09 -8.598543025257356476e+00 -9.457740544536511251e+00 1.221496371570035544e+00 1.000000000000000000e+00
1.645734883059533358e+09 -8.598485471342282693e+00 -9.457679402768228272e+00 1.221481712607054293e+00 1.000000000000000000e+00
1.645734883159533262e+09 -8.598427917427210687e+00 -9.457618260999943516e+00 1.221467053644073264e+00 1.000000000000000000e+00
1.645734883259533167e+09 -8.598370363512136905e+00 -9.457557119231660536e+00 1.221452394681092235e+00 1.000000000000000000e+00
1.645734883359533310e+09 -8.598313132036450313e+00 -9.457496340882913799e+00 1.221437791312551591e+00 1.000000000000000000e+00
1.645734883459533215e+09 -8.598338001866444813e+00 -9.457528098433041208e+00 1.221437343708936307e+00 1.000000000000000000e+00
1.645734883559533358e+09 -8.598362871696441090e+00 -9.457559855983170394e+00 1.221436896105321024e+00 1.000000000000000000e+00
1.645734883659533262e+09 -8.598387741526435590e+00 -9.457591613533299579e+00 1.221436448501705740e+00 1.000000000000000000e+00
1.645734883759533167e+09 -8.598412945399834584e+00 -9.457623699068934187e+00 1.221436062627663022e+00 1.000000000000000000e+00
1.645734883859533310e+09 -8.598519349191013461e+00 -9.457735511956252950e+00 1.221450682097727336e+00 1.000000000000000000e+00
1.645734883959533215e+09 -8.598625752982192338e+00 -9.457847324843571712e+00 1.221465301567791650e+00 1.000000000000000000e+00
1.645734884059533358e+09 -8.598732156773369439e+00 -9.457959137730888699e+00 1.221479921037856187e+00 1.000000000000000000e+00
1.645734884159533262e+09 -8.598838344141407575e+00 -9.458070731924856034e+00 1.221494511082052536e+00 1.000000000000000000e+00
1.645734884259533167e+09 -8.598892186007377703e+00 -9.458129431528931264e+00 1.221501983995366913e+00 1.000000000000000000e+00
1.645734884359533310e+09 -8.598946027873349607e+00 -9.458188131133006493e+00 1.221509456908681290e+00 1.000000000000000000e+00
1.645734884459533215e+09 -8.598999869739321511e+00 -9.458246830737081723e+00 1.221516929821995667e+00 1.000000000000000000e+00
1.645734884559533358e+09 -8.599053170892601017e+00 -9.458304918015491225e+00 1.221524325398339217e+00 1.000000000000000000e+00
1.645734884659533262e+09 -8.598978489953971405e+00 -9.458218073020777439e+00 1.221513415971997141e+00 1.000000000000000000e+00
1.645734884759533167e+09 -8.598903809015341793e+00 -9.458131228026061876e+00 1.221502506545654843e+00 1.000000000000000000e+00
1.645734884859533310e+09 -8.598829128076710404e+00 -9.458044383031348090e+00 1.221491597119312766e+00 1.000000000000000000e+00
1.645734884959533215e+09 -8.598754672048766423e+00 -9.457957809307437458e+00 1.221480715915317150e+00 1.000000000000000000e+00
1.645734885059533358e+09 -8.598727774707697336e+00 -9.457928597390127479e+00 1.221475802492506535e+00 1.000000000000000000e+00
1.645734885159533262e+09 -8.598700877366628248e+00 -9.457899385472819276e+00 1.221470889069695698e+00 1.000000000000000000e+00
1.645734885259533167e+09 -8.598673980025559160e+00 -9.457870173555511073e+00 1.221465975646884861e+00 1.000000000000000000e+00
1.645734885359533310e+09 -8.598647245771109837e+00 -9.457841145514372272e+00 1.221461082040714130e+00 1.000000000000000000e+00
1.645734885459533215e+09 -8.598658418045971530e+00 -9.457854856157156931e+00 1.221460794453384846e+00 1.000000000000000000e+00
1.645734885559533358e+09 -8.598669590320833223e+00 -9.457868566799941590e+00 1.221460506866055784e+00 1.000000000000000000e+00
1.645734885659533262e+09 -8.598680762595696692e+00 -9.457882277442726249e+00 1.221460219278726722e+00 1.000000000000000000e+00
1.645734885759533167e+09 -8.598691653995704343e+00 -9.457895612624120929e+00 1.221460121119070319e+00 1.000000000000000000e+00
1.645734885859533310e+09 -8.598685517935436451e+00 -9.457886186231082348e+00 1.221471506622446634e+00 1.000000000000000000e+00
1.645734885959533215e+09 -8.598679381875168559e+00 -9.457876759838041991e+00 1.221482892125822950e+00 1.000000000000000000e+00
1.645734886059533358e+09 -8.598673245814900667e+00 -9.457867333445003410e+00 1.221494277629199265e+00 1.000000000000000000e+00
1.645734886159533262e+09 -8.598667172944930215e+00 -9.457857992388003510e+00 1.221505673495700606e+00 1.000000000000000000e+00
1.645734886259533167e+09 -8.598684828564765681e+00 -9.457880695733519971e+00 1.221520960803077926e+00 1.000000000000000000e+00
1.645734886359533310e+09 -8.598702484184602923e+00 -9.457903399079036433e+00 1.221536248110455025e+00 1.000000000000000000e+00
1.645734886459533215e+09 -8.598720139804440166e+00 -9.457926102424552894e+00 1.221551535417832346e+00 1.000000000000000000e+00
1.645734886559533358e+09 -8.598737794730123341e+00 -9.457948808145674846e+00 1.221566809167281553e+00 1.000000000000000000e+00
1.645734886659533262e+09 -8.598755219389229154e+00 -9.457972301909013169e+00 1.221577585442473746e+00 1.000000000000000000e+00
1.645734886759533167e+09 -8.598772644048334968e+00 -9.457995795672349715e+00 1.221588361717665938e+00 1.000000000000000000e+00
1.645734886859533310e+09 -8.598790068707439005e+00 -9.458019289435688037e+00 1.221599137992858131e+00 1.000000000000000000e+00
1.645734886959533215e+09 -8.598807342717579516e+00 -9.458042608528538508e+00 1.221609879430811896e+00 1.000000000000000000e+00
1.645734887059533358e+09 -8.598774627116478442e+00 -9.458007966986304638e+00 1.221609060882323350e+00 1.000000000000000000e+00
1.645734887159533262e+09 -8.598741911515377367e+00 -9.457973325444070767e+00 1.221608242333834804e+00 1.000000000000000000e+00
1.645734887259533167e+09 -8.598709195914276293e+00 -9.457938683901835120e+00 1.221607423785346258e+00 1.000000000000000000e+00
1.645734887359533310e+09 -8.598676637498849473e+00 -9.457904219600141715e+00 1.221606613257458784e+00 1.000000000000000000e+00
1.645734887459533215e+09 -8.598695476832771689e+00 -9.457927710737697780e+00 1.221608425365761308e+00 1.000000000000000000e+00
1.645734887559533358e+09 -8.598714316166692129e+00 -9.457951201875253844e+00 1.221610237474063831e+00 1.000000000000000000e+00
1.645734887659533262e+09 -8.598733155500614345e+00 -9.457974693012809908e+00 1.221612049582366355e+00 1.000000000000000000e+00
1.645734887759533167e+09 -8.598750582388570152e+00 -9.457996633647281826e+00 1.221613664804747534e+00 1.000000000000000000e+00
1.645734887859533310e+09 -8.598675763965525576e+00 -9.457917312610302218e+00 1.221602421621569734e+00 1.000000000000000000e+00
1.645734887959533215e+09 -8.598600945542482776e+00 -9.457837991573320835e+00 1.221591178438392156e+00 1.000000000000000000e+00
1.645734888059533358e+09 -8.598526127119438200e+00 -9.457758670536339451e+00 1.221579935255214355e+00 1.000000000000000000e+00
1.645734888159533262e+09 -8.598451303795137335e+00 -9.457679342972355130e+00 1.221568691526535799e+00 1.000000000000000000e+00
1.645734888259533167e+09 -8.598362688484083804e+00 -9.457581648621669501e+00 1.221555912775313502e+00 1.000000000000000000e+00
