1.645734879459533215e+09 -9.405345990031607206e-01 1.178088128157565073e+01 3.392593269477482409e-01 1.000000000000000000e+00
1.645734879559533358e+09 -9.405215903800673294e-01 1.178082204358281437e+01 3.392685410808350954e-01 1.000000000000000000e+00
1.645734879659533262e+09 -9.404998991522477425e-01 1.178061040765782330e+01 3.392720205319493254e-01 1.000000000000000000e+00
1.645734879759533167e+09 -9.404782079244280446e-01 1.178039877173283045e+01 3.392754999830635554e-01 1.000000000000000000e+00
1.645734880659533262e+09 -9.404741461732961660e-01 1.178040801526167414e+01 3.393110402128910463e-01 1.000000000000000000e+00
1.645734880759533167e+09 -9.404779424424862810e-01 1.178038214398725891e+01 3.393045582323629961e-01 1.000000000000000000e+00
1.645734880859533310e+09 -9.404872801602066623e-01 1.178039180604806191e+01 3.392916902794726464e-01 1.000000000000000000e+00
1.645734880959533215e+09 -9.404966178779270436e-01 1.178040146810886490e+01 3.392788223265822967e-01 1.000000000000000000e+00
1.645734881059533358e+09 -9.405059555956474249e-01 1.178041113016966790e+01 3.392659543736919470e-01 1.000000000000000000e+00
1.645734881159533262e+09 -9.405150845605287913e-01 1.178043304716010553e+01 3.392554151513531013e-01 1.000000000000000000e+00
1.645734881259533167e+09 -9.405239966291982778e-01 1.178046769714057262e+01 3.392472955025065406e-01 1.000000000000000000e+00
1.645734881359533310e+09 -9.405329086978676534e-01 1.178050234712103972e+01 3.392391758536599244e-01 1.000000000000000000e+00
1.645734881459533215e+09 -9.405418207665370289e-01 1.178053699710150504e+01 3.392310562048133638e-01 1.000000000000000000e+00
1.645734881559533358e+09 -9.405452349765242026e-01 1.178051909117837859e+01 3.392252610436190530e-01 1.000000000000000000e+00
1.645734881659533262e+09 -9.405429398330844570e-01 1.178044660760136786e+01 3.392218797897857963e-01 1.000000000000000000e+00
1.645734881759533167e+09 -9.405406446896448225e-01 1.178037412402435535e+01 3.392184985359525395e-01 1.000000000000000000e+00
1.645734882259533167e+09 -9.405346126567937226e-01 1.178050974265910433e+01 3.392383991565202095e-01 1.000000000000000000e+00
1.645734882359533310e+09 -9.405338769670641419e-01 1.178057993173704965e+01 3.392455619822277724e-01 1.000000000000000000e+00
1.645734882459533215e+09 -9.405331412773345612e-01 1.178065012081499496e+01 3.392527248079353352e-01 1.000000000000000000e+00
1.645734882559533358e+09 -9.405324055876049805e-01 1.178072030989294028e+01 3.392598876336428981e-01 1.000000000000000000e+00
1.645734882659533262e+09 -9.405316698978753998e-01 1.178079049897088737e+01 3.392670504593504610e-01 1.000000000000000000e+00
1.645734882759533167e+09 -9.405230077821494783e-01 1.178072837460433142e+01 3.392684958503156545e-01 1.000000000000000000e+00
1.645734882859533310e+09 -9.405064341332225464e-01 1.178053418539422736e+01 3.392642345489064182e-01 1.000000000000000000e+00
1.645734882959533215e+09 -9.404898604842956145e-01 1.178033999618412331e+01 3.392599732474972374e-01 1.000000000000000000e+00
1.645734883059533358e+09 -9.404732868353687936e-01 1.178014580697401747e+01 3.392557119460880566e-01 1.000000000000000000e+00
1.645734883159533262e+09 -9.404701578346876811e-01 1.178013195545680603e+01 3.392557495056380268e-01 1.000000000000000000e+00
1.645734883259533167e+09 -9.404805209038812341e-01 1.178029907771510665e+01 3.392601010889825242e-01 1.000000000000000000e+00
1.645734883359533310e+09 -9.404908839730746761e-01 1.178046619997340727e+01 3.392644526723270770e-01 1.000000000000000000e+00
1.645734883459533215e+09 -9.405012470422682291e-01 1.178063332223170789e+01 3.392688042556716299e-01 1.000000000000000000e+00
1.645734883559533358e+09 -9.405035529503212866e-01 1.178069487409616833e+01 3.392704110832660547e-01 1.000000000000000000e+00
1.645734883659533262e+09 -9.404977522459918582e-01 1.178065020762305259e+01 3.392692563090304314e-01 1.000000000000000000e+00
1.645734883759533167e+09 -9.404919515416624298e-01 1.178060554114993863e+01 3.392681015347948081e-01 1.000000000000000000e+00
1.645734884259533167e+09 -9.404608069374048585e-01 1.178007587460589356e+01 3.392373209561685421e-01 1.000000000000000000e+00
1.645734884359533310e+09 -9.404566334570743091e-01 1.178003595668510073e+01 3.392320860596299004e-01 1.000000000000000000e+00
1.645734884459533215e+09 -9.404547116831585285e-01 1.178008886234708186e+01 3.392299358652030028e-01 1.000000000000000000e+00
1.645734884559533358e+09 -9.404527899092428589e-01 1.178014176800906299e+01 3.392277856707761607e-01 1.000000000000000000e+00
1.645734885059533358e+09 -9.404077293849720798e-01 1.177994385030079272e+01 3.392179701349711807e-01 1.000000000000000000e+00
1.645734885159533262e+09 -9.404009258120278325e-01 1.177990912498104592e+01 3.392187864254173069e-01 1.000000000000000000e+00
1.645734885259533167e+09 -9.403994009496653428e-01 1.177991918009882966e+01 3.392223160861329023e-01 1.000000000000000000e+00
1.645734885359533310e+09 -9.403978760873028531e-01 1.177992923521661517e+01 3.392258457468484978e-01 1.000000000000000000e+00
1.645734885459533215e+09 -9.403963512249403633e-01 1.177993929033440068e+01 3.392293754075640932e-01 1.000000000000000000e+00
1.645734885559533358e+09 -9.403995411325825060e-01 1.177996655119199509e+01 3.392303130307260939e-01 1.000000000000000000e+00
1.645734885659533262e+09 -9.404074757427569597e-01 1.178001112702299835e+01 3.392286421603387114e-01 1.000000000000000000e+00
1.645734885759533167e+09 -9.404154103529313025e-01 1.178005570285399983e+01 3.392269712899513845e-01 1.000000000000000000e+00
1.645734885859533310e+09 -9.404233449631056452e-01 1.178010027868500309e+01 3.392253004195640576e-01 1.000000000000000000e+00
1.645734885959533215e+09 -9.404244400995350750e-01 1.178007545395787048e+01 3.392210004253474742e-01 1.000000000000000000e+00
1.645734886059533358e+09 -9.404186502792064584e-01 1.177998076715369002e+01 3.392140538234310609e-01 1.000000000000000000e+00
1.645734886159533262e+09 -9.404128604588778417e-01 1.177988608034950957e+01 3.392071072215146477e-01 1.000000000000000000e+00
1.645734886259533167e+09 -9.404070706385493361e-01 1.177979139354532911e+01 3.392001606195982344e-01 1.000000000000000000e+00
1.645734886359533310e+09 -9.404083971294355804e-01 1.177978730649731709e+01 3.391985090806421965e-01 1.000000000000000000e+00
1.645734886459533215e+09 -9.404168777928705314e-01 1.177987430122874102e+01 3.392021807762847785e-01 1.000000000000000000e+00
1.645734886559533358e+09 -9.404253584563054824e-01 1.177996129596016495e+01 3.392058524719274160e-01 1.000000000000000000e+00
1.645734886659533262e+09 -9.404338391197403224e-01 1.178004829069158887e+01 3.392095241675699979e-01 1.000000000000000000e+00
1.645734886759533167e+09 -9.404383496610878579e-01 1.178009453513408999e+01 3.392110050660438469e-01 1.000000000000000000e+00
1.645734886859533310e+09 -9.404388419785255637e-01 1.178009953555898193e+01 3.392102686237478681e-01 1.000000000000000000e+00
1.645734886959533215e+09 -9.404393342959632696e-01 1.178010453598387208e+01 3.392095321814519449e-01 1.000000000000000000e+00
1.645734887059533358e+09 -9.404398266134009754e-01 1.178010953640876401e+01 3.392087957391559661e-01 1.000000000000000000e+00
1.645734887159533262e+09 -9.404386879435677749e-01 1.178012078943970486e+01 3.392120852829205724e-01 1.000000000000000000e+00
1.645734887259533167e+09 -9.404359010519274253e-01 1.178013836114757673e+01 3.392194433550784760e-01 1.000000000000000000e+00
1.645734887359533310e+09 -9.404331141602869648e-01 1.178015593285544860e+01 3.392268014272363796e-01 1.000000000000000000e+00
1.645734887459533215e+09 -9.404303272686466153e-01 1.178017350456332046e+01 3.392341594993942833e-01 1.000000000000000000e+00
1.645734887559533358e+09 -9.404281373423603041e-01 1.178017362607140406e+01 3.392395210993841004e-01 1.000000000000000000e+00
1.645734887659533262e+09 -9.404265513883944827e-01 1.178015609255548135e+01 3.392428627933278262e-01 1.000000000000000000e+00
1.645734887759533167e+09 -9.404249654344286613e-01 1.178013855903955864e+01 3.392462044872716076e-01 1.000000000000000000e+00
1.645734888659533262e+09 -9.403896314614169638e-01 1.177975740238390401e+01 3.392429940201132643e-01 1.000000000000000000e+00
1.645734888759533167e+09 -9.403847235874958077e-01 1.177971434935452422e+01 3.392451855280975703e-01 1.000000000000000000e+00
1.645734888859533310e+09 -9.403729243370045898e-01 1.177957471044955362e+01 3.392476452039668855e-01 1.000000000000000000e+00
1.645734888959533215e+09 -9.403611250865132609e-01 1.177943507154458302e+01 3.392501048798362007e-01 1.000000000000000000e+00
1.645734889059533358e+09 -9.403493258360220430e-01 1.177929543263961065e+01 3.392525645557055158e-01 1.000000000000000000e+00
1.645734889159533262e+09 -9.403478293588285464e-01 1.177926860686793198e+01 3.392530245250013343e-01 1.000000000000000000e+00
1.645734889259533167e+09 -9.403567415452194211e-01 1.177935575370521981e+01 3.392514642350534237e-01 1.000000000000000000e+00
1.645734889359533310e+09 -9.403656537316101849e-01 1.177944290054250764e+01 3.392499039451055132e-01 1.000000000000000000e+00
1.645734889459533215e+09 -9.403745659180010597e-01 1.177953004737979548e+01 3.392483436551576026e-01 1.000000000000000000e+00
1.645734889559533358e+09 -9.403780804563722784e-01 1.177957766389032201e+01 3.392473677794218823e-01 1.000000000000000000e+00
1.645734889659533262e+09 -9.403761403933620366e-01 1.177958533296926724e+01 3.392469824843534765e-01 1.000000000000000000e+00
1.645734889759533167e+09 -9.403742003303517949e-01 1.177959300204821247e+01 3.392465971892850707e-01 1.000000000000000000e+00
1.645734889859533310e+09 -9.403722602673415532e-01 1.177960067112715770e+01 3.392462118942166094e-01 1.000000000000000000e+00
1.645734889959533215e+09 -9.403721970771039551e-01 1.177959741994480325e+01 3.392402143986003593e-01 1.000000000000000000e+00
1.645734890059533358e+09 -9.403741297780197073e-01 1.177958255601317994e+01 3.392282488152227327e-01 1.000000000000000000e+00
1.645734890159533262e+09 -9.403760624789354594e-01 1.177956769208155663e+01 3.392162832318451615e-01 1.000000000000000000e+00
1.645734890259533167e+09 -9.403779951798511005e-01 1.177955282814993154e+01 3.392043176484675349e-01 1.000000000000000000e+00
1.645734890359533310e+09 -9.403914583550462281e-01 1.177960914629704270e+01 3.391884927541999883e-01 1.000000000000000000e+00
1.645734890459533215e+09 -9.404171676777154376e-01 1.177974106465040549e+01 3.391685690094288219e-01 1.000000000000000000e+00
1.645734890559533358e+09 -9.404428770003845361e-01 1.177987298300376828e+01 3.391486452646577110e-01 1.000000000000000000e+00
1.645734891459533215e+09 -9.405646603220544355e-01 1.178034464113781254e+01 3.390025241940087253e-01 1.000000000000000000e+00
1.645734891559533358e+09 -9.405658227195052845e-01 1.178027256018525115e+01 3.389933031788381346e-01 1.000000000000000000e+00
1.645734891659533262e+09 -9.405649720735915764e-01 1.178019464502136948e+01 3.389920921963681111e-01 1.000000000000000000e+00
1.645734891759533167e+09 -9.405641214276778683e-01 1.178011672985748781e+01 3.389908812138980876e-01 1.000000000000000000e+00
1.645734891859533310e+09 -9.405632707817641602e-01 1.178003881469360792e+01 3.389896702314281196e-01 1.000000000000000000e+00
1.645734891959533215e+09 -9.405635218940253672e-01 1.178007490249209965e+01 3.389996948222652184e-01 1.000000000000000000e+00
1.645734892059533358e+09 -9.405649735349597140e-01 1.178023521339894764e+01 3.390219622339141758e-01 1.000000000000000000e+00
1.645734892159533262e+09 -9.405664251758941719e-01 1.178039552430579384e+01 3.390442296455630777e-01 1.000000000000000000e+00
1.645734892259533167e+09 -9.405678768168285186e-01 1.178055583521264005e+01 3.390664970572119796e-01 1.000000000000000000e+00
1.645734892359533310e+09 -9.405585743637899787e-01 1.178054088226352292e+01 3.390813928587272930e-01 1.000000000000000000e+00
1.645734892459533215e+09 -9.405381152182809013e-01 1.178034410414650424e+01 3.390886410808666707e-01 1.000000000000000000e+00
1.645734892559533358e+09 -9.405176560727717128e-01 1.178014732602948733e+01 3.390958893030061039e-01 1.000000000000000000e+00
1.645734893059533358e+09 -9.404787302702029006e-01 1.177979838315801508e+01 3.391082347952337206e-01 1.000000000000000000e+00
1.645734893159533262e+09 -9.404786236547674205e-01 1.177980647082470611e+01 3.391158636510798186e-01 1.000000000000000000e+00
1.645734893259533167e+09 -9.404808065007027595e-01 1.177983847666765804e+01 3.391310182833328635e-01 1.000000000000000000e+00
1.645734893359533310e+09 -9.404829893466382096e-01 1.177987048251060997e+01 3.391461729155859639e-01 1.000000000000000000e+00
1.645734893459533215e+09 -9.404851721925735486e-01 1.177990248835356013e+01 3.391613275478390088e-01 1.000000000000000000e+00
1.645734893559533358e+09 -9.404853078929551469e-01 1.177990284202567750e+01 3.391697366004741698e-01 1.000000000000000000e+00
1.645734893659533262e+09 -9.404833122952047653e-01 1.177987024239242508e+01 3.391711227810856322e-01 1.000000000000000000e+00
1.645734893759533167e+09 -9.404813166974543837e-01 1.177983764275917089e+01 3.391725089616970945e-01 1.000000000000000000e+00
1.645734893859533310e+09 -9.404793210997040021e-01 1.177980504312591847e+01 3.391738951423085568e-01 1.000000000000000000e+00
1.645734893959533215e+09 -9.404741802822533803e-01 1.177976645551264134e+01 3.391748891605324556e-01 1.000000000000000000e+00
1.645734894059533358e+09 -9.404659243355855125e-01 1.177972193720666105e+01 3.391754947682070753e-01 1.000000000000000000e+00
