1657569001.456078 23.51993978566106 1.583388450349456 2.962168992940361 9.494662811424293e-05 -0.0004695250681596528 -3.9255873462879365e-08 0.0015104315235876015 0.0069109260190068 0.0008440427322413712
1657569001.8560598 23.51966978558546 1.5833886542266484 2.962169071480176 -0.00012657675582847895 0.0008335821466329369 -4.70586962669205e-05 0.001484545346642589 0.00701895730672462 0.0008331036117806309
1657569002.2561877 23.52012978569012 1.5833883719783317 2.962169574135002 0.00014195381381437155 -0.0008543738418868683 1.1325801345861972e-05 0.0015156291745802512 0.007172382807972251 0.0008070696570447466
1657569002.6561933 23.52037978510813 1.5833899414308221 2.962169417055369 0.0001913199339456976 -0.0009175906569881803 -0.00010428489323875592 0.0014523841494158522 0.006828308906881672 0.0008314884470620624
1657569003.0561907 23.52015978509653 1.5833899727070833 2.9621697940464866 -0.00011051096683652518 0.0005134131287501865 1.1758263069194761e-05 0.0015440963195668264 0.007126445696412377 0.0008065840408830349
1657569003.4563653 23.520309785073223 1.5833900355553634 2.9621696997987073 0.00011381560639916186 -0.00044892344645733367 -2.1997873043104615e-06 0.0014969483782949762 0.006995852986456283 0.00081895988041447
1657569003.8563466 23.52063978510808 1.5833899415611532 2.9621684274536833 0.0002270813441285812 -0.0007976941120022934 -3.636702149567468e-06 0.0015092762781311216 0.0069572054409469215 0.000845002856507733
1657569004.2569616 23.520999784520175 1.5833915267621028 2.9621691186040664 0.0001656714488087576 -0.0012096184182299192 -0.00010940110928241324 0.0015419864179851877 0.007072389154166894 0.0008136297267518842
1657569004.6569521 23.520679784526056 1.5833915109084076 2.962168757320912 -4.995713458963917e-05 0.0005430653683844615 -4.956137870732793e-06 0.001506270714075608 0.006973912797785391 0.0008210383639452006
1657569005.0569353 23.52097978427571 1.5833921858695101 2.9621682860820133 0.00021275550543007937 -0.0007953007895656171 -8.204972252843281e-05 0.0014704441779631115 0.006925368644757029 0.0008036769630722417
1657569005.45696 23.52088978445617 1.5833916993329518 2.9621692756836993 -0.00015121814990781064 0.00047725750054761846 4.1130415195509654e-05 0.0014676545380064663 0.006896999395439535 0.0008289009308981692
1657569005.8569624 23.52079978461916 1.583391259876213 2.962167657763482 6.36587638679003e-05 0.0002888604629726087 2.405030044650433e-05 0.0015419413606711423 0.007123950582676936 0.0008393126358812315
1657569006.2569883 23.521149784787887 1.5833908049467724 2.9621687101970213 0.00010439342277971037 -0.0008504480231081226 3.8708695802537674e-05 0.0015258112393867539 0.007040457093860427 0.0008021149339929827
1657569006.6571593 23.52094978438049 1.58339190337557 2.9621688358607283 -0.0002010056093325952 0.0007857941171670015 -5.7082572595954816e-05 0.0015081951562594454 0.00710558195558806 0.0008281719207880999
1657569007.057237 23.520279784473747 1.583391651947319 2.9621684274536833 -0.00027556336742388466 0.0018694749133951103 3.5315415663885496e-05 0.001496523348293174 0.006889019118701637 0.0008242492758461543
1657569007.457246 23.52033978468327 1.5833910870196142 2.9621697940464866 -2.773651282474491e-05 6.750872565720078e-05 4.0801739774710726e-05 0.0014907512193644225 0.0070501790489800225 0.0008045793126862989
