1.653339183237168550e+09 5.455672704394950223e+00 -8.691658246047345715e-01 -1.150688883030366982e+00 1.000000000000000000e+00
1.653339183337168455e+09 5.455544507363031315e+00 -8.685798440666502307e-01 -1.151209384335071695e+00 1.000000000000000000e+00
1.653339183437168360e+09 5.455654242807706389e+00 -8.681744575176852941e-01 -1.151351738864573537e+00 1.000000000000000000e+00
1.653339183537168503e+09 5.456059288809592900e+00 -8.679932157022148820e-01 -1.151024755468915473e+00 1.000000000000000000e+00
1.653339183637168407e+09 5.456464334811479411e+00 -8.678119738867443589e-01 -1.150697772073257408e+00 1.000000000000000000e+00
1.653339183737168550e+09 5.456869380813365034e+00 -8.676307320712738358e-01 -1.150370788677599343e+00 1.000000000000000000e+00
1.653339183837168455e+09 5.457093824858532116e+00 -8.674904955130248174e-01 -1.150044876076245615e+00 1.000000000000000000e+00
1.653339183937168360e+09 5.457082979969683834e+00 -8.674036807639072810e-01 -1.149720358509890072e+00 1.000000000000000000e+00
1.653339184037168503e+09 5.457072135080835551e+00 -8.673168660147897446e-01 -1.149395840943534530e+00 1.000000000000000000e+00
1.653339184137168407e+09 5.457061290191987268e+00 -8.672300512656722082e-01 -1.149071323377179210e+00 1.000000000000000000e+00
1.653339184237168550e+09 5.457056514978977368e+00 -8.671687232053270078e-01 -1.148830397800236991e+00 1.000000000000000000e+00
1.653339184337168455e+09 5.457059264720240499e+00 -8.671389925766590512e-01 -1.148693106406528663e+00 1.000000000000000000e+00
1.653339184437168360e+09 5.457062014461504518e+00 -8.671092619479909835e-01 -1.148555815012820336e+00 1.000000000000000000e+00
1.653339184537168503e+09 5.457064764202767648e+00 -8.670795313193230269e-01 -1.148418523619111786e+00 1.000000000000000000e+00
1.653339184637168407e+09 5.457064635734918845e+00 -8.670623097435997684e-01 -1.148323723742351143e+00 1.000000000000000000e+00
1.653339184737168550e+09 5.457060941848991931e+00 -8.670605839160210326e-01 -1.148281560771662768e+00 1.000000000000000000e+00
1.653339184837168455e+09 5.457057247963064128e+00 -8.670588580884421859e-01 -1.148239397800974171e+00 1.000000000000000000e+00
1.653339184937168360e+09 5.457053554077137214e+00 -8.670571322608634501e-01 -1.148197234830285574e+00 1.000000000000000000e+00
1.653339185037168503e+09 5.457044919039242714e+00 -8.670551444162148957e-01 -1.148178535778880960e+00 1.000000000000000000e+00
1.653339185137168407e+09 5.457029843762366106e+00 -8.670528150616191310e-01 -1.148190419322117739e+00 1.000000000000000000e+00
1.653339185237168550e+09 5.457014768485488609e+00 -8.670504857070234772e-01 -1.148202302865354296e+00 1.000000000000000000e+00
1.653339185337168455e+09 5.456999693208612001e+00 -8.670481563524277124e-01 -1.148214186408591075e+00 1.000000000000000000e+00
1.653339185437168360e+09 5.456876873849987319e+00 -8.670300628203226889e-01 -1.148205574943775842e+00 1.000000000000000000e+00
1.653339185537168503e+09 5.456613752356638258e+00 -8.669914414993976637e-01 -1.148170275299580378e+00 1.000000000000000000e+00
1.653339185637168407e+09 5.456350630863289197e+00 -8.669528201784726384e-01 -1.148134975655384915e+00 1.000000000000000000e+00
1.653339185737168550e+09 5.456087509369939248e+00 -8.669141988575476132e-01 -1.148099676011189452e+00 1.000000000000000000e+00
1.653339185837168455e+09 5.455902017704792328e+00 -8.668871382476455167e-01 -1.148076681457470327e+00 1.000000000000000000e+00
1.653339185937168360e+09 5.455817490888178689e+00 -8.668751134231422739e-01 -1.148069690824215394e+00 1.000000000000000000e+00
1.653339186037168503e+09 5.455732964071565050e+00 -8.668630885986391421e-01 -1.148062700190960461e+00 1.000000000000000000e+00
1.653339186137168407e+09 5.455648437254952299e+00 -8.668510637741358993e-01 -1.148055709557705306e+00 1.000000000000000000e+00
1.653339186237168550e+09 5.455585072620900533e+00 -8.668429794515201126e-01 -1.148036958453305001e+00 1.000000000000000000e+00
1.653339186337168455e+09 5.455549277197692781e+00 -8.668400286507917940e-01 -1.148002886296470848e+00 1.000000000000000000e+00
1.653339186437168360e+09 5.455513481774485030e+00 -8.668370778500634755e-01 -1.147968814139636695e+00 1.000000000000000000e+00
1.653339186537168503e+09 5.455477686351277278e+00 -8.668341270493351569e-01 -1.147934741982802542e+00 1.000000000000000000e+00
1.653339186637168407e+09 5.455491932987097670e+00 -8.668381825881125158e-01 -1.147916088493851072e+00 1.000000000000000000e+00
1.653339186737168550e+09 5.455584677362204538e+00 -8.668532285182233288e-01 -1.147921621271314585e+00 1.000000000000000000e+00
1.653339186837168455e+09 5.455677421737311406e+00 -8.668682744483342528e-01 -1.147927154048778098e+00 1.000000000000000000e+00
1.653339186937168360e+09 5.455770166112418273e+00 -8.668833203784451769e-01 -1.147932686826241611e+00 1.000000000000000000e+00
1.653339187037168503e+09 5.455775434985524086e+00 -8.668844848975556516e-01 -1.147923751541532811e+00 1.000000000000000000e+00
1.653339187137168407e+09 5.455657473924226508e+00 -8.668660941660202290e-01 -1.147894434569247002e+00 1.000000000000000000e+00
1.653339187237168550e+09 5.455539512862929818e+00 -8.668477034344846954e-01 -1.147865117596960971e+00 1.000000000000000000e+00
1.653339187337168455e+09 5.455421551801632241e+00 -8.668293127029492728e-01 -1.147835800624675162e+00 1.000000000000000000e+00
