1644510052.3509142 0.22366132814455403 -4.129519548887746 0.4737467689141702
1644510052.748456 0.22366568711715623 -4.129638467940603 0.47376250158189387
1644510053.1485586 0.22368560155881428 -4.12998573490005 0.4738013832476994
1644510053.549774 0.2236744447335609 -4.12980737120149 0.47377981954516474
1644510053.951042 0.22364909650549183 -4.129321338138693 0.4737229817062089
1644510054.3485646 0.22366072847136118 -4.1295300978594165 0.4737430024306315
1644510054.7497635 0.2236602941374801 -4.129484842812017 0.47369864346503776
1644510055.149763 0.22365262069258718 -4.129375596475157 0.47368799748405976
1644510055.5485172 0.22363918853940132 -4.129127593990758 0.4736594612702696
1644510055.9498518 0.22365766315804278 -4.129444674433581 0.47369852558361736
1644510056.3511698 0.22367075859087146 -4.129762135794685 0.47373681487185715
1644510056.7486436 0.22366788967331042 -4.129643098554494 0.47372140636197096
1644510057.150056 0.22368325240449866 -4.129920738600148 0.4737542795055333
1644510057.5500934 0.2236727476276503 -4.129752011952187 0.4737362523807688
1644510057.5500934 0.2236727476276503 -4.129752011952187 0.4737362523807688
1644510057.9500809 0.22367279942991433 -4.129742157334795 0.4737342683190274
1644510058.7500274 0.22366656442650024 -4.129670281859906 0.4736612758359115
1644510059.148776 0.22367656078653436 -4.129779171068815 0.47367392322311036
1644510059.5500724 0.22366896981091894 -4.129670248654152 0.4736604358332473
1644510059.948793 0.22367096777401757 -4.129729960891004 0.4736662006691403
1644510060.3488293 0.223656613364908 -4.129442107721087 0.47363399722792
1644510060.7489338 0.2236658398131261 -4.129660506596285 0.4736589688699312
1644510061.1501696 0.22365679833648272 -4.129443120631999 0.47362514538262585
1644510061.5489025 0.22366159983803452 -4.129564203881268 0.47362194291282755
1644510062.3489273 0.22363033378092972 -4.128968909537222 0.47355376573050906
1644510062.748936 0.22359693724522992 -4.128343891287937 0.47348209234485567
1644510062.748936 0.22359693724522992 -4.128343891287937 0.47348209234485567
1644510063.1489353 0.22358671782355638 -4.128145600641989 0.4734580531838444
1644510063.5501506 0.2235844498692278 -4.128145753333003 0.4734577948174179
1644510063.949033 0.22359185490918881 -4.12825485761984 0.4734697955214067
1644510064.3503346 0.22358758129411657 -4.128185558567386 0.47346081989253436
1644510064.7490718 0.2236380866834151 -4.129118059458201 0.4735680157899507
1644510065.1503153 0.22363777730610462 -4.129088326490397 0.47356374445336213
1644510065.5491006 0.2236307918533457 -4.1289989853280264 0.4735550006335779
1644510065.950337 0.22362541756177634 -4.128899757291257 0.47354382085386043
1644510066.3490107 0.22365075396130826 -4.129306298444023 0.4735906528632676
1644510066.7501633 0.2236401856572246 -4.129167623211223 0.47357431634730346
