69025.0 5183239.07459729 326328.8114643347 49.7516
69025.2 5183238.245271465 326329.2582140197 49.109
69025.4 5183238.466570242 326330.011404364 49.2134
69025.6 5183237.608665489 326330.1431048133 51.2824
69025.8 5183236.474233803 326329.5969479139 52.2193
69026.0 5183236.045260171 326329.5521360198 53.5294
69026.2 5183235.671976026 326329.2892941398 54.5696
69026.4 5183235.4742118325 326329.305800178 55.2263
69026.6 5183235.176365872 326329.13383960444 55.7505
69026.8 5183235.212624347 326328.9493202538 56.1848
69027.0 5183235.080782999 326328.78613842174 56.5593
69027.2 5183234.950529631 326328.6718204459 56.635
69027.4 5183234.798592749 326328.6380850484 57.0879
69027.6 5183234.662165967 326328.6486507603 57.3621
69027.8 5183234.515192837 326328.58174983424 57.6875
69028.0 5183234.458646822 326328.4644471757 57.6422
69028.2 5183234.4162401045 326328.43495241686 57.6146
69028.4 5183234.300755786 326328.41357918095 57.6831
69028.6 5183234.156939005 326328.36441741226 57.7278
69028.8 5183234.048329429 326328.33606186084 57.7523
69029.0 5183233.983489415 326328.3131753641 57.7373
69029.2 5183233.844296313 326328.25795927 57.5717
69029.4 5183233.739206949 326328.1886802589 57.4279
69029.6 5183233.6584093515 326328.1715199457 57.5923
69029.8 5183233.588074667 326328.1694072376 57.6747
69030.0 5183233.522157254 326328.14916345367 57.6385
69030.2 5183233.46238441 326328.12795160373 57.6202
69030.4 5183233.404564285 326328.1161167646 57.5658
69030.6 5183233.367938109 326328.102068824 57.4829
69030.8 5183233.340770472 326328.07630034187 57.3732
69031.0 5183233.317287984 326328.0538472406 57.2863
69031.2 5183233.277080529 326328.0328962514 57.2536
69031.4 5183233.238422336 326328.02757517557 57.2686
69031.6 5183233.201917352 326328.0208648884 57.2657
69031.8 5183233.160218967 326328.00147507945 57.2489
69032.0 5183233.1206782125 326327.98054339166 57.2175
69032.2 5183233.08753741 326327.9575050742 57.183
69032.4 5183233.054105248 326327.9330067716 57.1687
69032.6 5183233.023804242 326327.9079115441 57.1581
69032.8 5183232.989302284 326327.8781108517 57.1588
69033.0 5183232.952329239 326327.8491553832 57.1564
69033.2 5183232.91195418 326327.822469738 57.1453
69033.4 5183232.884033039 326327.7958390676 57.1351
69033.6 5183232.848893112 326327.76502673735 57.1193
69033.8 5183232.823234084 326327.73708640493 57.094
69034.0 5183232.801853976 326327.7149997569 57.0689
69034.2 5183232.779947633 326327.6957245746 57.0436
69034.4 5183232.763734144 326327.67187757546 57.0163
69034.6 5183232.7485390045 326327.6512687481 56.9728
69034.8 5183232.73362577 326327.62860535213 56.9423
69035.0 5183232.7190907 326327.60824482684 56.9056
69035.2 5183232.706037717 326327.58662845555 56.88
69035.4 5183232.69550789 326327.57005096227 56.8469
69035.6 5183232.689454287 326327.5563533674 56.8206
69035.8 5183232.685099967 326327.53773914266 56.7954
69036.0 5183232.676778597 326327.5178641038 56.7626
69036.2 5183232.666416725 326327.4954852739 56.735
69036.4 5183232.66367391 326327.47882763774 56.7174
69036.6 5183232.658699299 326327.45859110926 56.6863
69036.8 5183232.656105168 326327.4406390238 56.6659
69037.0 5183232.650369448 326327.42748541397 56.6521
69037.2 5183232.644446234 326327.4092841498 56.6389
69037.4 5183232.635419 326327.39458369504 56.6272
69037.6 5183232.633094748 326327.3826748141 56.6105
69037.8 5183232.6297852965 326327.3663827593 56.5822
69038.0 5183232.626204994 326327.3517636064 56.5666
69038.2 5183232.618533258 326327.3363384216 56.5488
69038.4 5183232.612662111 326327.32402126153 56.5467
69038.6 5183232.608579879 326327.31137390743 56.5406
69038.8 5183232.60776485 326327.3011130653 56.5353
69039.0 5183232.600319413 326327.29707763833 56.5324
69039.2 5183232.594022094 326327.2879568287 56.5232
69039.4 5183232.588078016 326327.2781586697 56.5182
69039.6 5183232.579120527 326327.2687316501 56.5161
69039.8 5183232.566454195 326327.260648804 56.5066
69040.0 5183232.555203651 326327.25360011286 56.4949
69040.2 5183232.549106466 326327.2452490706 56.484
69040.4 5183232.538246732 326327.2362253616 56.4655
69040.6 5183232.5319500305 326327.2309244375 56.4598
69040.8 5183232.525310522 326327.22209931054 56.4434
69041.0 5183232.526998756 326327.2175643472 56.4344
69041.2 5183232.522746974 326327.2146145477 56.4271
69041.4 5183232.516168369 326327.2113681902 56.4184
69041.6 5183232.513143291 326327.2083011117 56.4136
69041.8 5183232.507091538 326327.2060631738 56.42
69042.0 5183232.500774948 326327.20144924923 56.4195
69042.2 5183232.501894337 326327.197356201 56.4276
69042.4 5183232.498979759 326327.19047245395 56.4287
69042.6 5183232.496343898 326327.18932657776 56.4458
69042.8 5183232.494730187 326327.18744632066 56.4629
69043.0 5183232.494525016 326327.18300933414 56.4722
69043.2 5183232.495045238 326327.184246753 56.4908
69043.4 5183232.49636317 326327.1848196916 56.5089
69043.6 5183232.495005459 326327.18562075513 56.5297
69043.8 5183232.491847164 326327.1833137919 56.5398
69044.0 5183232.490511554 326327.18335152115 56.5657
69044.2 5183232.487895581 326327.1815186454 56.587
69044.4 5183232.487763958 326327.17838254233 56.6077
69044.6 5183232.488079627 326327.17900286027 56.6386
69044.8 5183232.484588599 326327.18050613336 56.6833
69045.0 5183232.485762265 326327.182220855 56.7211
69045.2 5183232.487311267 326327.1824948927 56.747
69045.4 5183232.487288551 326327.17943834234 56.7783
69045.6 5183232.494529436 326327.1828566676 56.7977
69045.8 5183232.499778442 326327.18209186767 56.8321
69046.0 5183232.504712395 326327.18452663533 56.859
69046.2 5183232.504630008 326327.1835310857 56.8876
69046.4 5183232.513446419 326327.186307449 56.9203
69046.6 5183232.520273777 326327.1886442398 56.9529
69046.8 5183232.522922898 326327.18933211657 56.9809
69047.0 5183232.523956717 326327.19203595456 57.0069
