1.653491262236846209e+09 1.031994456269247573e+00 3.249423287367870561e+00 5.182719129378127176e-01 1.000000000000000000e+00
1.653491262336846352e+09 1.031976489725377588e+00 3.249371730097821764e+00 5.182638217318904506e-01 1.000000000000000000e+00
1.653491262436846256e+09 1.031958523181507381e+00 3.249320172827772968e+00 5.182557305259681835e-01 1.000000000000000000e+00
1.653491262536846161e+09 1.031941414049269090e+00 3.249271309346801306e+00 5.182478445870474237e-01 1.000000000000000000e+00
1.653491265036846161e+09 1.032668583545669705e+00 3.251577761750610307e+00 5.184099558492554216e-01 1.000000000000000000e+00
1.653491265136846304e+09 1.032658557632502694e+00 3.251547122599693473e+00 5.184057338235489309e-01 1.000000000000000000e+00
1.653491265236846209e+09 1.032648531719335683e+00 3.251516483448776196e+00 5.184015117978423293e-01 1.000000000000000000e+00
1.653491265336846352e+09 1.032638432018770036e+00 3.251485578587103742e+00 5.183974008162932634e-01 1.000000000000000000e+00
1.653491265436846256e+09 1.032622632744754521e+00 3.251434149381251526e+00 5.184018672387821214e-01 1.000000000000000000e+00
1.653491265536846161e+09 1.032606833470739005e+00 3.251382720175398866e+00 5.184063336612709794e-01 1.000000000000000000e+00
1.653491265636846304e+09 1.032591034196723268e+00 3.251331290969546650e+00 5.184108000837598373e-01 1.000000000000000000e+00
1.653491265736846209e+09 1.032574559581521889e+00 3.251277754008955689e+00 5.184149201062514534e-01 1.000000000000000000e+00
1.653491266636846304e+09 1.032025514468817295e+00 3.249546262952024200e+00 5.182388694560600140e-01 1.000000000000000000e+00
1.653491266736846209e+09 1.032024049373849950e+00 3.249540720988427722e+00 5.182432207007471314e-01 1.000000000000000000e+00
1.653491266836846352e+09 1.032022584278882604e+00 3.249535179024831688e+00 5.182475719454342489e-01 1.000000000000000000e+00
1.653491266936846256e+09 1.032020998370976272e+00 3.249529256654931419e+00 5.182518442594801211e-01 1.000000000000000000e+00
1.653491267036846161e+09 1.032009872147445995e+00 3.249493294487663775e+00 5.182498836051406821e-01 1.000000000000000000e+00
1.653491267136846304e+09 1.031998745923915495e+00 3.249457332320395686e+00 5.182479229508012430e-01 1.000000000000000000e+00
1.653491267236846209e+09 1.031987619700385217e+00 3.249421370153128041e+00 5.182459622964618040e-01 1.000000000000000000e+00
1.653491267336846352e+09 1.031977074085384638e+00 3.249387260380818709e+00 5.182442492843377657e-01 1.000000000000000000e+00
1.653491267836846352e+09 1.032090106191973389e+00 3.249745658980777385e+00 5.183017873691547761e-01 1.000000000000000000e+00
1.653491267936846256e+09 1.032070254029710421e+00 3.249681956047748788e+00 5.182915649920802892e-01 1.000000000000000000e+00
1.653491268036846161e+09 1.032050401867447675e+00 3.249618253114719746e+00 5.182813426150059133e-01 1.000000000000000000e+00
1.653491268136846304e+09 1.032030738417215154e+00 3.249555150582137841e+00 5.182712205208547251e-01 1.000000000000000000e+00
1.653491268236846209e+09 1.032025692563145913e+00 3.249538554948203650e+00 5.182688663219107150e-01 1.000000000000000000e+00
1.653491268336846352e+09 1.032020646709076450e+00 3.249521959314269459e+00 5.182665121229665939e-01 1.000000000000000000e+00
1.653491268436846256e+09 1.032015600855007209e+00 3.249505363680335268e+00 5.182641579240224727e-01 1.000000000000000000e+00
1.653491268536846161e+09 1.032010602588883108e+00 3.249488920751564702e+00 5.182618285484986709e-01 1.000000000000000000e+00
1.653491268636846304e+09 1.032009232307697699e+00 3.249484119679343586e+00 5.182613916479391625e-01 1.000000000000000000e+00
1.653491268736846209e+09 1.032007862026512290e+00 3.249479318607122913e+00 5.182609547473795431e-01 1.000000000000000000e+00
1.653491268836846352e+09 1.032006491745326882e+00 3.249474517534901796e+00 5.182605178468200346e-01 1.000000000000000000e+00
1.653491268936846256e+09 1.032005681213330028e+00 3.249471483827361951e+00 5.182603773454039775e-01 1.000000000000000000e+00
1.653491269836846352e+09 1.032009742198869873e+00 3.249438813488717326e+00 5.182610665402497263e-01 1.000000000000000000e+00
1.653491269936846256e+09 1.032006654335093865e+00 3.249432043647413781e+00 5.182599363171385143e-01 1.000000000000000000e+00
1.653491270036846161e+09 1.032003566471317635e+00 3.249425273806110237e+00 5.182588060940271912e-01 1.000000000000000000e+00
1.653491270136846304e+09 1.032001199000883940e+00 3.249420880876588313e+00 5.182580556259023252e-01 1.000000000000000000e+00
1.653491271036846161e+09 1.032569885104517304e+00 3.251296614264324258e+00 5.185588717474128861e-01 1.000000000000000000e+00
1.653491271136846304e+09 1.032574384370868348e+00 3.251321258353975896e+00 5.185622639647459176e-01 1.000000000000000000e+00
1.653491271236846209e+09 1.032578883637219169e+00 3.251345902443627534e+00 5.185656561820789490e-01 1.000000000000000000e+00
1.653491271336846352e+09 1.032583851928406959e+00 3.251371847438481844e+00 5.185689510703225258e-01 1.000000000000000000e+00
1.653491271436846256e+09 1.032611323224610356e+00 3.251460207627622001e+00 5.185675762762481655e-01 1.000000000000000000e+00
1.653491271536846161e+09 1.032638794520813974e+00 3.251548567816762603e+00 5.185662014821736943e-01 1.000000000000000000e+00
1.653491271636846304e+09 1.032666265817017592e+00 3.251636928005902760e+00 5.185648266880993340e-01 1.000000000000000000e+00
1.653491271736846209e+09 1.032693737113221211e+00 3.251725288195043362e+00 5.185634518940248627e-01 1.000000000000000000e+00
1.653491271836846352e+09 1.032721208409424829e+00 3.251813648384183519e+00 5.185620770999503915e-01 1.000000000000000000e+00
1.653491271936846256e+09 1.032748679705628447e+00 3.251902008573324121e+00 5.185607023058760312e-01 1.000000000000000000e+00
1.653491272036846161e+09 1.032776151001832066e+00 3.251990368762464279e+00 5.185593275118015599e-01 1.000000000000000000e+00
1.653491272136846304e+09 1.032802426347905200e+00 3.252074891018365665e+00 5.185574547321104566e-01 1.000000000000000000e+00
1.653491273036846161e+09 1.032195787072372362e+00 3.250157908265998596e+00 5.181805834718657966e-01 1.000000000000000000e+00
