1669754178.2246752 1.6104653174740617 -31.932207333007973 0.319237345847803 1.0284141350842773e-07 -1.840540592922773e-07 4.063375793856349e-09 -1.8405405929227736e-07 3.737877777060924e-06 -3.2135784672874306e-08 4.063375793856357e-09 -3.21357846728743e-08 9.760570565150026e-08
1669754178.4246752 1.6319148985062641 -32.111347648208984 0.31938011214130274 0.0009663851670212347 3.0894464022225054e-06 -7.195848868856127e-07 3.0894464022209316e-06 0.0009365090117264661 -7.100720405073612e-07 -7.195848868855349e-07 -7.100720405072183e-07 0.000969639105347158
1669754178.6246753 1.660154568145999 -32.32060826098437 0.32110887762080137 1.192935088781152e-07 -2.1651288065890912e-07 7.504355916802819e-09 -2.1651288523911344e-07 3.983817513220231e-06 -3.792067061169306e-08 7.504355976615103e-09 -3.792067047319476e-08 1.0503582518427757e-07
1669754178.8246753 1.6984600082129035 -32.57849887069238 0.32555712142410076 0.0007400471187639319 7.340647355043955e-06 -4.4299313016426197e-07 7.340647355043756e-06 0.000722789896639834 5.883510472521452e-07 -4.4299313016431205e-07 5.883510472521131e-07 0.000748961216933374
1669754179.0246754 1.730386290373704 -32.857191323325175 0.33328907253712264 1.1954531656719482e-07 -2.1106554601798014e-07 4.785200200638036e-09 -2.1106554800774137e-07 4.022499574074691e-06 -5.352805103481324e-08 4.7852000116556006e-09 -5.35280498632156e-08 1.0844114710787163e-07
1669754179.2246754 1.7421777974981314 -33.12532900136058 0.34340528605187726 0.0007215264414627992 4.1166964562287054e-06 1.196493152958525e-06 4.116696456229123e-06 0.0007066777328130997 7.383114780637787e-07 1.1964931529585737e-06 7.383114780639705e-07 0.0007334298853844106
1669754179.4246755 1.747782993382413 -33.38600702151354 0.3508592384533666 1.1535780563863336e-07 -1.9978736029682104e-07 -8.319706268702272e-09 -1.997873600028455e-07 4.1866061394037825e-06 -5.074739251027473e-08 -8.319706263934214e-09 -5.074739280117671e-08 1.0752982618532917e-07
1669754179.6246755 1.7617536878783098 -33.65122360343114 0.3516894973929384 0.0007213718162336653 3.5200687721532014e-06 1.4668599093084204e-06 3.5200687721531247e-06 0.0007044499603751032 4.808402879301649e-07 1.466859909308442e-06 4.808402879300907e-07 0.000730462558666752
1669754179.8246756 1.7756706777717817 -33.9319117547998 0.34933763207488694 1.2466973104175178e-07 -1.8630481690167943e-07 4.1890630567144274e-09 -1.863048183866384e-07 3.970359940481027e-06 -3.755137054756434e-08 4.18906310258408e-09 -3.7551370618493514e-08 1.1544369967319858e-07
1669754180.0246756 1.7800309680634632 -34.23326039439109 0.3478586592672723 0.0007259649131288712 3.3508653127294723e-06 1.279835079082009e-07 3.350865312729909e-06 0.0007033590730757175 -4.1003883885859594e-08 1.2798350790820204e-07 -4.100388388597505e-08 0.0007325455352121886
1669754180.2246757 1.7841747930869234 -34.53919021457449 0.347517649345042 1.2308945120247885e-07 -2.271539434822103e-07 1.7842480892141003e-09 -2.2715393965248418e-07 4.147208397377453e-06 -7.208079050937553e-08 1.78424799995555e-09 -7.208078995795421e-08 1.1078077338671645e-07
1669754180.4246757 1.7981058905302043 -34.83149670126946 0.34779945040884314 0.0007235184723159795 4.405796839295888e-06 -1.3939844021669329e-07 4.405796839295978e-06 0.0007037387824639475 -4.648437672307313e-08 -1.393984402166855e-07 -4.648437672306461e-08 0.0007271774482510352
1669754180.6246758 1.815136969532287 -35.10436398870884 0.3483351852765119 1.3807027715279028e-07 -2.2235160689731934e-07 -5.3228616568277255e-09 -2.2235160831667884e-07 3.924578501464398e-06 -3.2857510181107236e-08 -5.322861677940595e-09 -3.285751017815018e-08 1.1999271712419572e-07
1669754180.8246758 1.8266642115740535 -35.359166291933775 0.3487879611564305 0.0007198344266379956 3.824513458299845e-06 1.7235669084499514e-08 3.824513458300149e-06 0.0007032592410496694 -2.862302630687736e-08 1.7235669084502012e-08 -2.862302630687962e-08 0.0007209625430248818
1669754181.0246758 1.8316902455160735 -35.613705231439404 0.34902388372262716 1.3319150422248116e-07 -2.2474859671485744e-07 -1.2060243524175314e-09 -2.247485997742109e-07 3.841777219026301e-06 1.4034468419576474e-08 -1.2060243668218596e-09 1.4034468404429971e-08 1.3176147794630467e-07
