1647096312.9043658 -5.574081904830908 -24.419834065985842 -0.16567625014799275 3.020055925295079e-06 3.627652347952538e-05 7.377795871344987e-07
1647096313.1043658 -5.574095686571539 -24.419662533553634 -0.16570018572197312 2.9126242119918935e-06 3.489784746173176e-05 7.443630194268717e-07
1647096313.3043659 -5.574093835126983 -24.419520553310186 -0.1656955965685664 2.9150361564138585e-06 3.320151353684854e-05 7.361923625535642e-07
1647096313.5043657 -5.574082656882893 -24.41950962091914 -0.16567818552245198 2.912158870448817e-06 3.290476963095647e-05 7.205072193779525e-07
1647096313.7043657 -5.574067137460072 -24.419618399394082 -0.16565549322885867 2.886194232009526e-06 3.3020321614937745e-05 7.121423357692556e-07
1647096313.9043658 -5.57405088694241 -24.419766280435056 -0.1656297507254795 2.851818135373602e-06 3.2869676436828046e-05 7.104340554066028e-07
1647096314.1043658 -5.574036296484189 -24.41985158909124 -0.16560329439133858 2.823952592611473e-06 3.2868070212341296e-05 7.108588730859009e-07
1647096314.3043659 -5.574024807135579 -24.419804383740114 -0.16558095753610463 2.807929587466557e-06 3.2814181400706035e-05 7.105094355687845e-07
1647096314.5043657 -5.574017265924857 -24.419638363098514 -0.16556784576370684 2.8017169250820153e-06 3.286833481845609e-05 7.097664318928385e-07
1647096314.7043657 -5.57401421573973 -24.41944487920129 -0.16556660109259652 2.800579605510162e-06 3.275623556057984e-05 7.088707255903074e-07
1647096314.9043658 -5.574016058447457 -24.419314419922248 -0.1655753424798626 2.8007752854268766e-06 3.2802606147949734e-05 7.087390880699788e-07
1647096315.1043658 -5.574023030293365 -24.419285681335865 -0.1655877665432542 2.8004079348324886e-06 3.2791804704654384e-05 7.088959882399185e-07
1647096315.3043659 -5.574034963009368 -24.419350339417342 -0.1655959747267149 2.7992352053633987e-06 3.28731238196517e-05 7.092527131724978e-07
1647096315.5043657 -5.574051056277923 -24.419468856455477 -0.16559371912866294 2.797647661045172e-06 3.2799498404553775e-05 7.091725557483967e-07
1647096315.7043657 -5.574069746489023 -24.419587438111375 -0.16557930429093526 2.7962304586897027e-06 3.284899242410323e-05 7.091745913596596e-07
1647096315.9043658 -5.574088855036685 -24.419663518395037 -0.16555622146250223 2.7952194629581264e-06 3.278889051309965e-05 7.089942213143711e-07
1647096316.1043658 -5.574106067679428 -24.41969834068266 -0.16553087375426281 2.794689831508318e-06 3.284935025342496e-05 7.090711979269552e-07
1647096316.3043659 -5.574119327423483 -24.41973194024734 -0.1655099697205422 2.7944506059800425e-06 3.278967239432608e-05 7.089729483917116e-07
1647096316.5043657 -5.574127018281645 -24.419790281041315 -0.1654982769230136 2.794387897030898e-06 3.284895553272439e-05 7.090819609424341e-07
1647096316.7043657 -5.574128022301906 -24.419861274565896 -0.16549731541736737 2.794325159660044e-06 3.278907894903317e-05 7.089856767899081e-07
1647096316.9043658 -5.574121666411577 -24.419919256896797 -0.16550530895806514 2.79426417022432e-06 3.284915306360493e-05 7.090785573403811e-07
1647096317.1043658 -5.574107703679839 -24.419938965411358 -0.16551843750237813 2.794158118168294e-06 3.279007552785264e-05 7.089290827861192e-07
1647096317.3043659 -5.574086373422079 -24.41988575417968 -0.16553334217993018 2.7941034205884954e-06 3.284394018103488e-05 7.089370701069934e-07
1647096317.5043657 -5.574058523131593 -24.41972567706221 -0.16554819063578272 2.794091113988312e-06 3.276966169189767e-05 7.087699759993458e-07
1647096317.7043657 -5.57402577422823 -24.419464832169847 -0.16556159673165852 2.794188902432321e-06 3.2830425260296794e-05 7.089607816935071e-07
1647096317.9043658 -5.573990505640885 -24.419163151972032 -0.16557191512525288 2.7942982300903587e-06 3.280312274094034e-05 7.090892721756501e-07
1647096318.1043658 -5.573955576433377 -24.41890605545342 -0.16557758368521555 2.7943884690178003e-06 3.287465597716367e-05 7.093161929772438e-07
1647096318.3043659 -5.573923911591078 -24.41876086464037 -0.16557778179408628 2.7943613262852942e-06 3.28002018987056e-05 7.091248975671758e-07
1647096318.5043657 -5.5738979970992775 -24.41872912207715 -0.16557315712181161 2.7942991609013426e-06 3.2845144067802936e-05 7.090389815133905e-07
1647096318.7043657 -5.573879582388237 -24.4187506554402 -0.16556572704186803 2.794212073230934e-06 3.277081720491627e-05 7.088189394923281e-07
1647096318.9043658 -5.573869679595034 -24.41877260581237 -0.16555772210805214 2.7942041293631483e-06 3.283362179311301e-05 7.08984131333437e-07
1647096319.1043658 -5.573868607519698 -24.418783459659192 -0.16555084056946767 2.7942179636302136e-06 3.280540267362743e-05 7.090507854167314e-07
1647096319.3043659 -5.57387602096185 -24.418786460321886 -0.16554629549137975 2.7942625928194467e-06 3.286963437269809e-05 7.091789847428862e-07
1647096319.5043657 -5.573890963698508 -24.418785108308832 -0.1655448570338535 2.7942621060976727e-06 3.277708152020499e-05 7.089520943943632e-07
1647096319.7043657 -5.57391195785213 -24.418798067471087 -0.16554674823414683 2.7942865310042144e-06 3.28294249866551e-05 7.090248658724428e-07
1647096319.9043658 -5.5739371194303535 -24.418861553008192 -0.16555211208455825 2.7942853586087004e-06 3.280422595801359e-05 7.090435230628187e-07
1647096320.1043658 -5.573964303756657 -24.41900748892668 -0.1655620952007965 2.7942895934434056e-06 3.287126702937461e-05 7.091710779357328e-07
1647096320.3043659 -5.57399129755019 -24.419236303502693 -0.16557825600267886 2.794244825698339e-06 3.277740723299506e-05 7.089454612367983e-07
1647096320.5043657 -5.574016069920983 -24.419492960190635 -0.16559985902375937 2.7942373649996135e-06 3.282825782073563e-05 7.090051214874963e-07
1647096320.7043657 -5.57403707851525 -24.419684659317383 -0.1656233390367818 2.794224916290883e-06 3.280099918449854e-05 7.090057087590472e-07
1647096320.9043658 -5.5740536080769765 -24.419748969226106 -0.16564501515448246 2.7942377522454045e-06 3.286792696692577e-05 7.091314447431716e-07
1647096321.1043658 -5.574065853766364 -24.419689268906858 -0.16566266606743366 2.7942092132964227e-06 3.277681202555617e-05 7.089249037800197e-07
1647096321.3043659 -5.574074662270983 -24.419554227421948 -0.1656748370099696 2.794204740429901e-06 3.2828957165317876e-05 7.090082295065468e-07
