1.074545288802666754e+00
2.378509484336641666e+00
2.511819807998166176e+00
2.108583836698245673e+00
1.948341501370932205e+00
2.292905415044510065e+00
5.467025734798429681e-01
2.525415258942267371e+00
2.655827310545890718e+00
1.252928928014170218e+00
1.896792306220028257e+00
1.522663607578075950e+00
2.185505484831825385e+00
1.482665654804450339e+00
3.054225181161523750e+00
2.025252415962424113e+00
1.840421374471294058e+00
2.639794301027480472e+00
3.037979446427779173e+00
1.696018997240870796e+00
3.722666313064437738e+00
3.313320506871768156e+00
1.583656892308666242e+00
3.820857676369057376e+00
4.317312290882420633e+00
2.205398748050608759e+00
2.256156375567227368e+00
4.992388987614097218e+00
1.400463345507956703e+00
4.644203375673495948e+00
5.707288396589562218e+00
1.573843191363102578e+00
5.393070315353445388e+00
6.566911242605858234e+00
3.492048084947595221e+00
5.804306456078327514e+00
7.293913478813124129e+00
2.019093060213999369e+00
7.865165952398224469e+00
8.489412128495596122e+00
1.443030126003584490e+00
7.495583952840155106e+00
1.043837671987742155e+01
3.689355213663984667e+00
1.179435554013588572e+01
1.101455220955878822e+01
1.428983549178408419e+00
1.138763636663418488e+01
1.139011944514215458e+01
1.943943310127731472e+00
1.294183448531840952e+01
1.256113411773815436e+01
2.791696213755344047e+00
1.448715583976564325e+01
1.434986613661184052e+01
1.678478084542870841e+00
1.562859413138092179e+01
1.456655380457302762e+01
4.154512034900211148e+00
1.870530633324130321e+01
1.513184039480117526e+01
2.222546207404927809e+00
1.688577338777822234e+01
1.747438195664597416e+01
1.559229602902193923e+00
1.845760948886655584e+01
2.026473942249306148e+01
1.502464925262373185e+00
2.083848433164784453e+01
2.092165895914914486e+01
1.845466676442229170e+00
2.265740193479743780e+01
2.220703495050436160e+01
3.029009692314478475e+00
2.521358183729490321e+01
2.308169601111520919e+01
2.227277663013958353e+00
2.123341381573869668e+01
2.142176244175202626e+01
1.691068955111104000e+00
2.308376204796646292e+01
2.703011831554955080e+01
8.304940241961631386e-01
2.685415581787232853e+01
2.759369994087280276e+01
2.507969406200327267e+00
2.699470665513507228e+01
2.664137675864623844e+01
1.157572421672374174e+00
2.746010339199887440e+01
2.682893997495492044e+01
2.898918731602401877e+00
2.947744201223689231e+01
2.830358520363026997e+01
2.828429569702949120e+00
3.095089360037067650e+01
2.763788374574124873e+01
5.185878865585743291e+00
2.932469680144123458e+01
2.986971951246279744e+01
3.367047192199957184e+00
3.114011810110104150e+01
2.823137945778034918e+01
4.955804934276748064e+00
3.227786846883709160e+01
2.975678763837955998e+01
1.866034850869637607e+00
3.049849676389493069e+01
2.361298127739133434e+01
3.323241169126747607e+00
2.526684616464955369e+01
2.415243105428492498e+01
3.360778079246557581e+00
2.734346132909111660e+01
2.092422978459566352e+01
3.710938264525833308e+00
2.363435140479048258e+01
1.857952659151003871e+01
2.048461125328816301e+00
2.058996406689108838e+01
1.689717789340613052e+01
2.621336194886177307e+00
1.944945202070306323e+01
1.539952704614275625e+01
2.680848417697748953e+00
1.715187573905079432e+01
1.558888409656295160e+01
2.395048376741977680e+00
1.766142244831477015e+01
1.323113570345650380e+01
3.333708376446003818e+00
1.640639383828226627e+01
1.164091994203665337e+01
1.334515136268244584e+00
1.210439346022739038e+01
1.062942375006415041e+01
2.133946699079050102e+00
9.979573715539784118e+00
9.094112539035718257e+00
1.892925657403419226e+00
1.028022095919257239e+01
6.945829342498578640e+00
1.490740238317882271e+00
7.688705600956676989e+00
7.020847336426986551e+00
2.986608519801495998e+00
4.651291057855943656e+00
5.067577254179663093e+00
1.419060672629375519e+00
6.240462882406534462e+00
3.881636055926187545e+00
2.726781829443416960e+00
2.600498459040658350e+00
3.335379698106557100e+00
3.737442692052614035e+00
6.191773772030744638e+00
2.818052171488820701e+00
2.739814459731205520e+00
4.927273468903488052e+00
2.016300939925328439e+00
1.476504441536217183e+00
2.692440053701804725e+00
1.587125441264801928e+00
2.332921930244813868e+00
1.754958181406820694e+00
1.266032990634881061e+00
2.220580527889268296e+00
2.150086590275784637e+00
1.555287151144252977e+00
4.021795180118735935e+00
2.764468677736518831e+00
2.062041675630438498e+00
2.371761985276161777e+00
3.205630268417656747e+00
1.838916827436002155e+00
2.945021863433191278e+00
3.403924589569804482e+00
8.879023347976061631e-01
2.974540084570133747e+00
3.307978736171491629e+00
3.282778317879844199e+00
1.414047194368199589e+00
3.156730071211103272e+00
5.940671503208537763e-01
1.249872507406454281e+00
1.300738257383207808e+00
2.036555490262203616e+00
1.413859361789710389e+00
2.496806029715646691e+00
4.652697285423298190e+00
1.373253688766181257e+00
3.345901654735448982e+00
4.377537289896490158e+00
4.106193988732157685e+00
1.026847177326165372e+00
1.021900125998905784e+00
1.751129083612768644e+00
2.758643836369811808e+00
1.473809538497633964e+00
2.039592682778772481e+00
1.226877050526277380e+00
6.741883872171745562e-01
2.034277628492112022e+00
2.676569116451024133e+00
1.571358617574028171e+00
1.414257679840364101e+00
2.489874984550849657e+00
4.835038314370985191e+00
3.824590741501608715e+00
2.589612636781588151e+00
3.456271320460178931e+00
2.587131880773988701e+00
4.261466993472551756e+00
6.050496279648958975e+00
3.924126891773521475e+00
3.855397888470486922e+00
6.196940807970818810e+00
2.727075130126964009e+00
4.313119111223937985e+00
5.742012821143496204e+00
2.654868498598955018e+00
5.317677158326967302e+00
6.620229765328700111e+00
3.991187825912978049e+00
6.455278818858339207e+00
1.062239611128555472e+00
2.446527579056267943e+00
2.520624051443496771e+00
2.137673528012643320e+00
1.958924387924357857e+00
2.285376926141569953e+00
5.918831465845229012e-01
2.541749296070947128e+00
2.678221586411392963e+00
1.274284496343123907e+00
1.922922111547140434e+00
1.499123218222973675e+00
2.283136295744847555e+00
1.449050933733157853e+00
3.107328947217040671e+00
2.148583190337353344e+00
1.808128857565098668e+00
2.723194186009993079e+00
3.234495661039264114e+00
1.658609308724296127e+00
3.829522215084933734e+00
3.549363000626506892e+00
1.478834215443835642e+00
3.929004585916393566e+00
4.643453946636157070e+00
2.374303113118511277e+00
2.403803527696376729e+00
5.359994323437232033e+00
1.385228985554949999e+00
4.809022013408229768e+00
6.131928816960902751e+00
1.599780444602748153e+00
5.607313725932563386e+00
6.997464364838370976e+00
3.475717945334683812e+00
6.038633002891878654e+00
7.809227743049197201e+00
1.871536946424996906e+00
8.109533018186155573e+00
9.045258934631368319e+00
1.615014706939922773e+00
7.753479437049746181e+00
1.106337771791905844e+01
3.560583281860673299e+00
1.209839630990325432e+01
1.176587679364982009e+01
1.324424785552730244e+00
1.172654060748557647e+01
1.218993776834126663e+01
1.577484583234669335e+00
1.333045863240420914e+01
1.346087469137083659e+01
2.329728064885501215e+00
1.490591781942731053e+01
1.533051746780036595e+01
1.700940401002599023e+00
1.609341646435947482e+01
1.562974536590762398e+01
3.601886318975002776e+00
