-2.205947648451802 -2.442078113800527 -13.735503911470992 0.22223300366739754 0.5558588967027458 0.20059359616045386 0.3297338155104895 0.20059359616045386 0.09239693258490718 0.14596090281673862 0.3297338155104895 0.14596090281673862 0.23194916746050276 -1.0344294289515914 -0.21062400651309243 -0.023297732913282854 1.9848199225372913 1.4561883070888153 0.4903430259746813 1.4561883070888153 1.0892208043201757 0.7992012242358296 0.4903430259746813 0.7992012242358296 9.374733278383014
-2.228904200812943 -2.4322031036977143 -13.75976074624446 0.1767861304866445 0.568037700731146 0.2216966041444291 0.3337909366865774 0.2216966041444291 0.11877218032917768 0.1563054844331012 0.3337909366865774 0.1563054844331012 0.21715702411054993 -1.0324184136910246 -0.24405106441365354 -0.04802988301614771 1.8739582389173954 1.4296665823828825 0.675057536293431 1.4296665823828825 1.0982622932426152 0.7777598693609458 0.675057536293431 0.7777598693609458 9.385438749365667
-2.216203946659201 -2.394795494573172 -13.722220629338986 0.16670038242249396 0.5773029586120997 0.1982660455130135 0.3243936016878137 0.1982660455130135 0.10336946307847379 0.12426332871490889 0.3243936016878137 0.12426332871490889 0.18696514657744412 -1.0408940087532133 -0.260861168935624 -0.009096481333326523 2.3839117758005925 1.6015274484635942 1.257446198346072 1.6015274484635942 1.0963183245958201 0.45293400707114007 1.257446198346072 0.45293400707114007 8.188502122545648
-2.2293296170099075 -2.4338883812932908 -13.76264653376697 0.20512197679816166 0.6018225439331009 0.20153686234403967 0.3523038721262904 0.20153686234403967 0.0851093547730713 0.13992303097246026 0.3523038721262904 0.13992303097246026 0.23356821917221968 -1.026537283919879 -0.27959478917646513 -2.0253513229609044 2.346546800583257 1.6690100091390518 2.760373379420603 1.6690100091390518 1.1970596096411392 1.9434539468760748 2.760373379420603 1.9434539468760748 3.2869380413516924
-2.24351760725433 -2.4398510602194494 -13.749797312293255 0.193253630202768 0.52984801163119 0.22788450868331367 0.30899684811891265 0.22788450868331367 0.12923842302182995 0.15271232624336734 0.30899684811891265 0.15271232624336734 0.19277402124017803 -1.157297994515083 -0.18229312081674212 0.06384858774490605 2.20245506941543 1.5729942320721495 1.0695391748517538 1.5729942320721495 1.1284306834381272 0.9537768171184384 1.0695391748517538 0.9537768171184384 7.736100571760763
-2.2282592088969015 -2.395514346497682 -13.817742647768354 0.20271489777685422 0.5533976126680296 0.23542685197135077 0.358507766281336 0.23542685197135077 0.13377887217591922 0.17585953653308348 0.358507766281336 0.17585953653308348 0.24845788942054153 -1.0663112288557903 -0.2349031176921416 1.99540212377756 1.7170388299244084 1.2791083248360948 -2.429431069162157 1.2791083248360948 0.9535648225563838 -1.8034980849357845 -2.429431069162157 -1.8034980849357845 3.49479992212537
-2.2301639644628644 -2.41903106753877 -13.7215631537897 0.15122584284255766 0.5683102769946674 0.2096434793566276 0.3076974349699011 0.2096434793566276 0.0908351314756485 0.12868487838129375 0.3076974349699011 0.12868487838129375 0.18366120461542854 -1.005518919138045 -0.2960090371264285 -0.02405992347684253 1.9758410067362653 1.5196225703322688 0.4935255688764622 1.5196225703322688 1.1751803190660925 0.6233508553829051 0.4935255688764622 0.6233508553829051 9.356887417861628
-2.22967391159014 -2.4371651649678174 -13.737903192744641 0.1795732796674461 0.5834759154931307 0.2031822250155886 0.325044008825627 0.2031822250155886 0.09037591979040652 0.1303058851182717 0.325044008825627 0.1303058851182717 0.19600722804794943 -0.9958181213832463 -0.24852091108383814 -0.07181881590223194 1.9070888884952852 1.4716278644482146 0.6148554707861855 1.4716278644482146 1.138798692676687 0.6449276405174676 0.6148554707861855 0.6449276405174676 9.280552548947789
-2.2346114386674625 -2.4346965829366716 -13.70628053004617 0.16316180768086966 0.5587773928143868 0.19587169549477265 0.3351422589231121 0.19587169549477265 0.08332838256034752 0.1355591995703904 0.3351422589231121 0.1355591995703904 0.22329544323068481 -0.99468416940758 -0.2760285856880758 -0.02009582776151057 2.0285946977824114 1.4674804100078764 0.483212253236823 1.4674804100078764 1.0729688935310222 0.6749932358267545 0.483212253236823 0.6749932358267545 9.407782168081145
-2.229152322157817 -2.4605772112088946 -13.725104934245344 0.19542247259848203 0.5923104618392981 0.21265099709467208 0.3189805302802033 0.21265099709467208 0.09737114910484895 0.136001183125902 0.3189805302802033 0.136001183125902 0.19372900361225412 -1.0697442127060885 -0.2420984562560451 -0.025662904804946447 1.9050902455092327 1.492504162320561 0.4925046511781337 1.492504162320561 1.179174218379243 0.6867519597306894 0.4925046511781337 0.6867519597306894 9.271366877884486
-2.167602382735642 -2.4121132194653967 -13.744330097999915 0.18451085737615772 0.5840342826288215 0.19075850835096622 0.32737751131483955 0.19075850835096622 0.0844818361330479 0.13267076493854124 0.32737751131483955 0.13267076493854124 0.21339148672026606 -1.034977481739274 -0.2660733161475813 -0.0194015945666098 2.056853048736995 1.51876929965604 0.5617710582420028 1.51876929965604 1.1326126597767097 0.734792453859363 0.5617710582420028 0.734792453859363 9.326871157876074
-2.2289970052846666 -2.437016179312014 -13.72470953021701 0.169746502553772 0.5408683242193265 0.18723642812722344 0.3307738401702171 0.18723642812722344 0.09235106451884079 0.14180095578370855 0.3307738401702171 0.14180095578370855 0.22934536053736698 -1.0132745654674344 -0.25980650950738055 -0.056225179193578466 1.887413284812903 1.4102612155969234 0.4029723237633048 1.4102612155969234 1.0703360232850414 0.7020548532943938 0.4029723237633048 0.7020548532943938 9.771172910238384
-2.19430113145455 -2.4764015483601374 -13.71410465987229 0.25131185679898776 0.5453585926195927 0.146224505897748 0.3560624864892121 0.146224505897748 0.07454746756515973 0.13359176338545115 0.3560624864892121 0.13359176338545115 0.27359445658054804 -1.011132706775155 -0.1575817212200965 -0.01370074102618061 2.2251795386633213 1.477022251738014 0.5550511188998002 1.477022251738014 1.0030807608531946 0.8267127826536897 0.5550511188998002 0.8267127826536897 9.403691985167569
-2.1952635456994503 -2.4163499828430357 -13.71448355435379 0.22007837745276024 0.5430682386878635 0.14172991183237474 0.3483244780239929 0.14172991183237474 0.052149670187524685 0.11082498676857265 0.3483244780239929 0.11082498676857265 0.24958660224265067 -0.9539009174794632 -0.19919256844028146 -0.02626376719779433 2.4350479677552537 1.570883143104148 0.6412737257015121 1.570883143104148 1.0322025617665664 0.8255111184610757 0.6412737257015121 0.8255111184610757 9.187808456488586
-2.1595689670504026 -2.3711063054256325 -13.726424488087668 0.10592728872503136 0.5556544244471329 0.2128600940226877 0.3165821028802667 0.2128600940226877 0.09809679009952077 0.14317429548991664 0.3165821028802667 0.14317429548991664 0.2093381332380992 -1.015193287460388 -0.37957489697484875 -0.013931856172233173 2.0373369629486184 1.4665171642925845 0.5683347391498836 1.4665171642925845 1.0669980963315544 0.7312991961436458 0.5683347391498836 0.7312991961436458 9.289933782250712
-2.226161900381556 -2.4461806208846992 -13.698525235357002 0.19425250512858036 0.5786837421174331 0.20448907874341585 0.3384403650013337 0.20448907874341585 0.08831815197401832 0.13669535618480663 0.3384403650013337 0.13669535618480663 0.21614677840350358 -1.0425658925414558 -0.23162723536024052 -0.014623766276727382 1.998983278388231 1.4871883053764932 0.5494757703928044 1.4871883053764932 1.113162564090341 0.652768582683245 0.5494757703928044 0.652768582683245 8.988181536099285
-2.2868559168514624 -2.464371052735595 -13.72618607096345 0.22590626316643694 0.5159463848444182 0.19605250710484023 0.3289267318297881 0.19605250710484023 0.09097682324780777 0.14229587143323835 0.3289267318297881 0.14229587143323835 0.22787634602334308 -1.0063805576289802 -0.193514387047607 -0.02548004161864122 1.9681891647921808 1.417699086970671 0.4522857864873273 1.417699086970671 1.031785122328147 0.6402689586016344 0.4522857864873273 0.6402689586016344 9.427568650003327
