1647269270.471095 -21.643654583493692 17.948036869908307 0.3279088316981287 -0.026996428499571547 0.002841756091128425 0.6930566970278209 0.7203718012078715
1647269270.6710951 -21.64377119213303 17.9481772555606 0.3279539122017846 -0.026904740488660702 0.0028625376338253924 0.6930203199789229 0.7204101449270714
1647269270.8710952 -21.643599886023253 17.948200610993606 0.3279878355580337 -0.026868774202395494 0.002845060808425816 0.6928765804393819 0.7205498031923162
1647269271.071095 -21.643360444268403 17.94821622118469 0.32798497648870834 -0.02691184046030353 0.0027930031576292543 0.6927073596346343 0.72071108350324
1647269271.271095 -21.64331486185066 17.948267512911485 0.3279707536830147 -0.026951432064311286 0.0027696681306388013 0.692646603984665 0.7207680842244886
1647269271.471095 -21.643315400701873 17.948312058221656 0.32796600355225647 -0.026994797616795213 0.002752228872532071 0.6926129155075751 0.7207989008107312
1647269271.6710951 -21.64310502666192 17.94826308785359 0.32794961083908764 -0.02708954926855689 0.0027013726579328944 0.6925210376310872 0.720883812652602
1647269271.8710952 -21.642865193657475 17.948195500528588 0.32792874996144233 -0.027195063256869885 0.0026454112758255103 0.6924270413840996 0.7209703341287345
1647269272.071095 -21.642955655563213 17.948240495875556 0.32790145358602624 -0.02723971153712182 0.00264210634569015 0.6924616969449335 0.7209353755043342
1647269272.271095 -21.643113565067434 17.9482850861055 0.32790036636795644 -0.02721649816758029 0.002668039810698663 0.6925269679747503 0.7208734579791115
1647269272.471095 -21.643108799693103 17.948349887158205 0.32794057737143 -0.027170116331662317 0.002666641422142315 0.6924577640822245 0.7209416888794101
1647269272.6710951 -21.643091361619533 17.948449457883928 0.32799970399121803 -0.02710113024037799 0.0026624080465690704 0.6923505222238628 0.7210472901963034
1647269272.8710952 -21.64292390335049 17.94838636019021 0.32801081009141875 -0.027128020747110654 0.002637170030442461 0.6922731084454871 0.7211206966574999
1647269273.071095 -21.64270018051164 17.948256572105418 0.3279815994274039 -0.027193096021846608 0.0026091462953938133 0.6922219562986499 0.7211674501129579
1647269273.271095 -21.642899335203715 17.948365216155754 0.3279952509447323 -0.027143186197791377 0.0026319927573732905 0.6922926369730593 0.7211013970656589
1647269273.471095 -21.64317784881813 17.9485157706302 0.3280452867499184 -0.027016524201593044 0.0026812574380888497 0.6923763249990079 0.7210256187261891
1647269273.6710951 -21.643142147683303 17.9484951703824 0.3280576574817049 -0.026974176619332792 0.0027003926758395243 0.6923650637573441 0.7210379464101694
1647269273.8710952 -21.643071302922223 17.94844079898031 0.3280631599188224 -0.02695822973791464 0.002709340448786671 0.6923510034482516 0.7210520101545586
1647269274.071095 -21.643141270656976 17.948394223227577 0.3280554891819483 -0.026937362195543862 0.002738320866946202 0.6924164693574334 0.7209898148235954
1647269274.271095 -21.643204624303284 17.948347059991185 0.32801222612711384 -0.02699392297510896 0.0027428129616680333 0.6924874445121795 0.7209195130473738
1647269274.471095 -21.643267954441875 17.948299902004756 0.32796898903960525 -0.02705044647296346 0.0027473001554072247 0.692558386915463 0.720849225844435
1647269274.6710951 -21.64332855685449 17.948238874025137 0.3279309927595142 -0.027068741041682467 0.0027663360274660423 0.692636495560755 0.7207734149236621
1647269274.8710952 -21.643168841481867 17.94816106921049 0.32791683442905256 -0.027087873736327157 0.002750386529708931 0.6925846584942793 0.720822567133372
1647269275.071095 -21.64297816027464 17.948112624948976 0.3279005283710513 -0.027137079688322113 0.0027102495735994124 0.6924953440091955 0.720906673556865
1647269275.271095 -21.642819610655167 17.94808820710326 0.3278974891766871 -0.027175471234867847 0.0026594460789989807 0.6924266494203636 0.7209713976866244
1647269275.471095 -21.64266017274532 17.948064193501203 0.32789776637187573 -0.02719231877182182 0.0026154278004239164 0.6923632199368571 0.7210318363400465
1647269275.6710951 -21.64263171056412 17.94805001897807 0.32787561085677236 -0.02721023950914614 0.0026057841084256034 0.6923661840908558 0.7210283488757583
1647269275.8710952 -21.642667543467766 17.947999880870427 0.32790420917671703 -0.02710438574426024 0.002652455004621014 0.6924094760830569 0.7209905923008022
1647269276.071095 -21.64274071195639 17.947971767276627 0.3279424722377748 -0.026991139936645894 0.002698277023311512 0.6924682036372779 0.7209382668560376
1647269276.271095 -21.642787152496982 17.94799512694126 0.32793141685509647 -0.02704268931950134 0.0026843603971105794 0.692494431807692 0.7209111936146984
1647269276.471095 -21.642849757014396 17.948009513598112 0.32790173707072673 -0.02709118263745948 0.002686367906237775 0.6925232191264943 0.7208817116708216
1647269276.6710951 -21.642936996714788 17.94799481627265 0.32790070179754205 -0.02704599910817093 0.002722629140262841 0.6925730611897523 0.7208353876836662
1647269276.8710952 -21.64281007482561 17.947907426409582 0.3279074358694861 -0.02704193788923153 0.002718994522395643 0.692546223805508 0.7208613379539183
1647269277.071095 -21.642637829572713 17.947813820763827 0.32789730982070225 -0.027074582496233447 0.002698200479157215 0.6925035774918235 0.7209011595620132
1647269277.271095 -21.64271925266086 17.94785762858909 0.3279104014865876 -0.02703075022140914 0.0027134460064723973 0.6925199562611594 0.7208870132921523
1647269277.471095 -21.642826998516618 17.947944799400158 0.32792249668301937 -0.026993392866336726 0.002726832143748245 0.6925263831068639 0.7208821885918314
1647269277.6710951 -21.642819546527008 17.947983113839836 0.3279388253118758 -0.026973795762788112 0.002720590443976767 0.6924820021843907 0.7209255782537342
1647269277.8710952 -21.642797899027826 17.948016142196863 0.3279565143983436 -0.026954594126161625 0.0027118307895840008 0.6924291137319976 0.7209771274358034
1647269278.071095 -21.64288065882161 17.947998899381606 0.3279204888773323 -0.026983158976225188 0.0027247482905130307 0.6925078945082158 0.7209003404925086
1647269278.271095 -21.64294931951483 17.947953717778393 0.327835468369383 -0.02711631446385564 0.002710332345294205 0.6926176206193471 0.7207899771750921
1647269278.471095 -21.642912677883146 17.947875637799076 0.32776618323445217 -0.02726056886085522 0.002674920842359262 0.692670462254533 0.7207338877172081
1647269278.6710951 -21.64289527580383 17.947790433168247 0.32773160935051376 -0.02735078781176205 0.0026574970660040533 0.6927203493721393 0.7206825859427723
1647269278.8710952 -21.64279791118 17.947851961704814 0.32776790909187303 -0.027349512309226488 0.002625075599337504 0.6926098866088081 0.7207889137093324
1647269279.071095 -21.64270245063048 17.947991805999177 0.32783532744680777 -0.02730300117399625 0.0025878431755044164 0.6924426185666317 0.7209515026596298
1647269279.271095 -21.642752427591144 17.948006348459764 0.327812298506506 -0.027328163946945833 0.0025893467541645144 0.6924540239774234 0.7209395892972927
1647269279.471095 -21.642792498238897 17.947916938465553 0.32775090038282145 -0.027348171655200267 0.0026089408020970968 0.6925382994312315 0.7208578048102877
1647269279.6710951 -21.6430980475516 17.948060986107674 0.32777285401325323 -0.027250191805534413 0.002647181230298265 0.6926341697045708 0.720769260190635
1647269279.8710952 -21.64344529099617 17.948297054612016 0.3278164909490823 -0.02714840443573918 0.0026811437530170445 0.6926930572903516 0.7207163824879487
1647269280.071095 -21.643504500718546 17.948341125559576 0.32781736011854945 -0.027151224988938863 0.002679007487439661 0.6927032973374305 0.7207064421512642
1647269280.271095 -21.643519486465653 17.948333386615047 0.3278015401324032 -0.027184529581340103 0.002672467296269936 0.6927234046789181 0.720685884335221
1647269280.471095 -21.64363847308339 17.94844148944562 0.3278219336421304 -0.027149864087971126 0.002675456303986083 0.6927270268755992 0.720683698337671
1647269280.6710951 -21.643780054274696 17.94862023710453 0.3278492261107707 -0.027154871199201604 0.00265765096964634 0.6926968797804824 0.7207125519954971
1647269280.8710952 -21.64376677466936 17.94867660472472 0.32784464686540005 -0.027225985991856733 0.002621643623675853 0.6926530566015202 0.7207521181738235
1647269281.071095 -21.64375721318939 17.94868451117198 0.32786358041228236 -0.027235944923614655 0.0026164151166386627 0.69263343065592 0.7207706212200009
1647269281.271095 -21.643745253248866 17.948683117373903 0.3278785448888691 -0.027253553297504934 0.0026124055443810454 0.6926193529312614 0.720783498087333
1647269281.471095 -21.643715088341022 17.948660270615477 0.32788297206172945 -0.027253898314392334 0.002615228436491734 0.6926134694623506 0.7207891283352011
1647269281.6710951 -21.643641028987908 17.94866009113524 0.3278909618345202 -0.027229895307611725 0.0026136495985575057 0.6925635618905835 0.7208379945443637
1647269281.8710952 -21.643564789755803 17.94867920804304 0.3279059006945865 -0.027190965023578182 0.002609315221827668 0.6924998961072213 0.720900642798054
1647269282.071095 -21.643586339544463 17.948736628788474 0.32792847649737994 -0.027139774246768774 0.0026196750283098494 0.6924709696772695 0.7209303198720405
1647269282.271095 -21.643644755919304 17.948790396833306 0.3279749008554704 -0.027047872849919496 0.0026478658316344402 0.6924551299186378 0.7209488847554969
1647269282.471095 -21.643755554808976 17.948748844511414 0.3279668331050147 -0.02701441744627147 0.0026873786969251277 0.6925501402329404 0.7208587257633167
1647269282.6710951 -21.643862209794133 17.948653818390934 0.32793432788098414 -0.027013353235220316 0.0027270424494945976 0.692686242940844 0.7207278340864641
1647269282.8710952 -21.643785473830015 17.948486038008408 0.3279055561769882 -0.02704838323566348 0.002734920937307458 0.6927542904890185 0.7206610841309943
1647269283.071095 -21.643665871336488 17.94831833567408 0.3278527359505505 -0.02714718626940581 0.0027147398404199553 0.6928035844233317 0.7206100567404237
1647269283.271095 -21.643715809110457 17.94824820858287 0.32781299460143937 -0.027197689982188085 0.0027193244195871384 0.6928981697671837 0.720517187350601
1647269283.471095 -21.64377126823418 17.948202565669405 0.3277654904648875 -0.027247495301341195 0.0027264051169535357 0.6929880461508464 0.7204288366014884
