1.652454125667375326e+09 -5.577730381622720834e+00 -9.371998490394021886e+00 -3.272534341478835346e-02 1.000000000000000000e+00
1.652454125767375469e+09 -5.577709169830027847e+00 -9.371967608154083251e+00 -3.272523100596119033e-02 1.000000000000000000e+00
1.652454125867375374e+09 -5.577845175767583541e+00 -9.372184706383821506e+00 -3.272456663885624922e-02 1.000000000000000000e+00
1.652454125967375517e+09 -5.577983301569714669e+00 -9.372405148288679655e+00 -3.272389482935408184e-02 1.000000000000000000e+00
1.652454126067375422e+09 -5.578121427371845797e+00 -9.372625590193536027e+00 -3.272322301985191445e-02 1.000000000000000000e+00
1.652454126167375326e+09 -5.578259553173976037e+00 -9.372846032098394176e+00 -3.272255121034974706e-02 1.000000000000000000e+00
1.652454126267375469e+09 -5.578196591033272256e+00 -9.372749279576058967e+00 -3.272155339694871740e-02 1.000000000000000000e+00
1.652454126367375374e+09 -5.578131138662547173e+00 -9.372648598985863444e+00 -3.272055154638521535e-02 1.000000000000000000e+00
1.652454126467375517e+09 -5.578065686291822978e+00 -9.372547918395669697e+00 -3.271954969582171330e-02 1.000000000000000000e+00
1.652454126567375422e+09 -5.578000233921097895e+00 -9.372447237805474174e+00 -3.271854784525821819e-02 1.000000000000000000e+00
1.652454126667375326e+09 -5.577998148132652823e+00 -9.372446743675775238e+00 -3.271853539349747764e-02 1.000000000000000000e+00
1.652454126767375469e+09 -5.577996859823969977e+00 -9.372447510410585991e+00 -3.271853539349747764e-02 1.000000000000000000e+00
1.652454126867375374e+09 -5.577995571515287132e+00 -9.372448277145394968e+00 -3.271853539349747764e-02 1.000000000000000000e+00
1.652454126967375517e+09 -5.577994283206604287e+00 -9.372449043880203945e+00 -3.271853539349747764e-02 1.000000000000000000e+00
1.652454127067375422e+09 -5.577980850453556627e+00 -9.372434039325348465e+00 -3.271885611776249175e-02 1.000000000000000000e+00
1.652454127167375326e+09 -5.577967269329894506e+00 -9.372418842090127100e+00 -3.271918076036705453e-02 1.000000000000000000e+00
1.652454127267375469e+09 -5.577953688206231497e+00 -9.372403644854907512e+00 -3.271950540297161036e-02 1.000000000000000000e+00
1.652454127367375374e+09 -5.577940107082568488e+00 -9.372388447619687923e+00 -3.271983004557616620e-02 1.000000000000000000e+00
1.652454127467375517e+09 -5.577932990419943060e+00 -9.372383746050861220e+00 -3.273007140874735488e-02 1.000000000000000000e+00
1.652454127567375422e+09 -5.577925947344780866e+00 -9.372379163958271420e+00 -3.274042565778965269e-02 1.000000000000000000e+00
1.652454127667375326e+09 -5.577918904269618672e+00 -9.372374581865681620e+00 -3.275077990683195051e-02 1.000000000000000000e+00
1.652454127767375469e+09 -5.577911861194456478e+00 -9.372369999773091820e+00 -3.276113415587424832e-02 1.000000000000000000e+00
1.652454127867375374e+09 -5.577904818119294283e+00 -9.372365417680502020e+00 -3.277148840491653919e-02 1.000000000000000000e+00
1.652454127967375517e+09 -5.577897775044132977e+00 -9.372360835587912220e+00 -3.278184265395883701e-02 1.000000000000000000e+00
1.652454128067375422e+09 -5.577890731968970783e+00 -9.372356253495322420e+00 -3.279219690300113482e-02 1.000000000000000000e+00
1.652454128167375326e+09 -5.577883688893808589e+00 -9.372351671402730844e+00 -3.280255115204343264e-02 1.000000000000000000e+00
1.652454128267375469e+09 -5.577812482800275973e+00 -9.372221350814813334e+00 -3.280127604474136066e-02 1.000000000000000000e+00
1.652454128367375374e+09 -5.577741122657521977e+00 -9.372090728340891630e+00 -3.279997301647603891e-02 1.000000000000000000e+00
1.652454128467375517e+09 -5.577669762514768870e+00 -9.371960105866968149e+00 -3.279866998821071716e-02 1.000000000000000000e+00
1.652454128567375422e+09 -5.577598402372014874e+00 -9.371829483393046445e+00 -3.279736695994540235e-02 1.000000000000000000e+00
1.652454128667375326e+09 -5.577527042229261767e+00 -9.371698860919124741e+00 -3.279606393168008061e-02 1.000000000000000000e+00
1.652454128767375469e+09 -5.577455682086508659e+00 -9.371568238445203036e+00 -3.279476090341475886e-02 1.000000000000000000e+00
1.652454128867375374e+09 -5.577384321943754664e+00 -9.371437615971279556e+00 -3.279345787514944405e-02 1.000000000000000000e+00
1.652454128967375517e+09 -5.577312961801001556e+00 -9.371306993497357851e+00 -3.279215484688412230e-02 1.000000000000000000e+00
1.652454129067375422e+09 -5.577455131170267144e+00 -9.371543015270676236e+00 -3.279255780908339746e-02 1.000000000000000000e+00
1.652454129167375326e+09 -5.577597857614319921e+00 -9.371779993578122969e+00 -3.279296522202237302e-02 1.000000000000000000e+00
1.652454129267375469e+09 -5.577740584058372697e+00 -9.372016971885569703e+00 -3.279337263496134164e-02 1.000000000000000000e+00
1.652454129367375374e+09 -5.577883310502426362e+00 -9.372253950193018213e+00 -3.279378004790031026e-02 1.000000000000000000e+00
1.652454129467375517e+09 -5.577864979669745260e+00 -9.372226736319332119e+00 -3.279371701303734205e-02 1.000000000000000000e+00
1.652454129567375422e+09 -5.577844180219488024e+00 -9.372195473020029866e+00 -3.279364676735013751e-02 1.000000000000000000e+00
1.652454129667375326e+09 -5.577823380769231676e+00 -9.372164209720727612e+00 -3.279357652166293990e-02 1.000000000000000000e+00
1.652454129767375469e+09 -5.577802581318974440e+00 -9.372132946421427135e+00 -3.279350627597574230e-02 1.000000000000000000e+00
1.652454129867375374e+09 -5.577749612304455873e+00 -9.372043421837169319e+00 -3.279306715143654599e-02 1.000000000000000000e+00
1.652454129967375517e+09 -5.577696160215380949e+00 -9.371953022371792841e+00 -3.279262248762469106e-02 1.000000000000000000e+00
1.652454130067375422e+09 -5.577642708126306026e+00 -9.371862622906416362e+00 -3.279217782381283613e-02 1.000000000000000000e+00
1.652454130167375326e+09 -5.577589256037231102e+00 -9.371772223441038108e+00 -3.279173316000098121e-02 1.000000000000000000e+00
1.652454130267375469e+09 -5.577651459257899624e+00 -9.371879787888211411e+00 -3.279379160900867257e-02 1.000000000000000000e+00
