1656601280.6398818 7.137302099163305 32.46610954490615 -0.114317972366206 -0.00998799999674124 0.019132798043066963 0.569658099005585 0.8215983362522417
1656601280.839882 7.181023415168267 32.68412834222628 -0.11732770986118912 -0.010005313950957192 0.02226037404810666 0.5985659523568643 0.8007016736082805
1656601281.039882 7.220390721824863 32.90119752310533 -0.11805844308418101 -0.00895263260044395 0.0221899872200107 0.6181012687086418 0.7857342276224605
1656601281.2398818 7.244293634181916 33.11539631019124 -0.11643661734527949 -0.007181946768093865 0.020788105159801357 0.6352449736464445 0.7719974726522189
1656601281.4398818 7.269642498582783 33.33205522877193 -0.11550784865823471 -0.006700149305300143 0.018125785917513522 0.6485674774654097 0.7609118155596707
1656601281.6398818 7.291105604484692 33.551087498569 -0.11720098344999674 -0.006950787067944238 0.01633064649655045 0.6612133012805975 0.7499879777394799
1656601281.839882 7.310233556167574 33.7687736610193 -0.11717516501092584 -0.007115977408952619 0.016050424468141616 0.672767608132507 0.7396455179256975
1656601282.039882 7.32158126735588 33.982486856818895 -0.11233515495601765 -0.006664251959212203 0.015512875354188119 0.6849934684567323 0.7283535450697589
1656601282.2398818 7.334452753926354 34.20145481470858 -0.10857454234874786 -0.00812299056551952 0.01262124129334069 0.6906829623596357 0.7230019134128248
1656601282.4398818 7.315773601764866 34.43403841687763 -0.11051810565069647 -0.007435230802881884 0.014959201239229336 0.7044043667041895 0.7096023025676156
1656601282.6398818 7.297157033606288 34.66781364400054 -0.11138799911221764 -0.005976941360642568 0.01781362692469424 0.7160200557164772 0.6978267913168225
1656601282.839882 7.278746182424463 34.90225315002145 -0.11156284439453185 -0.0041474670960247465 0.0209435919658231 0.7262662120306548 0.6870819119543902
1656601283.039882 7.258266037638536 35.13338962432132 -0.11053381056102446 -0.0021166289533286484 0.02185016089378855 0.7348285375693805 0.6778975665426415
1656601283.2398818 7.236801601280979 35.3622783115398 -0.10893605080990265 -0.0004201349906418067 0.021030137828466723 0.7422835968903898 0.6697556409444945
1656601283.4398818 7.215527664777899 35.59118341372955 -0.10768506160722369 0.000616086276959026 0.01924556494043024 0.7477410830074628 0.6637111581483692
1656601283.6398818 7.2030741962483305 35.79156584335548 -0.11002313686661847 -0.0022177631029565775 0.018801133015390218 0.7458838045120151 0.6658069908696054
1656601283.839882 7.191892093151308 35.995444050514 -0.11301271997089746 -0.006191107027253468 0.018356583586288784 0.7421732428924842 0.669928043574286
1656601284.039882 7.15776159898498 36.221636953080065 -0.11371923029941605 -0.006769932157711669 0.018605308938657385 0.7472944059248939 0.6641980738990718
1656601284.2398818 7.123344718325575 36.44768245874273 -0.11433732745469849 -0.0078798711232569 0.01851301915141144 0.751769910820784 0.6591184847487518
1656601284.4398818 7.087045701387278 36.67170758028778 -0.11547438503438062 -0.009417956715966755 0.018803823835209312 0.756147336936217 0.6540633938271869
1656601284.6398818 7.049173268380265 36.89232033593905 -0.11554714085724727 -0.009568515456603234 0.018895016526351113 0.7602612250814169 0.6492721243824724
1656601284.839882 7.009497346433143 37.106483863970645 -0.11463528736518086 -0.009014435030865731 0.019026604812723218 0.7640219029498978 0.6448466950238575
1656601285.039882 6.969187118083396 37.32103750647748 -0.11324786612428589 -0.0075568107519527325 0.019011015632795145 0.7668834480013568 0.6414602505825432
1656601285.2398818 6.932077190649839 37.537743811706356 -0.11087993517128758 -0.005823484836297082 0.017764267679122574 0.7683403045576377 0.6397684692218447
1656601285.4398818 6.895653984427235 37.75618287700348 -0.10885597760855448 -0.005050775104335061 0.016905724880545734 0.770533608773091 0.6371551176034184
1656601285.6398818 6.848635612404387 37.97488578094059 -0.10843941410022262 -0.003820628200389344 0.018911360770534003 0.7763564660526886 0.6299987308337547
1656601285.839882 6.800480968396253 38.19167800295889 -0.10760956665197258 -0.003128600040292174 0.01996159795392808 0.7803703242545988 0.624991122730304
1656601286.039882 6.748089788613157 38.40414723718346 -0.10527867590938633 -0.0026203237997905193 0.02016657662031682 0.7841197227091666 0.6202763122585778
1656601286.2398818 6.69507153718353 38.61609820149489 -0.10282333461541271 -0.0026445902678618152 0.019484114088622675 0.786690310428046 0.6170346270016953
1656601286.4398818 6.638130734521364 38.827049048937326 -0.09974816175625967 -0.002743164048513266 0.018315305583937423 0.7895657822271567 0.6133864199412864
1656601286.6398818 6.580776501774762 39.037314624677286 -0.09629783382544693 -0.0024652551450153985 0.0172446126066283 0.7922885930854465 0.6098978038325771
1656601286.839882 6.522619378311015 39.24644916259943 -0.08887678960555084 -0.0013946848956476838 0.014200138547006408 0.795061250199385 0.6063612944034921
1656601287.039882 6.463673129835936 39.45517303964131 -0.08112693994556525 -0.0007603007617511747 0.01048938925786783 0.7966946155802089 0.6042905626941825
1656601287.2398818 6.397854894019171 39.6608438883072 -0.07688538846897702 -0.0005542435951972791 0.009478237109510167 0.7993003167059216 0.6008567712434856
1656601287.4398818 6.332072075983571 39.86182106363645 -0.07254138207330424 -0.00012925149644658595 0.008743853120104943 0.8025472212409389 0.5965245057875763
1656601287.6398818 6.270049847376488 40.052763035615314 -0.0703908225588169 -0.000543662852796223 0.00947427335952024 0.8046447268612136 0.593680727419591
1656601287.839882 6.207489320415314 40.223410109996706 -0.0675887040275866 -0.001996689501355019 0.009396309526072384 0.8086205047826004 0.5882521583840198
1656601288.039882 6.163045806864549 40.35847089468884 -0.07081833569209584 -0.007967233098101453 0.01138900788742725 0.8071641741517755 0.5901633753986963
1656601288.2398818 6.116833254826594 40.45006743706799 -0.06997997955402252 -0.007872804576127488 0.013010846282007568 0.8132670099369889 0.5816919351128068
1656601288.4398818 6.1104189996870275 40.49025681930981 -0.0704580968534918 -0.009536131363644793 0.012809741786860094 0.8111322110195351 0.5846447716011232
1656601288.6398818 6.104309541628908 40.51112578915992 -0.06961734947312703 -0.008925189074419677 0.012750524838166431 0.8123778906342712 0.5829236038495518
1656601288.839882 6.109307318243554 40.51431510251858 -0.06907064505607907 -0.008076907833224137 0.012504724659368171 0.8123626172971254 0.5829625832240102
1656601289.039882 6.11421437759033 40.51714729052721 -0.0686756759356103 -0.008017561727156054 0.011882674261759875 0.8116313246749581 0.5839941040479029
1656601289.2398818 6.116120491539537 40.51760720215514 -0.06908467405457791 -0.008438341511623884 0.011909307152490764 0.8112004138382228 0.5845860513084253
1656601289.4398818 6.117856497061705 40.517522768386875 -0.069332418600345 -0.008621957005424936 0.011917418752334446 0.8108359039711575 0.5850886888489248
1656601289.6398818 6.118687751789835 40.51719170393489 -0.06939430953315878 -0.008544887811915272 0.011971322403671688 0.8107563249605818 0.5851989865580772
1656601289.839882 6.119488152824532 40.51699134360597 -0.06946959709144934 -0.00853016606053616 0.011985587738097037 0.8105507687835487 0.5854835891619424
1656601290.039882 6.119611692497763 40.51689037676892 -0.06952433672893876 -0.00849367815610636 0.012035720105204576 0.8104597149025975 0.5856091268012564
1656601290.2398818 6.119535564161003 40.516541066435984 -0.06942989286631396 -0.008374573053605875 0.011882633683613121 0.810501474532423 0.5855561709380912
1656601290.4398818 6.119821517469563 40.51814640129518 -0.06808941284613618 -0.007971427717423814 0.010690523440465017 0.8106220426531653 0.58541786188459
1656601290.6398818 6.122007260204331 40.55739851429128 -0.0696091675763923 -0.009673864093932803 0.011314357651814365 0.804767685631849 0.5934032135295328
1656601290.839882 6.0765643299563825 40.662200995814906 -0.06630733254558979 -0.004906257152070629 0.012985117399412764 0.8117240409628846 0.583876182670407
1656601291.039882 6.032760460772776 40.82649224110924 -0.06814315026713147 -0.007811022314789436 0.014481708094181325 0.8079447695996715 0.5890284520611941
1656601291.2398818 5.963194418527799 41.04611390994993 -0.07375305396563003 -0.013446008617232687 0.018085472737928328 0.8057982183787971 0.5917612286941983
