1645734878.1595333 11.40422354452911 5.341400442949797 0.21624734824462677 0.00035855676097249086 -4.524397960021583e-07 -3.7829260587288684e-08 -4.524397960017652e-07 0.0003609977727643957 5.14150984787865e-09 -3.7829260587298074e-08 5.141509847902905e-09 0.0003594978275155446
1645734878.3595333 11.404256589992093 5.3414119983306545 0.21625673122671166 0.0006219283789331554 -5.869918995178685e-07 -2.853507389765398e-08 -5.869918995188837e-07 0.00062532249637446 2.900265660924061e-08 -2.8535073897656577e-08 2.9002656609221755e-08 0.0006232440349450475
1645734878.5595334 11.404244500987456 5.341401788500618 0.21626262490859713 0.000239212722783677 -6.081313023920997e-07 -2.957959621663152e-09 -6.081313023920231e-07 0.00024251651920093273 3.956777598035807e-08 -2.957959621665481e-09 3.9567775980374e-08 0.00024049622303974388
1645734878.7595334 11.404244207884878 5.341398662897569 0.21626747523610404 0.0005334499135551476 -5.876199507843586e-07 -3.687367617783183e-08 -5.876199507861852e-07 0.00053663691602512 8.056887834412072e-08 -3.687367617872549e-08 8.056887834489098e-08 0.000534539347908016
1645734878.9595335 11.404441374354798 5.341490799160989 0.216278001164301 0.00022201891679610584 -6.920770041838055e-07 -2.879020087173609e-08 -6.920770041845897e-07 0.00022559277487170474 1.0013285943555013e-07 -2.8790200872190692e-08 1.0013285943580298e-07 0.00022322864730533575
1645734879.1595333 11.404817392413376 5.341659491430469 0.2162974864804067 0.0005236551226103404 -5.311698875465209e-07 -1.2632803875049207e-08 -5.311698875458451e-07 0.0005267276780235462 2.7819042933302293e-08 -1.2632803875038993e-08 2.7819042933334162e-08 0.000524771259575894
1645734879.3595333 11.40505039799019 5.341759817500071 0.21631061221339465 0.00022134348009733692 -6.112812521585684e-07 1.0255610836427839e-08 -6.112812521585853e-07 0.00022476040152528455 2.80678795788565e-08 1.0255610836535528e-08 2.8067879578839534e-08 0.00022261119768450025
1645734879.5595334 11.404973131618247 5.341718822258035 0.21631455410439013 0.0005210458606235113 -5.503313645043255e-07 -1.5182396990515422e-08 -5.503313645021035e-07 0.0005240247219193926 7.164860905165079e-08 -1.5182396990992755e-08 7.164860905217978e-08 0.0005221340090250902
1645734879.7595334 11.404693968117712 5.341583985964707 0.21631471927671075 0.00023813382331552932 -6.763399629324127e-07 -3.766727737902646e-09 -6.763399629315249e-07 0.0002416042462841634 9.481805846420065e-08 -3.7667277372561825e-09 9.481805846356695e-08 0.00023939721275625047
1645734879.9595335 11.404396438576816 5.341446334683347 0.21631141238330334 0.0006068399307186206 -4.738022173337159e-07 -2.297415478218483e-08 -4.7380221733321415e-07 0.0006094978393745469 8.190161967951909e-08 -2.297415478210012e-08 8.190161967953513e-08 0.0006077031769732662
