1645734878.5587084 -8.550933002329757 -8.674093451071098 0.8178907763962192 0.0007681508633916238 -7.829684976629351e-07 -3.252614031922407e-07 -7.829684976645421e-07 0.0007677799265691077 -2.00656318934169e-06 -3.252614031858711e-07 -2.0065631893190097e-06 0.0007734207212660798
1645734878.7587085 -8.550827177041443 -8.673956366962635 0.8179211310950518 0.00011951550831611783 1.0836055136537608e-07 -1.497783670992063e-07 1.0836055135890837e-07 0.00012002978915752654 -1.307178769549409e-06 -1.4977836709336674e-07 -1.30717876962934e-06 0.00012346311313763384
1645734878.9587085 -8.550713197703653 -8.673789124180573 0.8179263838387134 0.0006275941219337444 2.2927990694833285e-07 -4.576080833187186e-06 2.2927990691430526e-07 0.0006259047001589925 -1.9867696533894133e-06 -4.576080833201118e-06 -1.9867696534885247e-06 0.0006388511932421862
1645734879.1587086 -8.550721622821824 -8.673831035260697 0.8179055201736362 0.0001140355904697868 1.3298209563711478e-07 -7.731125815656439e-07 1.329820957562547e-07 0.0001138177618728559 -2.161754649766289e-07 -7.731125814300522e-07 -2.1617546463939063e-07 0.00011568972005582795
1645734879.3587086 -8.550917525827693 -8.674018311671436 0.8179040922937645 0.0006224930067359693 -7.725605062706748e-06 8.628945341371736e-06 -7.72560506268396e-06 0.0006234970279480213 -9.674130565904855e-06 8.628945341392939e-06 -9.674130565955758e-06 0.0006271282185688144
1645734879.5587087 -8.550905122685856 -8.673991119632467 0.8179951077017521 0.00011780372432025927 -3.570766104735416e-06 2.3443404863200555e-06 -3.570766104788598e-06 0.0001166877381289694 -1.922796893222026e-06 2.3443404862760254e-06 -1.9227968931612587e-06 0.00011468667277973307
1645734879.7587087 -8.550601760963088 -8.673578031779119 0.8179857518851745 0.0006158244287761942 -1.0668934433189773e-06 -2.604810781306925e-07 -1.066893443326373e-06 0.0006147739593651728 -1.5897654067367482e-07 -2.6048107812480306e-07 -1.5897654067851607e-07 0.0006152375792433072
1645734879.9587088 -8.550440962491106 -8.673352287840723 0.8179976489187472 0.00011429986185820058 -8.292825682253565e-07 8.353982187132873e-07 -8.292825682631688e-07 0.0001144136491069954 -8.483613407191853e-07 8.353982187892778e-07 -8.483613407611328e-07 0.00011423860229204614
1645734880.1587088 -8.550640699494078 -8.673572132056222 0.8180327908131327 0.0006168767182997088 -3.444936930482579e-06 4.7175441455874306e-06 -3.444936930614781e-06 0.0006196039529331891 -7.994905653132771e-06 4.7175441456715376e-06 -7.994905652926717e-06 0.0006272815608816898
1645734880.3587089 -8.550786188448084 -8.673806780994912 0.8180021785045307 0.00011372731185509763 -3.829428587881029e-07 8.906494266965987e-07 -3.829428588015079e-07 0.00011475082024800496 -2.127963885544659e-06 8.906494267200531e-07 -2.1279638855525628e-06 0.00011758251221335843
1645734880.558709 -8.5506984014494 -8.673733280680645 0.8180005274273275 0.0006154577962997197 -7.54098166871674e-07 9.240203693808524e-07 -7.540981669047519e-07 0.0006180862021691572 -7.290729438515893e-06 9.240203694436119e-07 -7.290729438398358e-06 0.0006326299012368022
1645734880.758709 -8.55061011987728 -8.673564323623259 0.8180135549403018 0.00011323186248831493 -2.5032287597926455e-08 1.9391362234344756e-07 -2.5032287705592144e-08 0.00011368391483953955 -9.149086702392104e-07 1.9391362252427316e-07 -9.149086699242985e-07 0.00011531131581452233
1645734880.958709 -8.550586089113212 -8.673578636357334 0.8180065033469623 0.0006206270424879294 -4.40804874101599e-06 7.186984398896658e-07 -4.408048740982421e-06 0.0006182016144097792 -8.476111877355508e-07 7.186984398883022e-07 -8.476111877398603e-07 0.0006158678936083386
1645734881.158709 -8.550640039353935 -8.673670642301309 0.817940453116119 0.00011547490086544389 -1.059867771190939e-06 -9.139393437085756e-07 -1.0598677711501953e-06 0.00011415707842926441 5.456248563255644e-07 -9.139393436879631e-07 5.456248563329487e-07 0.00011387683373277156
1645734881.358709 -8.550689724618024 -8.67377681649095 0.8179228522340385 0.0006226827622069137 -2.07279325284558e-06 5.907612575890161e-07 -2.072793252853646e-06 0.0006219836585859811 -8.6450633813369e-07 5.90761257589108e-07 -8.645063381305361e-07 0.0006214937424300382
1645734881.5587091 -8.550674431584767 -8.673747301925948 0.8179252611249096 0.0001173241233196611 2.8984159984985297e-08 4.853911105927606e-08 2.8984159991057497e-08 0.00011749697353362779 -2.9755182245486485e-07 4.853911104900525e-08 -2.9755182248987976e-07 0.0001180658647866994
1645734881.7587092 -8.550553994242584 -8.673605269385012 0.8179155006200702 0.0006982244114896647 -6.8465653065255e-07 -8.699459815381512e-08 -6.846565306544286e-07 0.0006979231943538471 -6.818401403554297e-07 -8.699459815246122e-08 -6.818401403457438e-07 0.0006994792984834436
1645734881.9587092 -8.550505127708764 -8.673564355256886 0.8179150546356412 0.00017231414142389494 3.411462769011107e-08 2.489096214987601e-08 3.411462769297629e-08 0.00017236463235112886 2.7374431671230384e-09 2.4890962141841158e-08 2.7374431735016953e-09 0.00017229001871614543
1645734882.1587093 -8.550623858312134 -8.673729220509125 0.8179086696671739 0.0031302504182200252 -1.2985820301750263e-05 -1.995722578025883e-06 -1.2985820301746522e-05 0.0031228090206047673 -4.192550474859772e-06 -1.995722578018256e-06 -4.192550474867534e-06 0.0031311314340131263
1645734882.3587093 -8.550800442591255 -8.673957809503301 0.8179083567197368 0.004338430400767092 -3.198590575375254e-05 -5.359780163873191e-06 -3.198590575374156e-05 0.004319049792286807 -6.885073117771771e-06 -5.359780163866242e-06 -6.885073117777979e-06 0.0043293827437950365
