1645734878.1595333 -9.344098718499975 -9.340691096782153 0.8874823433304602 0.0003591182022646339 1.1811549305573324e-06 -3.041896057280726e-08 1.18115493055584e-06 0.00036022952641316804 -4.8503289420289216e-08 -3.04189605727776e-08 -4.850328942021513e-08 0.0003583710888676066
1645734878.2095332 -9.344105724818359 -9.340700308942624 0.8874848217839901 0.0007197567894542439 1.0834049459419747e-06 -2.3502854778171004e-08 1.083404945969061e-06 0.0007207715628603826 -3.968365594174701e-08 -2.3502854781180144e-08 -3.96836559458266e-08 0.0007190704014394939
1645734878.2595332 -9.344111932974727 -9.340708269438046 0.887487230144776 0.0009143295829763981 1.166144103390177e-06 -2.1321018262846085e-08 1.166144103387407e-06 0.0009154144168236211 -3.773413866286599e-08 -2.1321018262911984e-08 -3.773413866381318e-08 0.0009135886016341697
1645734878.309533 -9.344117012646539 -9.34071448721081 0.8874895239759151 0.0008691792381989811 1.361897745648765e-06 -2.3771809196282562e-08 1.3618977456792783e-06 0.0008704384677362304 -4.1385808514623836e-08 -2.3771809196632056e-08 -4.1385808514009823e-08 0.0008683116981142056
1645734878.359533 -9.34412063240261 -9.340718471824204 0.8874916585605681 0.0006227011545328212 1.589716220100642e-06 -2.896793950742595e-08 1.58971622011304e-06 0.0006241655761748627 -4.7994592553992724e-08 -2.8967939506860273e-08 -4.799459255263785e-08 0.0006216867292673214
1645734878.409533 -9.344122459863932 -9.340719733659256 0.8874935889612201 0.0002943302858670217 1.7678927375588478e-06 -3.386594048542186e-08 1.767892737542487e-06 0.0002959570321983032 -5.413866904343774e-08 -3.386594048604617e-08 -5.4138669044668325e-08 0.00029320067460814704
1645734878.459533 -9.344122161587075 -9.340717783758821 0.887495269963092 4.556949531490445e-05 1.8303801878535158e-06 -3.5989843810404595e-08 1.8303801878480698e-06 4.725547433713257e-05 -5.6915966400844704e-08 -3.5989843810826345e-08 -5.691596640167428e-08 4.4399052496832944e-05
1645734878.509533 -9.344119429631029 -9.340712166031226 0.8874966674673477 2.9453347897576372e-05 1.7470624704039337e-06 -3.48719085894644e-08 1.747062470404119e-06 3.1066470516897414e-05 -5.518595618111933e-08 -3.487190858945908e-08 -5.518595618110506e-08 2.8337286183114776e-05
1645734878.5595329 -9.344114896317947 -9.340703834474139 0.8874978708221608 0.00023998353860026607 1.5649367132137963e-06 -3.1373003755041156e-08 1.5649367132176717e-06 0.00024143470988064952 -4.987675549023548e-08 -3.137300375497141e-08 -4.987675549026343e-08 0.0002389889062262824
1645734878.6095328 -9.344110362880768 -9.340695618680757 0.887498985986877 0.0005113471737838443 1.384427582457915e-06 -2.7088444004045175e-08 1.384427582450259e-06 0.0005126404100888974 -4.330104283284273e-08 -2.7088444004469025e-08 -4.330104283376517e-08 0.000510476540081838
1645734878.6595328 -9.344107708886668 -9.34069047124605 0.8875001097306834 0.000694183568723933 1.2874172358496993e-06 -2.4340667087419735e-08 1.2874172358639358e-06 0.0006953967346290458 -3.83545158509568e-08 -2.4340667087793416e-08 -3.835451585095902e-08 0.0006933844750309218
1645734878.7095327 -9.344108820280363 -9.340691340455189 0.8875013402410492 0.0007026745045242831 1.3120390464276994e-06 -2.4802709548586358e-08 1.3120390464429178e-06 0.0007039177343365861 -3.7376083114109016e-08 -2.4802709548471757e-08 -3.737608311396515e-08 0.0007018662783549161
1645734878.7595327 -9.344115589531016 -9.34070117053698 0.8875027771260321 0.000534124740669775 1.4434814365492562e-06 -2.8251413017343372e-08 1.4434814365376072e-06 0.0005354921774442166 -4.1020608066379366e-08 -2.8251413017232675e-08 -4.102060806620811e-08 0.0005332324785297083
1645734878.8095326 -9.344129915430752 -9.34072290136283 0.8875045214342346 0.0002682134851467578 1.6192786285548117e-06 -3.2520531239377404e-08 1.6192786285625155e-06 0.0002697414556737883 -4.774401905942789e-08 -3.2520531240996315e-08 -4.774401906258549e-08 0.0002672007107392065
1645734878.8595326 -9.344153703276048 -9.34075946871449 0.8875066757702221 4.589055647980597e-05 1.7494641969281705e-06 -3.512292823257432e-08 1.7494641969152575e-06 4.75355423508013e-05 -5.411477254425869e-08 -3.512292823218222e-08 -5.411477254437225e-08 4.478288882046699e-05
1645734878.9095325 -9.344188775874947 -9.340813601517068 0.8875093887412513 2.490899179257304e-05 1.7518469890544934e-06 -3.5655877230364694e-08 1.7518469890546446e-06 2.6559163910494557e-05 -5.564270725275908e-08 -3.5655877230621775e-08 -5.5642707253309775e-08 2.3799112492512833e-05
1645734878.9595325 -9.344234571217942 -9.340883860251633 0.8875130157904708 0.00022278541722560308 1.6246714946353596e-06 -3.3512696966138835e-08 1.6246714946300797e-06 0.00022432567820238565 -5.142852355473761e-08 -3.35126969660983e-08 -5.1428523554538574e-08 0.00022176911373644056
1645734879.0095325 -9.34428798426146 -9.340965344175535 0.8875173903275907 0.00048673242877311557 1.4523116542446648e-06 -2.817805411585655e-08 1.4523116542469063e-06 0.00048811440895464483 -4.5307178759444156e-08 -2.8178054115176347e-08 -4.530717875882526e-08 0.000485834494222554
1645734879.0595324 -9.344345782083796 -9.341053106862796 0.8875222363009536 0.0006701345628753102 1.3245736760369145e-06 -2.2522478291445963e-08 1.3245736760376208e-06 0.0006713903495219731 -4.0221905972567367e-08 -2.252247829129835e-08 -4.02219059724366e-08 0.0006693158859270711
1645734879.1095324 -9.34440472143354 -9.341142209456189 0.887527275267771 0.0006848949253851525 1.2992015727629378e-06 -1.9869237092339075e-08 1.2992015727634219e-06 0.0006861138363159551 -3.8028845513234385e-08 -1.9869237091045193e-08 -3.802884551022928e-08 0.0006840828237218648
1645734879.1595323 -9.344461547526551 -9.34122771884983 0.8875322263144604 0.0005243257880958117 1.3825241972183328e-06 -2.140015141120766e-08 1.3825241972335281e-06 0.0005256090939014606 -3.929046197698283e-08 -2.1400151412011127e-08 -3.9290461977527116e-08 0.0005234502821830563
