1653340282.0127866 4.259773038729048 0.21939627806748688 -0.8384698881571142 3.432620801432911e-05 2.1173259486635557e-05 4.983413183688908e-06
1653340282.2127867 4.259762490547715 0.2193952816216429 -0.8385485477951972 3.350940719357148e-05 2.138216057151048e-05 4.683284723687638e-06
1653340282.4127867 4.259684604180837 0.2193903502420131 -0.838596167645649 3.190384254522776e-05 2.0796821064868068e-05 4.588009871818639e-06
1653340282.6127865 4.259566561915797 0.21938419111994947 -0.8386210972003756 3.1468059523115316e-05 2.025553773737492e-05 4.573965884817528e-06
1653340282.8127866 4.259454501818418 0.21937926007098033 -0.83863088026967 3.1535665902276905e-05 2.009790474804667e-05 4.576888939699005e-06
1653340283.0127866 4.259406390237434 0.2193775881585246 -0.8386318593867429 3.1463196000197585e-05 2.010049456263168e-05 4.571397552187624e-06
1653340283.2127867 4.259464797485691 0.21938035637634407 -0.8386288809133108 3.141427291594717e-05 2.0102284398466777e-05 4.5537265606842196e-06
1653340283.4127867 4.2596342763190975 0.21938752869006775 -0.8386251494860364 3.137360395086269e-05 2.007141366138903e-05 4.529174518451602e-06
1653340283.6127865 4.259871774287273 0.21939768594247902 -0.8386222576426807 3.1391565561728e-05 2.0046703123772927e-05 4.504550493493649e-06
1653340283.8127866 4.260106967083438 0.21940856357823216 -0.83862037096608 3.1342684314233865e-05 2.0026194458784444e-05 4.484587124618984e-06
1653340284.0127866 4.260292211929158 0.21941832651114535 -0.8386185684580021 3.1353528219563104e-05 2.0024094691313435e-05 4.471143833444287e-06
1653340284.2127867 4.260420642130374 0.21942625685347406 -0.8386152280786657 3.1340205941171534e-05 2.002432851671692e-05 4.463771566119897e-06
1653340284.4127867 4.260500405586733 0.21943254236657037 -0.8386084370729913 3.13771250596006e-05 2.0033555020722174e-05 4.460819559758318e-06
1653340284.6127865 4.260536220306694 0.21943774402696822 -0.8385964211852717 3.136797645239547e-05 2.0035649892553734e-05 4.4603644982975824e-06
1653340284.8127866 4.260529682261062 0.21944208375664354 -0.8385779876781937 3.1392537356816847e-05 2.0039273816825512e-05 4.460837569657446e-06
1653340285.0127866 4.2604868214080795 0.2194448675542265 -0.83855293203968 3.1356606859128605e-05 2.0032288584877092e-05 4.46121590749073e-06
1653340285.2127867 4.260427686497533 0.21944417470050012 -0.8385223868324226 3.137389817239871e-05 2.0032097370721472e-05 4.461011806199307e-06
1653340285.4127867 4.260371577600004 0.2194371590869984 -0.8384890630135514 3.1350269954794e-05 2.0027382514660344e-05 4.460085122913644e-06
1653340285.6127865 4.260297184081619 0.21942122318105392 -0.838457359546658 3.1371550766573436e-05 2.0029421310459197e-05 4.4585406586904645e-06
1653340285.8127866 4.260144871312306 0.21939689630182072 -0.8384333462955833 3.134009589231262e-05 2.002460483968143e-05 4.456658488992589e-06
1653340286.0127866 4.259873869831001 0.21937225421648934 -0.8384245959656553 3.1363419429192235e-05 2.0026928101264543e-05 4.45499490014258e-06
1653340286.2127867 4.259508513860212 0.2193643513981492 -0.8384397847702852 3.134979747229643e-05 2.002469507860887e-05 4.454479044728639e-06
1653340286.4127867 4.259156707051183 0.21939597100408753 -0.8384880233476556 3.1375817660966804e-05 2.0033840481266266e-05 4.456541478896532e-06
1653340286.6127865 4.259001392995231 0.21948562473352962 -0.8385779910541503 3.1350487324027726e-05 2.0049901511105686e-05 4.463032828576537e-06
1653340286.8127866 4.259255589491172 0.21963043643136135 -0.8387168843198229 3.1405427625225074e-05 2.007828748734191e-05 4.475944501307523e-06
1653340287.0127866 4.260028573312876 0.21978903300376854 -0.8389093117712928 3.146693174968512e-05 2.0068430291393538e-05 4.496767444177503e-06
1653340287.2127867 4.26109971876236 0.21986872515830266 -0.8391561816767007 3.14848501595521e-05 2.003151098111793e-05 4.52568623773177e-06
