1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.8280387107649115 0.5606709315407542 7.442392193745462e-08 2.5858834876546033 -0.5606709311708749 -0.8280387102234549 3.6214095947391155e-05 -2.4106132108260416 2.0365816798055366e-05 2.9944945990179572e-05 0.9999999993442669 0.3418825813237487
0.7949806594453932 0.6066347752795516 -2.3006424494108595e-05 4.965589983752123 -0.606634774187047 0.7949806595627065 4.084452311475006e-05 -4.06182469433858 4.306737061962146e-05 -1.8514108792661555e-05 0.9999999989012145 0.16933833723861627
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.8280394655161027 0.5606698162621332 -2.608434039002356e-05 2.5854569610892932 -0.5606698168156582 -0.8280394651825067 2.4741964348430163e-05 -2.410782492811867 -7.726790660992047e-06 3.5112025283122443e-05 0.9999999993537211 0.34201448212023466
0.7949794826021657 0.606636317924758 -4.035467436414676e-06 4.965479672267853 -0.6066363170379012 0.7949794817671992 4.9191927782562145e-05 -4.061897302871267 3.3049723752922816e-05 -3.66585121936252e-05 0.9999999987819347 0.1692150719748821
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.8280314701232554 0.5606815631635246 -0.0002630855873090639 2.5861732711628087 -0.5606815602003111 -0.8280315088327612 -9.182312295847099e-05 -2.4108048244615814 -0.0002693266879265948 7.147480206405104e-05 0.9999999611772431 0.3428699909583454
0.79497321984523 0.6066445214113139 -6.611010663197443e-05 4.965741913430049 -0.6066445217041497 0.7949732221709113 1.781974503983512e-05 -4.062907935920794 6.336601518864322e-05 2.5939113926418616e-05 0.9999999976559552 0.16973781058541995
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.8280425475973868 0.5606652634909066 -4.1025617033840446e-05 2.5853274436155185 -0.5606652637746274 -0.8280425484045998 -5.305054657648616e-06 -2.410985891466808 -3.6945316346042806e-05 1.860882742192708e-05 0.9999999991443775 0.34173170446056217
0.7949764581484974 0.6066402813773738 2.264861958553261e-07 4.965334913807968 -0.6066402803706334 0.7949764568075862 5.7909361433210533e-05 -4.0621832600832 3.495010012073304e-05 -4.6173974695170054e-05 0.9999999983232273 0.16930426480295746
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.8280382145084553 0.5606716630035662 -4.023015495157604e-05 2.585531918212391 -0.560671663776693 -0.8280382148954292 1.0519802547720282e-05 -2.410624122089723 -2.7413950502164647e-05 3.126670642929308e-05 0.9999999991354341 0.3420966394058511
0.7949781163108737 0.6066381079720978 2.32991215966853e-05 4.965505606809375 -0.6066381077740574 0.794978113106957 7.666299107190624e-05 -4.061911331876519 2.7984400131359454e-05 -7.507953527131515e-05 0.9999999967899685 0.1690348496742447
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
